memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€327.14,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€434.27,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€348.76,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€460.81,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€436.86,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€453.31,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€345.60,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€446.54,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€457.57,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€428.34,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€439.92,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€452.47,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€324.80,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€402.46,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€435.06,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€253.44,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€461.21,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€464.57,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€326.62,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€408.38,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€443.35,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€448.23,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€450.71,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€309.06,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,29/07/2013,04/08/2013,31,€441.28,€/100Kg,Heifers,E R2
AT,Austria,17/06/2013,23/06/2013,25,€363.29,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,17/06/2013,23/06/2013,25,€416.58,€/100Kg,Steers,C U2
AT,Austria,17/06/2013,23/06/2013,25,€378.23,€/100Kg,Young bulls,A U2
AT,Austria,17/06/2013,23/06/2013,25,€366.56,€/100Kg,Steers,C O3
AT,Austria,17/06/2013,23/06/2013,25,€345.67,€/100Kg,Young bulls,A O2
AT,Austria,17/06/2013,23/06/2013,25,€389.35,€/100Kg,Steers,C U3
AT,Austria,17/06/2013,23/06/2013,25,€285.66,€/100Kg,Cows,D P3
AT,Austria,17/06/2013,23/06/2013,25,€358.59,€/100Kg,Heifers,E R2
AT,Austria,17/06/2013,23/06/2013,25,€363.73,€/100Kg,Heifers,E U3
AT,Austria,17/06/2013,23/06/2013,25,€359.77,€/100Kg,Heifers,E R3
AT,Austria,17/06/2013,23/06/2013,25,€319.35,€/100Kg,Cows,D R3
AT,Austria,17/06/2013,23/06/2013,25,€321.72,€/100Kg,Heifers,E O2
AT,Austria,17/06/2013,23/06/2013,25,€305.81,€/100Kg,Cows,D O4
AT,Austria,17/06/2013,23/06/2013,25,€383.06,€/100Kg,Steers,C R3
AT,Austria,17/06/2013,23/06/2013,25,€365.00,€/100Kg,Steers,C R4
AT,Austria,17/06/2013,23/06/2013,25,€386.00,€/100Kg,Steers,C U4
AT,Austria,17/06/2013,23/06/2013,25,€300.42,€/100Kg,Cows,D O2
AT,Austria,17/06/2013,23/06/2013,25,€354.32,€/100Kg,Heifers,E R4
AT,Austria,17/06/2013,23/06/2013,25,€352.72,€/100Kg,Young bulls,A O3
AT,Austria,17/06/2013,23/06/2013,25,€272.19,€/100Kg,Cows,D P2
AT,Austria,17/06/2013,23/06/2013,25,€326.42,€/100Kg,Cows,D R4
AT,Austria,17/06/2013,23/06/2013,25,€372.90,€/100Kg,Heifers,E U2
AT,Austria,17/06/2013,23/06/2013,25,€369.60,€/100Kg,Young bulls,A R2
AT,Austria,17/06/2013,23/06/2013,25,€354.26,€/100Kg,Bulls,B R3
AT,Austria,17/06/2013,23/06/2013,25,€306.22,€/100Kg,Cows,D O3
AT,Austria,17/06/2013,23/06/2013,25,€314.45,€/100Kg,Heifers,E O3
AT,Austria,17/06/2013,23/06/2013,25,€322.07,€/100Kg,Heifers,E O4
AT,Austria,17/06/2013,23/06/2013,25,€378.75,€/100Kg,Young bulls,A U3
AT,Austria,17/06/2013,23/06/2013,25,€373.55,€/100Kg,Young bulls,A R3
BE,Belgium,17/06/2013,23/06/2013,25,€311.95,€/100Kg,Young bulls,A O3
BE,Belgium,17/06/2013,23/06/2013,25,€362.52,€/100Kg,Young bulls,A U3
BE,Belgium,17/06/2013,23/06/2013,25,€349.48,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,17/06/2013,23/06/2013,25,€380.39,€/100Kg,Young bulls,A U2
BE,Belgium,17/06/2013,23/06/2013,25,€246.38,€/100Kg,Cows,D P3
BE,Belgium,17/06/2013,23/06/2013,25,€406.50,€/100Kg,Heifers,E U3
BE,Belgium,17/06/2013,23/06/2013,25,€308.87,€/100Kg,Cows,D O2
BE,Belgium,17/06/2013,23/06/2013,25,€337.51,€/100Kg,Young bulls,A R2
BE,Belgium,17/06/2013,23/06/2013,25,€364.00,€/100Kg,Heifers,E R2
BE,Belgium,17/06/2013,23/06/2013,25,€325.35,€/100Kg,Young bulls,A O2
BE,Belgium,17/06/2013,23/06/2013,25,€356.50,€/100Kg,Heifers,E R3
BE,Belgium,17/06/2013,23/06/2013,25,€316.08,€/100Kg,Young bulls,A R3
BE,Belgium,17/06/2013,23/06/2013,25,€297.61,€/100Kg,Cows,D O4
BE,Belgium,17/06/2013,23/06/2013,25,€258.63,€/100Kg,Cows,D P2
BE,Belgium,17/06/2013,23/06/2013,25,€427.50,€/100Kg,Heifers,E U2
BE,Belgium,17/06/2013,23/06/2013,25,€301.26,€/100Kg,Cows,D O3
BE,Belgium,17/06/2013,23/06/2013,25,€325.50,€/100Kg,Cows,D R3
BG,Bulgaria,17/06/2013,23/06/2013,25,€276.42,€/100Kg,Young bulls,A O3
BG,Bulgaria,17/06/2013,23/06/2013,25,€223.55,€/100Kg,Cows,D P3
BG,Bulgaria,17/06/2013,23/06/2013,25,€263.66,€/100Kg,Cows,D R4
BG,Bulgaria,17/06/2013,23/06/2013,25,€233.13,€/100Kg,Cows,D O3
BG,Bulgaria,17/06/2013,23/06/2013,25,€296.80,€/100Kg,Young bulls,A O2
BG,Bulgaria,17/06/2013,23/06/2013,25,€304.32,€/100Kg,Heifers,E O2
BG,Bulgaria,17/06/2013,23/06/2013,25,€209.98,€/100Kg,Cows,D O2
BG,Bulgaria,17/06/2013,23/06/2013,25,€220.25,€/100Kg,Cows,D P2
CY,Cyprus,17/06/2013,23/06/2013,25,€183.00,€/100Kg,Cows,D P2
CY,Cyprus,17/06/2013,23/06/2013,25,€183.00,€/100Kg,Cows,D P3
CY,Cyprus,17/06/2013,23/06/2013,25,€249.00,€/100Kg,Heifers,E O3
CY,Cyprus,17/06/2013,23/06/2013,25,€249.00,€/100Kg,Heifers,E O4
CY,Cyprus,17/06/2013,23/06/2013,25,€350.00,€/100Kg,Young bulls,A O3
CY,Cyprus,17/06/2013,23/06/2013,25,€350.00,€/100Kg,Young bulls,A O2
CZ,Czechia,17/06/2013,23/06/2013,25,€260.68,€/100Kg,Heifers,E O2
CZ,Czechia,17/06/2013,23/06/2013,25,€273.18,€/100Kg,Heifers,E O3
CZ,Czechia,17/06/2013,23/06/2013,25,€215.98,€/100Kg,Cows,D P3
CZ,Czechia,17/06/2013,23/06/2013,25,€315.32,€/100Kg,Bulls,B R3
CZ,Czechia,17/06/2013,23/06/2013,25,€263.98,€/100Kg,Cows,D O3
CZ,Czechia,17/06/2013,23/06/2013,25,€329.96,€/100Kg,Young bulls,A R2
CZ,Czechia,17/06/2013,23/06/2013,25,€209.89,€/100Kg,Cows,D P2
CZ,Czechia,17/06/2013,23/06/2013,25,€341.33,€/100Kg,Young bulls,A U2
CZ,Czechia,17/06/2013,23/06/2013,25,€304.75,€/100Kg,Steers,C R3
CZ,Czechia,17/06/2013,23/06/2013,25,€339.43,€/100Kg,Young bulls,A U3
CZ,Czechia,17/06/2013,23/06/2013,25,€261.96,€/100Kg,Cows,D O2
CZ,Czechia,17/06/2013,23/06/2013,25,€326.15,€/100Kg,Young bulls,A R3
CZ,Czechia,17/06/2013,23/06/2013,25,€290.04,€/100Kg,Cows,D R3
CZ,Czechia,17/06/2013,23/06/2013,25,€312.87,€/100Kg,Young bulls,A O3
CZ,Czechia,17/06/2013,23/06/2013,25,€258.62,€/100Kg,Heifers,E O4
CZ,Czechia,17/06/2013,23/06/2013,25,€292.95,€/100Kg,Heifers,E R2
CZ,Czechia,17/06/2013,23/06/2013,25,€285.34,€/100Kg,Cows,D R4
CZ,Czechia,17/06/2013,23/06/2013,25,€259.01,€/100Kg,Cows,D O4
CZ,Czechia,17/06/2013,23/06/2013,25,€313.41,€/100Kg,Young bulls,A O2
CZ,Czechia,17/06/2013,23/06/2013,25,€279.47,€/100Kg,Heifers,E U2
CZ,Czechia,17/06/2013,23/06/2013,25,€325.34,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,17/06/2013,23/06/2013,25,€292.60,€/100Kg,Heifers,E R3
CZ,Czechia,17/06/2013,23/06/2013,25,€289.14,€/100Kg,Heifers,E R4
DK,Denmark,17/06/2013,23/06/2013,25,€352.07,€/100Kg,Cows,D R4
DK,Denmark,17/06/2013,23/06/2013,25,€350.60,€/100Kg,Heifers,E R2
DK,Denmark,17/06/2013,23/06/2013,25,€370.04,€/100Kg,Young bulls,A O2
DK,Denmark,17/06/2013,23/06/2013,25,€403.42,€/100Kg,Young bulls,A U2
DK,Denmark,17/06/2013,23/06/2013,25,€398.59,€/100Kg,Heifers,E U3
DK,Denmark,17/06/2013,23/06/2013,25,€359.85,€/100Kg,Steers,C R4
DK,Denmark,17/06/2013,23/06/2013,25,€331.69,€/100Kg,Cows,D O3
DK,Denmark,17/06/2013,23/06/2013,25,€418.57,€/100Kg,Steers,C R3
DK,Denmark,17/06/2013,23/06/2013,25,€316.81,€/100Kg,Heifers,E O2
DK,Denmark,17/06/2013,23/06/2013,25,€282.22,€/100Kg,Bulls,B R3
DK,Denmark,17/06/2013,23/06/2013,25,€350.33,€/100Kg,Cows,D R3
DK,Denmark,17/06/2013,23/06/2013,25,€341.21,€/100Kg,Heifers,E O4
DK,Denmark,17/06/2013,23/06/2013,25,€313.06,€/100Kg,Cows,D O2
DK,Denmark,17/06/2013,23/06/2013,25,€379.96,€/100Kg,Heifers,E R3
DK,Denmark,17/06/2013,23/06/2013,25,€338.66,€/100Kg,Steers,C O4
DK,Denmark,17/06/2013,23/06/2013,25,€380.90,€/100Kg,Steers,C O3
DK,Denmark,17/06/2013,23/06/2013,25,€379.56,€/100Kg,Heifers,E R4
DK,Denmark,17/06/2013,23/06/2013,25,€379.15,€/100Kg,Heifers,E U2
DK,Denmark,17/06/2013,23/06/2013,25,€392.69,€/100Kg,Young bulls,A R2
DK,Denmark,17/06/2013,23/06/2013,25,€399.67,€/100Kg,Young bulls,A R3
DK,Denmark,17/06/2013,23/06/2013,25,€403.55,€/100Kg,Young bulls,A U3
DK,Denmark,17/06/2013,23/06/2013,25,€395.58,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,17/06/2013,23/06/2013,25,€277.53,€/100Kg,Cows,D P2
DK,Denmark,17/06/2013,23/06/2013,25,€374.46,€/100Kg,Young bulls,A O3
DK,Denmark,17/06/2013,23/06/2013,25,€337.73,€/100Kg,Cows,D O4
DK,Denmark,17/06/2013,23/06/2013,25,€308.63,€/100Kg,Cows,D P3
DK,Denmark,17/06/2013,23/06/2013,25,€340.27,€/100Kg,Heifers,E O3
EE,Estonia,17/06/2013,23/06/2013,25,€256.02,€/100Kg,Cows,D O2
EE,Estonia,17/06/2013,23/06/2013,25,€273.36,€/100Kg,Heifers,E O2
EE,Estonia,17/06/2013,23/06/2013,25,€328.44,€/100Kg,Steers,C U2
EE,Estonia,17/06/2013,23/06/2013,25,€321.30,€/100Kg,Young bulls,A R2
EE,Estonia,17/06/2013,23/06/2013,25,€266.83,€/100Kg,Heifers,E O3
EE,Estonia,17/06/2013,23/06/2013,25,€316.55,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,17/06/2013,23/06/2013,25,€217.62,€/100Kg,Cows,D P2
EE,Estonia,17/06/2013,23/06/2013,25,€315.18,€/100Kg,Steers,C R3
EE,Estonia,17/06/2013,23/06/2013,25,€230.77,€/100Kg,Cows,D P3
EE,Estonia,17/06/2013,23/06/2013,25,€236.64,€/100Kg,Heifers,E O4
EE,Estonia,17/06/2013,23/06/2013,25,€270.73,€/100Kg,Young bulls,A O2
EE,Estonia,17/06/2013,23/06/2013,25,€263.25,€/100Kg,Young bulls,A O3
EE,Estonia,17/06/2013,23/06/2013,25,€238.22,€/100Kg,Cows,D O3
EE,Estonia,17/06/2013,23/06/2013,25,€234.16,€/100Kg,Cows,D O4
EU,European Union,17/06/2013,23/06/2013,25,€397.89,€/100Kg,Cows,D R3
EU,European Union,17/06/2013,23/06/2013,25,€419.86,€/100Kg,Heifers,E R4
EU,European Union,17/06/2013,23/06/2013,25,€327.35,€/100Kg,Bulls,B R3
EU,European Union,17/06/2013,23/06/2013,25,€381.40,€/100Kg,Heifers,E O4
EU,European Union,17/06/2013,23/06/2013,25,€309.96,€/100Kg,Cows,D P3
EU,European Union,17/06/2013,23/06/2013,25,€447.83,€/100Kg,Heifers,E U3
EU,European Union,17/06/2013,23/06/2013,25,€345.63,€/100Kg,Young bulls,A O3
EU,European Union,17/06/2013,23/06/2013,25,€374.10,€/100Kg,Young bulls,A R2
EU,European Union,17/06/2013,23/06/2013,25,€408.35,€/100Kg,Young bulls,A U2
EU,European Union,17/06/2013,23/06/2013,25,€332.08,€/100Kg,Young bulls,A O2
EU,European Union,17/06/2013,23/06/2013,25,€400.90,€/100Kg,Steers,C O3
EU,European Union,17/06/2013,23/06/2013,25,€396.06,€/100Kg,Young bulls,A U3
EU,European Union,17/06/2013,23/06/2013,25,€463.31,€/100Kg,Heifers,E U2
EU,European Union,17/06/2013,23/06/2013,25,€443.40,€/100Kg,Steers,C U3
EU,European Union,17/06/2013,23/06/2013,25,€358.93,€/100Kg,Heifers,E O3
EU,European Union,17/06/2013,23/06/2013,25,€416.46,€/100Kg,Steers,C O4
EU,European Union,17/06/2013,23/06/2013,25,€438.53,€/100Kg,Steers,C R4
EU,European Union,17/06/2013,23/06/2013,25,€405.45,€/100Kg,Heifers,E R2
EU,European Union,17/06/2013,23/06/2013,25,€379.42,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,17/06/2013,23/06/2013,25,€441.84,€/100Kg,Steers,C U2
EU,European Union,17/06/2013,23/06/2013,25,€414.40,€/100Kg,Heifers,E R3
EU,European Union,17/06/2013,23/06/2013,25,€325.02,€/100Kg,Cows,D O3
EU,European Union,17/06/2013,23/06/2013,25,€265.81,€/100Kg,Cows,D P2
EU,European Union,17/06/2013,23/06/2013,25,€374.96,€/100Kg,Young bulls,A R3
EU,European Union,17/06/2013,23/06/2013,25,€295.11,€/100Kg,Cows,D O2
EU,European Union,17/06/2013,23/06/2013,25,€435.53,€/100Kg,Steers,C R3
EU,European Union,17/06/2013,23/06/2013,25,€331.18,€/100Kg,Heifers,E O2
EU,European Union,17/06/2013,23/06/2013,25,€447.99,€/100Kg,Steers,C U4
EU,European Union,17/06/2013,23/06/2013,25,€322.50,€/100Kg,Cows,D O4
EU,European Union,17/06/2013,23/06/2013,25,€353.83,€/100Kg,Cows,D R4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€418.79,€/100Kg,Steers,C O3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€351.19,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€409.19,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€327.35,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€326.41,€/100Kg,Cows,D O3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€449.49,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€463.56,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€462.66,€/100Kg,Steers,C R4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€310.20,€/100Kg,Cows,D P3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€338.45,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€375.57,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€398.52,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€445.20,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€418.94,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€296.87,€/100Kg,Cows,D O2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€330.60,€/100Kg,Cows,D O4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€448.02,€/100Kg,Steers,C R3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€267.11,€/100Kg,Cows,D P2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€377.89,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€470.17,€/100Kg,Steers,C U4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€424.62,€/100Kg,Heifers,E O4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€407.55,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€336.83,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€458.91,€/100Kg,Steers,C U2
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€357.25,€/100Kg,Cows,D R4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€372.76,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€446.03,€/100Kg,Steers,C O4
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€460.69,€/100Kg,Steers,C U3
EU+UK,European Union + UK,17/06/2013,23/06/2013,25,€397.53,€/100Kg,Cows,D R3
FI,Finland,17/06/2013,23/06/2013,25,€357.82,€/100Kg,Young bulls,A O2
FI,Finland,17/06/2013,23/06/2013,25,€252.51,€/100Kg,Cows,D O4
FI,Finland,17/06/2013,23/06/2013,25,€364.23,€/100Kg,Young bulls,A O3
FI,Finland,17/06/2013,23/06/2013,25,€409.22,€/100Kg,Young bulls,A R3
FI,Finland,17/06/2013,23/06/2013,25,€292.67,€/100Kg,Cows,D R4
FI,Finland,17/06/2013,23/06/2013,25,€235.67,€/100Kg,Cows,D P3
FI,Finland,17/06/2013,23/06/2013,25,€410.70,€/100Kg,Young bulls,A R2
FI,Finland,17/06/2013,23/06/2013,25,€326.41,€/100Kg,Heifers,E O3
FI,Finland,17/06/2013,23/06/2013,25,€389.01,€/100Kg,Heifers,E R3
FI,Finland,17/06/2013,23/06/2013,25,€325.95,€/100Kg,Heifers,E R4
FI,Finland,17/06/2013,23/06/2013,25,€447.64,€/100Kg,Young bulls,A U3
FI,Finland,17/06/2013,23/06/2013,25,€407.06,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,17/06/2013,23/06/2013,25,€237.13,€/100Kg,Cows,D P2
FI,Finland,17/06/2013,23/06/2013,25,€261.72,€/100Kg,Cows,D O3
FI,Finland,17/06/2013,23/06/2013,25,€308.75,€/100Kg,Heifers,E O4
FI,Finland,17/06/2013,23/06/2013,25,€330.36,€/100Kg,Heifers,E O2
FI,Finland,17/06/2013,23/06/2013,25,€455.02,€/100Kg,Young bulls,A U2
FI,Finland,17/06/2013,23/06/2013,25,€274.71,€/100Kg,Cows,D O2
FR,France,17/06/2013,23/06/2013,25,€352.00,€/100Kg,Young bulls,A O3
FR,France,17/06/2013,23/06/2013,25,€396.00,€/100Kg,Heifers,E O3
FR,France,17/06/2013,23/06/2013,25,€509.00,€/100Kg,Heifers,E U2
FR,France,17/06/2013,23/06/2013,25,€452.00,€/100Kg,Steers,C U3
FR,France,17/06/2013,23/06/2013,25,€457.00,€/100Kg,Cows,D R3
FR,France,17/06/2013,23/06/2013,25,€416.00,€/100Kg,Steers,C R4
FR,France,17/06/2013,23/06/2013,25,€389.00,€/100Kg,Young bulls,A R2
FR,France,17/06/2013,23/06/2013,25,€366.00,€/100Kg,Cows,D O4
FR,France,17/06/2013,23/06/2013,25,€348.00,€/100Kg,Cows,D P3
FR,France,17/06/2013,23/06/2013,25,€399.00,€/100Kg,Young bulls,A U3
FR,France,17/06/2013,23/06/2013,25,€359.00,€/100Kg,Young bulls,A O2
FR,France,17/06/2013,23/06/2013,25,€373.00,€/100Kg,Cows,D O2
FR,France,17/06/2013,23/06/2013,25,€462.00,€/100Kg,Heifers,E R3
FR,France,17/06/2013,23/06/2013,25,€384.00,€/100Kg,Heifers,E O2
FR,France,17/06/2013,23/06/2013,25,€454.00,€/100Kg,Steers,C U2
FR,France,17/06/2013,23/06/2013,25,€434.00,€/100Kg,Steers,C R3
FR,France,17/06/2013,23/06/2013,25,€375.00,€/100Kg,Steers,C O3
FR,France,17/06/2013,23/06/2013,25,€368.00,€/100Kg,Steers,C O4
FR,France,17/06/2013,23/06/2013,25,€336.00,€/100Kg,Bulls,B R3
FR,France,17/06/2013,23/06/2013,25,€464.00,€/100Kg,Heifers,E R2
FR,France,17/06/2013,23/06/2013,25,€439.00,€/100Kg,Heifers,E R4
FR,France,17/06/2013,23/06/2013,25,€388.00,€/100Kg,Heifers,E O4
FR,France,17/06/2013,23/06/2013,25,€376.00,€/100Kg,Cows,D O3
FR,France,17/06/2013,23/06/2013,25,€325.00,€/100Kg,Cows,D P2
FR,France,17/06/2013,23/06/2013,25,€414.00,€/100Kg,Young bulls,A U2
FR,France,17/06/2013,23/06/2013,25,€381.00,€/100Kg,Young bulls,A R3
FR,France,17/06/2013,23/06/2013,25,€430.00,€/100Kg,Steers,C U4
FR,France,17/06/2013,23/06/2013,25,€390.51,€/100Kg,Adult male indicative price,ACZ URO
FR,France,17/06/2013,23/06/2013,25,€472.00,€/100Kg,Heifers,E U4
FR,France,17/06/2013,23/06/2013,25,€440.00,€/100Kg,Cows,D R4
FR,France,17/06/2013,23/06/2013,25,€502.00,€/100Kg,Heifers,E U3
DE,Germany,17/06/2013,23/06/2013,25,€346.80,€/100Kg,Young bulls,A O3
DE,Germany,17/06/2013,23/06/2013,25,€271.32,€/100Kg,Cows,D P2
DE,Germany,17/06/2013,23/06/2013,25,€284.58,€/100Kg,Cows,D P3
DE,Germany,17/06/2013,23/06/2013,25,€405.96,€/100Kg,Steers,C R3
DE,Germany,17/06/2013,23/06/2013,25,€379.44,€/100Kg,Young bulls,A U2
DE,Germany,17/06/2013,23/06/2013,25,€341.70,€/100Kg,Heifers,E O4
DE,Germany,17/06/2013,23/06/2013,25,€349.86,€/100Kg,Cows,D R3
DE,Germany,17/06/2013,23/06/2013,25,€324.36,€/100Kg,Heifers,E O2
DE,Germany,17/06/2013,23/06/2013,25,€335.58,€/100Kg,Heifers,E O3
DE,Germany,17/06/2013,23/06/2013,25,€388.62,€/100Kg,Heifers,E U3
DE,Germany,17/06/2013,23/06/2013,25,€363.52,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,17/06/2013,23/06/2013,25,€328.44,€/100Kg,Cows,D O2
DE,Germany,17/06/2013,23/06/2013,25,€352.92,€/100Kg,Cows,D R4
DE,Germany,17/06/2013,23/06/2013,25,€388.62,€/100Kg,Heifers,E R2
DE,Germany,17/06/2013,23/06/2013,25,€344.76,€/100Kg,Young bulls,A O2
DE,Germany,17/06/2013,23/06/2013,25,€392.70,€/100Kg,Heifers,E U2
DE,Germany,17/06/2013,23/06/2013,25,€353.94,€/100Kg,Steers,C O3
DE,Germany,17/06/2013,23/06/2013,25,€342.72,€/100Kg,Cows,D O4
DE,Germany,17/06/2013,23/06/2013,25,€372.30,€/100Kg,Young bulls,A R2
DE,Germany,17/06/2013,23/06/2013,25,€345.78,€/100Kg,Bulls,B R3
DE,Germany,17/06/2013,23/06/2013,25,€377.40,€/100Kg,Heifers,E R4
DE,Germany,17/06/2013,23/06/2013,25,€369.24,€/100Kg,Young bulls,A R3
DE,Germany,17/06/2013,23/06/2013,25,€376.38,€/100Kg,Young bulls,A U3
DE,Germany,17/06/2013,23/06/2013,25,€382.50,€/100Kg,Heifers,E R3
DE,Germany,17/06/2013,23/06/2013,25,€336.60,€/100Kg,Cows,D O3
EL,Greece,17/06/2013,23/06/2013,25,€379.17,€/100Kg,Heifers,E O3
EL,Greece,17/06/2013,23/06/2013,25,€454.82,€/100Kg,Young bulls,A U2
EL,Greece,17/06/2013,23/06/2013,25,€197.67,€/100Kg,Cows,D P2
EL,Greece,17/06/2013,23/06/2013,25,€190.40,€/100Kg,Cows,D O2
EL,Greece,17/06/2013,23/06/2013,25,€193.53,€/100Kg,Cows,D O3
EL,Greece,17/06/2013,23/06/2013,25,€389.07,€/100Kg,Heifers,E R2
EL,Greece,17/06/2013,23/06/2013,25,€444.60,€/100Kg,Heifers,E R3
EL,Greece,17/06/2013,23/06/2013,25,€433.04,€/100Kg,Young bulls,A R2
EL,Greece,17/06/2013,23/06/2013,25,€469.73,€/100Kg,Young bulls,A U3
EL,Greece,17/06/2013,23/06/2013,25,€179.67,€/100Kg,Cows,D O4
EL,Greece,17/06/2013,23/06/2013,25,€436.29,€/100Kg,Young bulls,A R3
EL,Greece,17/06/2013,23/06/2013,25,€408.15,€/100Kg,Heifers,E O2
EL,Greece,17/06/2013,23/06/2013,25,€200.14,€/100Kg,Cows,D P3
EL,Greece,17/06/2013,23/06/2013,25,€424.85,€/100Kg,Young bulls,A O2
EL,Greece,17/06/2013,23/06/2013,25,€395.74,€/100Kg,Young bulls,A O3
EL,Greece,17/06/2013,23/06/2013,25,€430.11,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,17/06/2013,23/06/2013,25,€265.52,€/100Kg,Heifers,E O3
HU,Hungary,17/06/2013,23/06/2013,25,€268.87,€/100Kg,Young bulls,A O2
HU,Hungary,17/06/2013,23/06/2013,25,€247.12,€/100Kg,Cows,D O2
HU,Hungary,17/06/2013,23/06/2013,25,€261.37,€/100Kg,Heifers,E R2
HU,Hungary,17/06/2013,23/06/2013,25,€313.44,€/100Kg,Young bulls,A O3
HU,Hungary,17/06/2013,23/06/2013,25,€228.78,€/100Kg,Cows,D P3
HU,Hungary,17/06/2013,23/06/2013,25,€271.07,€/100Kg,Cows,D R4
HU,Hungary,17/06/2013,23/06/2013,25,€258.96,€/100Kg,Adult male indicative price,ACZ URO
