memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
SI,Slovenia,29/03/2010,04/04/2010,13,€155.88,€/100Kg,Cows,D O2
SI,Slovenia,29/03/2010,04/04/2010,13,€269.94,€/100Kg,Heifers,E R2
SI,Slovenia,29/03/2010,04/04/2010,13,€263.59,€/100Kg,Heifers,E R3
SI,Slovenia,29/03/2010,04/04/2010,13,€273.43,€/100Kg,Young bulls,A O2
SI,Slovenia,29/03/2010,04/04/2010,13,€168.63,€/100Kg,Cows,D O4
SI,Slovenia,29/03/2010,04/04/2010,13,€223.69,€/100Kg,Heifers,E O3
ES,Spain,29/03/2010,04/04/2010,13,€317.99,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,29/03/2010,04/04/2010,13,€253.76,€/100Kg,Young bulls,A O2
ES,Spain,29/03/2010,04/04/2010,13,€253.36,€/100Kg,Heifers,E R4
ES,Spain,29/03/2010,04/04/2010,13,€265.91,€/100Kg,Heifers,E R2
ES,Spain,29/03/2010,04/04/2010,13,€135.69,€/100Kg,Cows,D P2
ES,Spain,29/03/2010,04/04/2010,13,€172.55,€/100Kg,Cows,D O3
ES,Spain,29/03/2010,04/04/2010,13,€335.47,€/100Kg,Young bulls,A U3
ES,Spain,29/03/2010,04/04/2010,13,€319.67,€/100Kg,Heifers,E U2
ES,Spain,29/03/2010,04/04/2010,13,€205.02,€/100Kg,Cows,D O4
ES,Spain,29/03/2010,04/04/2010,13,€226.33,€/100Kg,Cows,D R4
ES,Spain,29/03/2010,04/04/2010,13,€321.14,€/100Kg,Young bulls,A O3
ES,Spain,29/03/2010,04/04/2010,13,€333.31,€/100Kg,Heifers,E U3
ES,Spain,29/03/2010,04/04/2010,13,€298.41,€/100Kg,Young bulls,A R2
ES,Spain,29/03/2010,04/04/2010,13,€280.06,€/100Kg,Heifers,E O4
ES,Spain,29/03/2010,04/04/2010,13,€283.87,€/100Kg,Heifers,E O3
ES,Spain,29/03/2010,04/04/2010,13,€241.73,€/100Kg,Heifers,E O2
ES,Spain,29/03/2010,04/04/2010,13,€205.76,€/100Kg,Cows,D R3
ES,Spain,29/03/2010,04/04/2010,13,€169.78,€/100Kg,Cows,D O2
ES,Spain,29/03/2010,04/04/2010,13,€154.16,€/100Kg,Cows,D P3
ES,Spain,29/03/2010,04/04/2010,13,€275.49,€/100Kg,Heifers,E R3
ES,Spain,29/03/2010,04/04/2010,13,€323.55,€/100Kg,Young bulls,A R3
ES,Spain,29/03/2010,04/04/2010,13,€344.97,€/100Kg,Young bulls,A U2
SE,Sweden,29/03/2010,04/04/2010,13,€249.24,€/100Kg,Cows,D R3
SE,Sweden,29/03/2010,04/04/2010,13,€302.22,€/100Kg,Heifers,E R3
SE,Sweden,29/03/2010,04/04/2010,13,€276.65,€/100Kg,Heifers,E O4
SE,Sweden,29/03/2010,04/04/2010,13,€241.43,€/100Kg,Heifers,E O2
SE,Sweden,29/03/2010,04/04/2010,13,€303.46,€/100Kg,Young bulls,A U2
SE,Sweden,29/03/2010,04/04/2010,13,€279.32,€/100Kg,Young bulls,A O2
SE,Sweden,29/03/2010,04/04/2010,13,€299.04,€/100Kg,Bulls,B R3
SE,Sweden,29/03/2010,04/04/2010,13,€231.47,€/100Kg,Cows,D O4
SE,Sweden,29/03/2010,04/04/2010,13,€309.62,€/100Kg,Steers,C U3
SE,Sweden,29/03/2010,04/04/2010,13,€303.87,€/100Kg,Young bulls,A U3
SE,Sweden,29/03/2010,04/04/2010,13,€277.99,€/100Kg,Heifers,E O3
SE,Sweden,29/03/2010,04/04/2010,13,€241.23,€/100Kg,Cows,D R4
SE,Sweden,29/03/2010,04/04/2010,13,€242.97,€/100Kg,Cows,D O3
SE,Sweden,29/03/2010,04/04/2010,13,€286.82,€/100Kg,Steers,C O3
SE,Sweden,29/03/2010,04/04/2010,13,€337.35,€/100Kg,Heifers,E U3
SE,Sweden,29/03/2010,04/04/2010,13,€188.54,€/100Kg,Cows,D P2
SE,Sweden,29/03/2010,04/04/2010,13,€297.42,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,29/03/2010,04/04/2010,13,€333.03,€/100Kg,Heifers,E U2
SE,Sweden,29/03/2010,04/04/2010,13,€223.05,€/100Kg,Cows,D P3
SE,Sweden,29/03/2010,04/04/2010,13,€298.32,€/100Kg,Young bulls,A R2
SE,Sweden,29/03/2010,04/04/2010,13,€286.82,€/100Kg,Young bulls,A O3
SE,Sweden,29/03/2010,04/04/2010,13,€306.54,€/100Kg,Steers,C R3
SE,Sweden,29/03/2010,04/04/2010,13,€300.17,€/100Kg,Young bulls,A R3
SE,Sweden,29/03/2010,04/04/2010,13,€296.58,€/100Kg,Heifers,E R4
SE,Sweden,29/03/2010,04/04/2010,13,€294.01,€/100Kg,Heifers,E R2
SE,Sweden,29/03/2010,04/04/2010,13,€294.52,€/100Kg,Steers,C R4
SE,Sweden,29/03/2010,04/04/2010,13,€241.33,€/100Kg,Cows,D O2
SE,Sweden,29/03/2010,04/04/2010,13,€281.79,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€215.67,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€309.44,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€292.84,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€311.85,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€305.61,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€275.40,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€296.96,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€304.77,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€231.14,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€230.95,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€185.08,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€305.13,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€300.62,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€312.57,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€233.56,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€305.33,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€308.92,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€304.65,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€312.77,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€301.59,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€255.45,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€274.68,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€306.89,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€296.37,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€215.77,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€197.56,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€312.15,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€273.82,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€252.29,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€303.72,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€313.23,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€306.34,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€310.37,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€310.33,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€198.74,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€255.71,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€251.85,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€270.74,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€271.64,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€273.13,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€298.22,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€185.11,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€290.78,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€291.88,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€300.91,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€307.48,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€290.91,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€292.10,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€313.40,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€233.85,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€290.04,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€313.08,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€312.16,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€290.15,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€291.64,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€301.38,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,29/03/2010,04/04/2010,13,€295.74,€/100Kg,Heifers,E O4
AT,Austria,15/02/2010,21/02/2010,7,€206.31,€/100Kg,Cows,D O3
AT,Austria,15/02/2010,21/02/2010,7,€219.33,€/100Kg,Cows,D O4
AT,Austria,15/02/2010,21/02/2010,7,€294.93,€/100Kg,Young bulls,A O2
AT,Austria,15/02/2010,21/02/2010,7,€339.86,€/100Kg,Steers,C R3
AT,Austria,15/02/2010,21/02/2010,7,€229.95,€/100Kg,Cows,D R4
AT,Austria,15/02/2010,21/02/2010,7,€248.76,€/100Kg,Heifers,E O3
AT,Austria,15/02/2010,21/02/2010,7,€287.17,€/100Kg,Heifers,E R3
AT,Austria,15/02/2010,21/02/2010,7,€221.96,€/100Kg,Cows,D R3
AT,Austria,15/02/2010,21/02/2010,7,€397.13,€/100Kg,Steers,C U2
AT,Austria,15/02/2010,21/02/2010,7,€230.06,€/100Kg,Heifers,E O4
AT,Austria,15/02/2010,21/02/2010,7,€345.81,€/100Kg,Heifers,E U2
AT,Austria,15/02/2010,21/02/2010,7,€200.48,€/100Kg,Cows,D O2
AT,Austria,15/02/2010,21/02/2010,7,€288.53,€/100Kg,Heifers,E R2
AT,Austria,15/02/2010,21/02/2010,7,€267.57,€/100Kg,Heifers,E R4
AT,Austria,15/02/2010,21/02/2010,7,€305.17,€/100Kg,Heifers,E U3
AT,Austria,15/02/2010,21/02/2010,7,€328.44,€/100Kg,Young bulls,A R3
AT,Austria,15/02/2010,21/02/2010,7,€322.00,€/100Kg,Steers,C U4
AT,Austria,15/02/2010,21/02/2010,7,€234.02,€/100Kg,Heifers,E O2
AT,Austria,15/02/2010,21/02/2010,7,€174.14,€/100Kg,Cows,D P2
AT,Austria,15/02/2010,21/02/2010,7,€307.74,€/100Kg,Steers,C O3
AT,Austria,15/02/2010,21/02/2010,7,€312.57,€/100Kg,Bulls,B R3
AT,Austria,15/02/2010,21/02/2010,7,€292.00,€/100Kg,Steers,C O4
AT,Austria,15/02/2010,21/02/2010,7,€325.04,€/100Kg,Young bulls,A R2
AT,Austria,15/02/2010,21/02/2010,7,€320.44,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,15/02/2010,21/02/2010,7,€386.18,€/100Kg,Steers,C U3
AT,Austria,15/02/2010,21/02/2010,7,€334.26,€/100Kg,Young bulls,A U2
AT,Austria,15/02/2010,21/02/2010,7,€303.80,€/100Kg,Young bulls,A O3
AT,Austria,15/02/2010,21/02/2010,7,€334.16,€/100Kg,Young bulls,A U3
AT,Austria,15/02/2010,21/02/2010,7,€183.52,€/100Kg,Cows,D P3
BE,Belgium,15/02/2010,21/02/2010,7,€340.00,€/100Kg,Heifers,E U3
BE,Belgium,15/02/2010,21/02/2010,7,€179.73,€/100Kg,Cows,D P3
BE,Belgium,15/02/2010,21/02/2010,7,€314.37,€/100Kg,Young bulls,A U3
BE,Belgium,15/02/2010,21/02/2010,7,€220.72,€/100Kg,Cows,D O4
BE,Belgium,15/02/2010,21/02/2010,7,€226.94,€/100Kg,Cows,D O3
BE,Belgium,15/02/2010,21/02/2010,7,€286.00,€/100Kg,Heifers,E R2
BE,Belgium,15/02/2010,21/02/2010,7,€257.22,€/100Kg,Cows,D R3
BE,Belgium,15/02/2010,21/02/2010,7,€190.52,€/100Kg,Cows,D P2
BE,Belgium,15/02/2010,21/02/2010,7,€266.76,€/100Kg,Young bulls,A R3
BE,Belgium,15/02/2010,21/02/2010,7,€234.87,€/100Kg,Cows,D O2
BE,Belgium,15/02/2010,21/02/2010,7,€337.09,€/100Kg,Young bulls,A U2
BE,Belgium,15/02/2010,21/02/2010,7,€304.27,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,15/02/2010,21/02/2010,7,€360.50,€/100Kg,Heifers,E U2
BE,Belgium,15/02/2010,21/02/2010,7,€248.55,€/100Kg,Young bulls,A O2
BE,Belgium,15/02/2010,21/02/2010,7,€238.52,€/100Kg,Young bulls,A O3
BE,Belgium,15/02/2010,21/02/2010,7,€289.13,€/100Kg,Young bulls,A R2
BE,Belgium,15/02/2010,21/02/2010,7,€275.50,€/100Kg,Heifers,E R3
BG,Bulgaria,15/02/2010,21/02/2010,7,€177.38,€/100Kg,Cows,D P3
BG,Bulgaria,15/02/2010,21/02/2010,7,€125.49,€/100Kg,Cows,D R3
BG,Bulgaria,15/02/2010,21/02/2010,7,€143.47,€/100Kg,Adult male indicative price,ACZ URO
BG,Bulgaria,15/02/2010,21/02/2010,7,€164.52,€/100Kg,Cows,D P2
BG,Bulgaria,15/02/2010,21/02/2010,7,€170.23,€/100Kg,Cows,D O2
BG,Bulgaria,15/02/2010,21/02/2010,7,€106.99,€/100Kg,Young bulls,A O2
BG,Bulgaria,15/02/2010,21/02/2010,7,€141.43,€/100Kg,Young bulls,A R2
BG,Bulgaria,15/02/2010,21/02/2010,7,€178.77,€/100Kg,Cows,D O4
BG,Bulgaria,15/02/2010,21/02/2010,7,€232.84,€/100Kg,Heifers,E O2
BG,Bulgaria,15/02/2010,21/02/2010,7,€147.13,€/100Kg,Young bulls,A R3
BG,Bulgaria,15/02/2010,21/02/2010,7,€181.20,€/100Kg,Cows,D O3
BG,Bulgaria,15/02/2010,21/02/2010,7,€138.03,€/100Kg,Heifers,E R4
CY,Cyprus,15/02/2010,21/02/2010,7,€157.00,€/100Kg,Cows,D P3
CY,Cyprus,15/02/2010,21/02/2010,7,€157.00,€/100Kg,Cows,D P2
CY,Cyprus,15/02/2010,21/02/2010,7,€287.00,€/100Kg,Young bulls,A O2
CY,Cyprus,15/02/2010,21/02/2010,7,€244.00,€/100Kg,Heifers,E O4
CY,Cyprus,15/02/2010,21/02/2010,7,€287.00,€/100Kg,Young bulls,A O3
CY,Cyprus,15/02/2010,21/02/2010,7,€244.00,€/100Kg,Heifers,E O3
CZ,Czechia,15/02/2010,21/02/2010,7,€307.53,€/100Kg,Young bulls,A U2
CZ,Czechia,15/02/2010,21/02/2010,7,€301.15,€/100Kg,Young bulls,A U3
CZ,Czechia,15/02/2010,21/02/2010,7,€201.12,€/100Kg,Cows,D O4
CZ,Czechia,15/02/2010,21/02/2010,7,€247.62,€/100Kg,Heifers,E R2
CZ,Czechia,15/02/2010,21/02/2010,7,€292.38,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,15/02/2010,21/02/2010,7,€211.74,€/100Kg,Heifers,E O3
CZ,Czechia,15/02/2010,21/02/2010,7,€241.05,€/100Kg,Heifers,E R3
CZ,Czechia,15/02/2010,21/02/2010,7,€251.83,€/100Kg,Heifers,E U3
CZ,Czechia,15/02/2010,21/02/2010,7,€274.04,€/100Kg,Young bulls,A O2
CZ,Czechia,15/02/2010,21/02/2010,7,€296.48,€/100Kg,Young bulls,A R2
CZ,Czechia,15/02/2010,21/02/2010,7,€257.24,€/100Kg,Steers,C R4
CZ,Czechia,15/02/2010,21/02/2010,7,€198.33,€/100Kg,Cows,D O2
CZ,Czechia,15/02/2010,21/02/2010,7,€165.89,€/100Kg,Cows,D P2
CZ,Czechia,15/02/2010,21/02/2010,7,€284.58,€/100Kg,Bulls,B R3
CZ,Czechia,15/02/2010,21/02/2010,7,€251.06,€/100Kg,Heifers,E U2
CZ,Czechia,15/02/2010,21/02/2010,7,€198.61,€/100Kg,Cows,D O3
CZ,Czechia,15/02/2010,21/02/2010,7,€293.31,€/100Kg,Young bulls,A R3
CZ,Czechia,15/02/2010,21/02/2010,7,€282.96,€/100Kg,Young bulls,A O3
CZ,Czechia,15/02/2010,21/02/2010,7,€226.76,€/100Kg,Heifers,E R4
CZ,Czechia,15/02/2010,21/02/2010,7,€213.32,€/100Kg,Heifers,E O4
CZ,Czechia,15/02/2010,21/02/2010,7,€212.24,€/100Kg,Heifers,E O2
CZ,Czechia,15/02/2010,21/02/2010,7,€223.52,€/100Kg,Cows,D R3
CZ,Czechia,15/02/2010,21/02/2010,7,€164.65,€/100Kg,Cows,D P3
CZ,Czechia,15/02/2010,21/02/2010,7,€220.47,€/100Kg,Cows,D R4
DK,Denmark,15/02/2010,21/02/2010,7,€341.51,€/100Kg,Young bulls,A U3
DK,Denmark,15/02/2010,21/02/2010,7,€337.75,€/100Kg,Steers,C R3
DK,Denmark,15/02/2010,21/02/2010,7,€240.62,€/100Kg,Cows,D O3
DK,Denmark,15/02/2010,21/02/2010,7,€273.13,€/100Kg,Heifers,E O4
DK,Denmark,15/02/2010,21/02/2010,7,€349.98,€/100Kg,Steers,C U2
DK,Denmark,15/02/2010,21/02/2010,7,€308.60,€/100Kg,Steers,C O4
DK,Denmark,15/02/2010,21/02/2010,7,€367.57,€/100Kg,Steers,C U3
DK,Denmark,15/02/2010,21/02/2010,7,€301.88,€/100Kg,Steers,C R4
DK,Denmark,15/02/2010,21/02/2010,7,€236.99,€/100Kg,Cows,D O4
DK,Denmark,15/02/2010,21/02/2010,7,€280.25,€/100Kg,Heifers,E R2
DK,Denmark,15/02/2010,21/02/2010,7,€313.70,€/100Kg,Heifers,E R4
DK,Denmark,15/02/2010,21/02/2010,7,€301.48,€/100Kg,Young bulls,A O2
DK,Denmark,15/02/2010,21/02/2010,7,€235.91,€/100Kg,Heifers,E O2
DK,Denmark,15/02/2010,21/02/2010,7,€307.66,€/100Kg,Steers,C O3
DK,Denmark,15/02/2010,21/02/2010,7,€338.56,€/100Kg,Young bulls,A U2
DK,Denmark,15/02/2010,21/02/2010,7,€207.03,€/100Kg,Cows,D P3
DK,Denmark,15/02/2010,21/02/2010,7,€175.19,€/100Kg,Cows,D P2
DK,Denmark,15/02/2010,21/02/2010,7,€262.25,€/100Kg,Cows,D R4
DK,Denmark,15/02/2010,21/02/2010,7,€301.21,€/100Kg,Young bulls,A O3
DK,Denmark,15/02/2010,21/02/2010,7,€320.42,€/100Kg,Young bulls,A R2
DK,Denmark,15/02/2010,21/02/2010,7,€329.15,€/100Kg,Young bulls,A R3
DK,Denmark,15/02/2010,21/02/2010,7,€218.45,€/100Kg,Cows,D O2
DK,Denmark,15/02/2010,21/02/2010,7,€270.44,€/100Kg,Heifers,E O3
DK,Denmark,15/02/2010,21/02/2010,7,€261.84,€/100Kg,Cows,D R3
DK,Denmark,15/02/2010,21/02/2010,7,€316.79,€/100Kg,Heifers,E R3
DK,Denmark,15/02/2010,21/02/2010,7,€324.05,€/100Kg,Heifers,E U2
DK,Denmark,15/02/2010,21/02/2010,7,€328.35,€/100Kg,Heifers,E U3
DK,Denmark,15/02/2010,21/02/2010,7,€324.71,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,15/02/2010,21/02/2010,7,€316.17,€/100Kg,Young bulls,A U2
EE,Estonia,15/02/2010,21/02/2010,7,€237.94,€/100Kg,Young bulls,A O3
EE,Estonia,15/02/2010,21/02/2010,7,€159.72,€/100Kg,Cows,D O2
EE,Estonia,15/02/2010,21/02/2010,7,€280.32,€/100Kg,Young bulls,A R3
EE,Estonia,15/02/2010,21/02/2010,7,€203.72,€/100Kg,Steers,C O3
EE,Estonia,15/02/2010,21/02/2010,7,€148.83,€/100Kg,Cows,D P3
EE,Estonia,15/02/2010,21/02/2010,7,€279.52,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,15/02/2010,21/02/2010,7,€174.71,€/100Kg,Heifers,E O2
EE,Estonia,15/02/2010,21/02/2010,7,€233.35,€/100Kg,Young bulls,A O2
EE,Estonia,15/02/2010,21/02/2010,7,€283.58,€/100Kg,Young bulls,A R2
EE,Estonia,15/02/2010,21/02/2010,7,€151.35,€/100Kg,Cows,D P2
EE,Estonia,15/02/2010,21/02/2010,7,€159.52,€/100Kg,Cows,D O3
EE,Estonia,15/02/2010,21/02/2010,7,€195.57,€/100Kg,Heifers,E O3
EE,Estonia,15/02/2010,21/02/2010,7,€154.94,€/100Kg,Cows,D O4
EU,European Union,15/02/2010,21/02/2010,7,€294.47,€/100Kg,Steers,C U4
EU,European Union,15/02/2010,21/02/2010,7,€280.96,€/100Kg,Heifers,E R4
EU,European Union,15/02/2010,21/02/2010,7,€356.48,€/100Kg,Heifers,E U3
EU,European Union,15/02/2010,21/02/2010,7,€372.49,€/100Kg,Young bulls,A U2
EU,European Union,15/02/2010,21/02/2010,7,€266.78,€/100Kg,Cows,D R3
EU,European Union,15/02/2010,21/02/2010,7,€245.47,€/100Kg,Cows,D R4
EU,European Union,15/02/2010,21/02/2010,7,€251.84,€/100Kg,Heifers,E O4
EU,European Union,15/02/2010,21/02/2010,7,€324.56,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,15/02/2010,21/02/2010,7,€347.97,€/100Kg,Heifers,E U2
EU,European Union,15/02/2010,21/02/2010,7,€252.04,€/100Kg,Heifers,E O2
EU,European Union,15/02/2010,21/02/2010,7,€315.59,€/100Kg,Heifers,E R2
EU,European Union,15/02/2010,21/02/2010,7,€297.67,€/100Kg,Young bulls,A O3
EU,European Union,15/02/2010,21/02/2010,7,€292.63,€/100Kg,Steers,C R3
EU,European Union,15/02/2010,21/02/2010,7,€326.65,€/100Kg,Steers,C U3
EU,European Union,15/02/2010,21/02/2010,7,€224.00,€/100Kg,Cows,D O3
EU,European Union,15/02/2010,21/02/2010,7,€282.36,€/100Kg,Steers,C R4
EU,European Union,15/02/2010,21/02/2010,7,€204.71,€/100Kg,Cows,D P3
EU,European Union,15/02/2010,21/02/2010,7,€272.73,€/100Kg,Bulls,B R3
EU,European Union,15/02/2010,21/02/2010,7,€331.85,€/100Kg,Steers,C U2
EU,European Union,15/02/2010,21/02/2010,7,€276.61,€/100Kg,Young bulls,A O2
EU,European Union,15/02/2010,21/02/2010,7,€179.34,€/100Kg,Cows,D P2
EU,European Union,15/02/2010,21/02/2010,7,€206.98,€/100Kg,Cows,D O2
EU,European Union,15/02/2010,21/02/2010,7,€351.17,€/100Kg,Young bulls,A U3
EU,European Union,15/02/2010,21/02/2010,7,€313.43,€/100Kg,Heifers,E R3
EU,European Union,15/02/2010,21/02/2010,7,€254.00,€/100Kg,Heifers,E O3
EU,European Union,15/02/2010,21/02/2010,7,€330.50,€/100Kg,Young bulls,A R2
EU,European Union,15/02/2010,21/02/2010,7,€264.01,€/100Kg,Steers,C O4
EU,European Union,15/02/2010,21/02/2010,7,€265.57,€/100Kg,Steers,C O3
EU,European Union,15/02/2010,21/02/2010,7,€328.21,€/100Kg,Young bulls,A R3
EU,European Union,15/02/2010,21/02/2010,7,€223.84,€/100Kg,Cows,D O4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€329.95,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€207.36,€/100Kg,Cows,D O2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€327.03,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€301.41,€/100Kg,Steers,C R3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€300.37,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€315.60,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€313.54,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€277.05,€/100Kg,Steers,C O3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€260.99,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€276.75,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€204.49,€/100Kg,Cows,D P3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€279.99,€/100Kg,Heifers,E O4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€327.36,€/100Kg,Steers,C U2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€224.11,€/100Kg,Cows,D O3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€290.18,€/100Kg,Steers,C O4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€316.45,€/100Kg,Steers,C U4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€245.52,€/100Kg,Cows,D R4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€255.47,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€349.77,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€371.57,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€305.65,€/100Kg,Steers,C R4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€224.94,€/100Kg,Cows,D O4
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€324.22,€/100Kg,Steers,C U3
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€347.52,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,15/02/2010,21/02/2010,7,€179.49,€/100Kg,Cows,D P2
