memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IT,Italy,30/11/2009,06/12/2009,49,€216.43,€/100Kg,Cows,D R3
IT,Italy,30/11/2009,06/12/2009,49,€186.26,€/100Kg,Cows,D O3
IT,Italy,30/11/2009,06/12/2009,49,€167.83,€/100Kg,Cows,D P3
IT,Italy,30/11/2009,06/12/2009,49,€337.76,€/100Kg,Young bulls,A R3
IT,Italy,30/11/2009,06/12/2009,49,€270.14,€/100Kg,Young bulls,A O2
IT,Italy,30/11/2009,06/12/2009,49,€375.98,€/100Kg,Young bulls,A U3
IT,Italy,30/11/2009,06/12/2009,49,€257.29,€/100Kg,Young bulls,A O3
IT,Italy,30/11/2009,06/12/2009,49,€126.98,€/100Kg,Heifers,E O2
IT,Italy,30/11/2009,06/12/2009,49,€393.47,€/100Kg,Heifers,E U3
IT,Italy,30/11/2009,06/12/2009,49,€367.21,€/100Kg,Heifers,E R2
IT,Italy,30/11/2009,06/12/2009,49,€333.85,€/100Kg,Young bulls,A R2
IT,Italy,30/11/2009,06/12/2009,49,€384.97,€/100Kg,Young bulls,A U2
IT,Italy,30/11/2009,06/12/2009,49,€156.01,€/100Kg,Cows,D P2
IT,Italy,30/11/2009,06/12/2009,49,€177.95,€/100Kg,Cows,D O2
IT,Italy,30/11/2009,06/12/2009,49,€351.75,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,30/11/2009,06/12/2009,49,€162.79,€/100Kg,Cows,D O3
LV,Latvia,30/11/2009,06/12/2009,49,€184.22,€/100Kg,Heifers,E R3
LV,Latvia,30/11/2009,06/12/2009,49,€167.81,€/100Kg,Heifers,E O2
LV,Latvia,30/11/2009,06/12/2009,49,€157.26,€/100Kg,Cows,D P2
LV,Latvia,30/11/2009,06/12/2009,49,€185.02,€/100Kg,Young bulls,A O3
LV,Latvia,30/11/2009,06/12/2009,49,€205.81,€/100Kg,Young bulls,A R2
LV,Latvia,30/11/2009,06/12/2009,49,€158.30,€/100Kg,Cows,D O2
LV,Latvia,30/11/2009,06/12/2009,49,€249.18,€/100Kg,Young bulls,A U2
LV,Latvia,30/11/2009,06/12/2009,49,€210.53,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,30/11/2009,06/12/2009,49,€221.69,€/100Kg,Young bulls,A R3
LV,Latvia,30/11/2009,06/12/2009,49,€162.26,€/100Kg,Cows,D O4
LV,Latvia,30/11/2009,06/12/2009,49,€180.60,€/100Kg,Young bulls,A O2
LV,Latvia,30/11/2009,06/12/2009,49,€151.82,€/100Kg,Cows,D P3
LV,Latvia,30/11/2009,06/12/2009,49,€169.59,€/100Kg,Heifers,E O3
LT,Lithuania,30/11/2009,06/12/2009,49,€166.90,€/100Kg,Cows,D R4
LT,Lithuania,30/11/2009,06/12/2009,49,€249.24,€/100Kg,Young bulls,A U3
LT,Lithuania,30/11/2009,06/12/2009,49,€186.34,€/100Kg,Heifers,E O2
LT,Lithuania,30/11/2009,06/12/2009,49,€181.91,€/100Kg,Cows,D R3
LT,Lithuania,30/11/2009,06/12/2009,49,€204.31,€/100Kg,Heifers,E R3
LT,Lithuania,30/11/2009,06/12/2009,49,€236.96,€/100Kg,Young bulls,A O3
LT,Lithuania,30/11/2009,06/12/2009,49,€234.08,€/100Kg,Bulls,B R3
LT,Lithuania,30/11/2009,06/12/2009,49,€159.37,€/100Kg,Cows,D O2
LT,Lithuania,30/11/2009,06/12/2009,49,€199.68,€/100Kg,Heifers,E O4
LT,Lithuania,30/11/2009,06/12/2009,49,€230.39,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,30/11/2009,06/12/2009,49,€194.92,€/100Kg,Heifers,E O3
LT,Lithuania,30/11/2009,06/12/2009,49,€176.11,€/100Kg,Cows,D O3
LT,Lithuania,30/11/2009,06/12/2009,49,€187.34,€/100Kg,Heifers,E R2
LT,Lithuania,30/11/2009,06/12/2009,49,€241.66,€/100Kg,Young bulls,A U2
LT,Lithuania,30/11/2009,06/12/2009,49,€229.02,€/100Kg,Young bulls,A O2
LT,Lithuania,30/11/2009,06/12/2009,49,€195.02,€/100Kg,Heifers,E R4
LT,Lithuania,30/11/2009,06/12/2009,49,€173.15,€/100Kg,Cows,D P3
LT,Lithuania,30/11/2009,06/12/2009,49,€178.20,€/100Kg,Cows,D O4
LT,Lithuania,30/11/2009,06/12/2009,49,€230.26,€/100Kg,Young bulls,A R2
LT,Lithuania,30/11/2009,06/12/2009,49,€159.19,€/100Kg,Cows,D P2
LT,Lithuania,30/11/2009,06/12/2009,49,€234.54,€/100Kg,Young bulls,A R3
LU,Luxembourg,30/11/2009,06/12/2009,49,€328.50,€/100Kg,Young bulls,A R3
LU,Luxembourg,30/11/2009,06/12/2009,49,€243.60,€/100Kg,Cows,D O2
LU,Luxembourg,30/11/2009,06/12/2009,49,€234.12,€/100Kg,Cows,D O3
LU,Luxembourg,30/11/2009,06/12/2009,49,€220.00,€/100Kg,Cows,D P2
LU,Luxembourg,30/11/2009,06/12/2009,49,€276.07,€/100Kg,Young bulls,A O3
LU,Luxembourg,30/11/2009,06/12/2009,49,€282.70,€/100Kg,Young bulls,A O2
LU,Luxembourg,30/11/2009,06/12/2009,49,€325.80,€/100Kg,Young bulls,A R2
LU,Luxembourg,30/11/2009,06/12/2009,49,€267.50,€/100Kg,Heifers,E O2
LU,Luxembourg,30/11/2009,06/12/2009,49,€307.92,€/100Kg,Cows,D R3
LU,Luxembourg,30/11/2009,06/12/2009,49,€349.20,€/100Kg,Young bulls,A U2
LU,Luxembourg,30/11/2009,06/12/2009,49,€311.93,€/100Kg,Steers,C R3
LU,Luxembourg,30/11/2009,06/12/2009,49,€326.90,€/100Kg,Heifers,E R2
LU,Luxembourg,30/11/2009,06/12/2009,49,€327.71,€/100Kg,Heifers,E R3
LU,Luxembourg,30/11/2009,06/12/2009,49,€326.05,€/100Kg,Young bulls,A U3
LU,Luxembourg,30/11/2009,06/12/2009,49,€276.07,€/100Kg,Steers,C O3
LU,Luxembourg,30/11/2009,06/12/2009,49,€248.72,€/100Kg,Heifers,E O3
LU,Luxembourg,30/11/2009,06/12/2009,49,€355.90,€/100Kg,Heifers,E U2
LU,Luxembourg,30/11/2009,06/12/2009,49,€213.15,€/100Kg,Cows,D P3
LU,Luxembourg,30/11/2009,06/12/2009,49,€319.21,€/100Kg,Adult male indicative price,ACZ URO
MT,Malta,30/11/2009,06/12/2009,49,€310.00,€/100Kg,Young bulls,A O3
MT,Malta,30/11/2009,06/12/2009,49,€220.00,€/100Kg,Heifers,E U2
MT,Malta,30/11/2009,06/12/2009,49,€310.00,€/100Kg,Young bulls,A O2
MT,Malta,30/11/2009,06/12/2009,49,€310.00,€/100Kg,Young bulls,A R3
NL,Netherlands,30/11/2009,06/12/2009,49,€231.23,€/100Kg,Cows,D R4
NL,Netherlands,30/11/2009,06/12/2009,49,€196.82,€/100Kg,Cows,D O2
NL,Netherlands,30/11/2009,06/12/2009,49,€292.49,€/100Kg,Young bulls,A R3
NL,Netherlands,30/11/2009,06/12/2009,49,€172.97,€/100Kg,Heifers,E O2
NL,Netherlands,30/11/2009,06/12/2009,49,€208.07,€/100Kg,Cows,D O3
NL,Netherlands,30/11/2009,06/12/2009,49,€210.75,€/100Kg,Cows,D O4
NL,Netherlands,30/11/2009,06/12/2009,49,€269.17,€/100Kg,Young bulls,A O2
NL,Netherlands,30/11/2009,06/12/2009,49,€323.22,€/100Kg,Young bulls,A U3
NL,Netherlands,30/11/2009,06/12/2009,49,€287.10,€/100Kg,Young bulls,A R2
NL,Netherlands,30/11/2009,06/12/2009,49,€237.00,€/100Kg,Cows,D R3
NL,Netherlands,30/11/2009,06/12/2009,49,€174.52,€/100Kg,Cows,D P2
NL,Netherlands,30/11/2009,06/12/2009,49,€288.73,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,30/11/2009,06/12/2009,49,€215.98,€/100Kg,Heifers,E R4
NL,Netherlands,30/11/2009,06/12/2009,49,€260.91,€/100Kg,Heifers,E O3
NL,Netherlands,30/11/2009,06/12/2009,49,€316.33,€/100Kg,Heifers,E R3
NL,Netherlands,30/11/2009,06/12/2009,49,€335.26,€/100Kg,Young bulls,A U2
NL,Netherlands,30/11/2009,06/12/2009,49,€192.86,€/100Kg,Cows,D P3
NL,Netherlands,30/11/2009,06/12/2009,49,€265.98,€/100Kg,Young bulls,A O3
NL,Netherlands,30/11/2009,06/12/2009,49,€260.91,€/100Kg,Heifers,E O4
PL,Poland,30/11/2009,06/12/2009,49,€263.45,€/100Kg,Young bulls,A R3
PL,Poland,30/11/2009,06/12/2009,49,€153.81,€/100Kg,Cows,D P2
PL,Poland,30/11/2009,06/12/2009,49,€246.47,€/100Kg,Heifers,E U2
PL,Poland,30/11/2009,06/12/2009,49,€257.15,€/100Kg,Young bulls,A R2
PL,Poland,30/11/2009,06/12/2009,49,€222.03,€/100Kg,Heifers,E O4
PL,Poland,30/11/2009,06/12/2009,49,€253.13,€/100Kg,Young bulls,A O3
PL,Poland,30/11/2009,06/12/2009,49,€230.79,€/100Kg,Heifers,E R4
PL,Poland,30/11/2009,06/12/2009,49,€215.74,€/100Kg,Heifers,E O3
PL,Poland,30/11/2009,06/12/2009,49,€247.82,€/100Kg,Young bulls,A O2
PL,Poland,30/11/2009,06/12/2009,49,€207.37,€/100Kg,Heifers,E O2
PL,Poland,30/11/2009,06/12/2009,49,€244.38,€/100Kg,Heifers,E U3
PL,Poland,30/11/2009,06/12/2009,49,€276.48,€/100Kg,Young bulls,A U3
PL,Poland,30/11/2009,06/12/2009,49,€271.12,€/100Kg,Young bulls,A U2
PL,Poland,30/11/2009,06/12/2009,49,€227.53,€/100Kg,Heifers,E R3
PL,Poland,30/11/2009,06/12/2009,49,€186.15,€/100Kg,Cows,D O3
PL,Poland,30/11/2009,06/12/2009,49,€259.21,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,30/11/2009,06/12/2009,49,€260.59,€/100Kg,Bulls,B R3
PL,Poland,30/11/2009,06/12/2009,49,€164.99,€/100Kg,Cows,D P3
PL,Poland,30/11/2009,06/12/2009,49,€191.06,€/100Kg,Cows,D O4
PL,Poland,30/11/2009,06/12/2009,49,€199.56,€/100Kg,Cows,D R3
PL,Poland,30/11/2009,06/12/2009,49,€198.65,€/100Kg,Cows,D R4
PL,Poland,30/11/2009,06/12/2009,49,€222.45,€/100Kg,Heifers,E R2
PL,Poland,30/11/2009,06/12/2009,49,€178.44,€/100Kg,Cows,D O2
PT,Portugal,30/11/2009,06/12/2009,49,€195.00,€/100Kg,Cows,D O2
PT,Portugal,30/11/2009,06/12/2009,49,€359.10,€/100Kg,Young bulls,A U2
PT,Portugal,30/11/2009,06/12/2009,49,€324.00,€/100Kg,Young bulls,A O3
PT,Portugal,30/11/2009,06/12/2009,49,€183.50,€/100Kg,Cows,D O3
PT,Portugal,30/11/2009,06/12/2009,49,€354.00,€/100Kg,Young bulls,A U3
PT,Portugal,30/11/2009,06/12/2009,49,€346.50,€/100Kg,Young bulls,A R2
PT,Portugal,30/11/2009,06/12/2009,49,€147.30,€/100Kg,Cows,D P2
PT,Portugal,30/11/2009,06/12/2009,49,€342.60,€/100Kg,Young bulls,A R3
PT,Portugal,30/11/2009,06/12/2009,49,€220.80,€/100Kg,Cows,D R3
PT,Portugal,30/11/2009,06/12/2009,49,€335.00,€/100Kg,Heifers,E O2
PT,Portugal,30/11/2009,06/12/2009,49,€324.10,€/100Kg,Young bulls,A O2
PT,Portugal,30/11/2009,06/12/2009,49,€345.90,€/100Kg,Heifers,E R2
PT,Portugal,30/11/2009,06/12/2009,49,€340.86,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,30/11/2009,06/12/2009,49,€357.70,€/100Kg,Heifers,E U2
RO,Romania,30/11/2009,06/12/2009,49,€202.23,€/100Kg,Steers,C O3
RO,Romania,30/11/2009,06/12/2009,49,€247.42,€/100Kg,Young bulls,A R3
RO,Romania,30/11/2009,06/12/2009,49,€237.60,€/100Kg,Young bulls,A O2
RO,Romania,30/11/2009,06/12/2009,49,€193.43,€/100Kg,Cows,D P3
RO,Romania,30/11/2009,06/12/2009,49,€274.80,€/100Kg,Heifers,E R3
RO,Romania,30/11/2009,06/12/2009,49,€254.72,€/100Kg,Young bulls,A O3
RO,Romania,30/11/2009,06/12/2009,49,€190.25,€/100Kg,Cows,D O3
RO,Romania,30/11/2009,06/12/2009,49,€246.05,€/100Kg,Young bulls,A U2
RO,Romania,30/11/2009,06/12/2009,49,€241.10,€/100Kg,Heifers,E O4
RO,Romania,30/11/2009,06/12/2009,49,€188.39,€/100Kg,Cows,D O2
RO,Romania,30/11/2009,06/12/2009,49,€195.23,€/100Kg,Cows,D O4
RO,Romania,30/11/2009,06/12/2009,49,€257.34,€/100Kg,Heifers,E R2
RO,Romania,30/11/2009,06/12/2009,49,€251.28,€/100Kg,Young bulls,A R2
RO,Romania,30/11/2009,06/12/2009,49,€189.11,€/100Kg,Cows,D P2
RO,Romania,30/11/2009,06/12/2009,49,€219.64,€/100Kg,Heifers,E O2
RO,Romania,30/11/2009,06/12/2009,49,€229.95,€/100Kg,Heifers,E O3
RO,Romania,30/11/2009,06/12/2009,49,€247.50,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,30/11/2009,06/12/2009,49,€183.54,€/100Kg,Cows,D O2
SK,Slovakia,30/11/2009,06/12/2009,49,€281.13,€/100Kg,Young bulls,A R3
SK,Slovakia,30/11/2009,06/12/2009,49,€259.41,€/100Kg,Young bulls,A O3
SK,Slovakia,30/11/2009,06/12/2009,49,€203.19,€/100Kg,Heifers,E R2
SK,Slovakia,30/11/2009,06/12/2009,49,€282.79,€/100Kg,Young bulls,A R2
SK,Slovakia,30/11/2009,06/12/2009,49,€180.20,€/100Kg,Cows,D O4
SK,Slovakia,30/11/2009,06/12/2009,49,€158.09,€/100Kg,Cows,D P2
SK,Slovakia,30/11/2009,06/12/2009,49,€191.11,€/100Kg,Cows,D R3
SK,Slovakia,30/11/2009,06/12/2009,49,€182.59,€/100Kg,Cows,D O3
SK,Slovakia,30/11/2009,06/12/2009,49,€246.37,€/100Kg,Heifers,E R3
SK,Slovakia,30/11/2009,06/12/2009,49,€168.71,€/100Kg,Cows,D R4
SK,Slovakia,30/11/2009,06/12/2009,49,€104.40,€/100Kg,Cows,D P3
SK,Slovakia,30/11/2009,06/12/2009,49,€201.06,€/100Kg,Heifers,E O2
SK,Slovakia,30/11/2009,06/12/2009,49,€280.74,€/100Kg,Bulls,B R3
SK,Slovakia,30/11/2009,06/12/2009,49,€151.15,€/100Kg,Heifers,E R4
SK,Slovakia,30/11/2009,06/12/2009,49,€273.71,€/100Kg,Young bulls,A O2
SK,Slovakia,30/11/2009,06/12/2009,49,€279.06,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,30/11/2009,06/12/2009,49,€207.27,€/100Kg,Heifers,E O3
SI,Slovenia,30/11/2009,06/12/2009,49,€173.22,€/100Kg,Cows,D R3
SI,Slovenia,30/11/2009,06/12/2009,49,€274.01,€/100Kg,Heifers,E R2
SI,Slovenia,30/11/2009,06/12/2009,49,€294.79,€/100Kg,Young bulls,A R3
SI,Slovenia,30/11/2009,06/12/2009,49,€287.83,€/100Kg,Bulls,B R3
SI,Slovenia,30/11/2009,06/12/2009,49,€293.43,€/100Kg,Steers,C R3
SI,Slovenia,30/11/2009,06/12/2009,49,€273.12,€/100Kg,Young bulls,A O3
SI,Slovenia,30/11/2009,06/12/2009,49,€272.66,€/100Kg,Young bulls,A O2
SI,Slovenia,30/11/2009,06/12/2009,49,€287.69,€/100Kg,Young bulls,A R2
SI,Slovenia,30/11/2009,06/12/2009,49,€152.39,€/100Kg,Cows,D O2
SI,Slovenia,30/11/2009,06/12/2009,49,€283.43,€/100Kg,Heifers,E U3
SI,Slovenia,30/11/2009,06/12/2009,49,€301.51,€/100Kg,Young bulls,A U3
SI,Slovenia,30/11/2009,06/12/2009,49,€177.42,€/100Kg,Cows,D O4
SI,Slovenia,30/11/2009,06/12/2009,49,€300.40,€/100Kg,Young bulls,A U2
SI,Slovenia,30/11/2009,06/12/2009,49,€120.77,€/100Kg,Cows,D P2
SI,Slovenia,30/11/2009,06/12/2009,49,€197.83,€/100Kg,Heifers,E O3
SI,Slovenia,30/11/2009,06/12/2009,49,€189.35,€/100Kg,Cows,D R4
SI,Slovenia,30/11/2009,06/12/2009,49,€117.05,€/100Kg,Cows,D P3
SI,Slovenia,30/11/2009,06/12/2009,49,€161.99,€/100Kg,Heifers,E O2
SI,Slovenia,30/11/2009,06/12/2009,49,€260.63,€/100Kg,Heifers,E R3
SI,Slovenia,30/11/2009,06/12/2009,49,€253.75,€/100Kg,Heifers,E R4
SI,Slovenia,30/11/2009,06/12/2009,49,€289.80,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,30/11/2009,06/12/2009,49,€160.09,€/100Kg,Cows,D O3
ES,Spain,30/11/2009,06/12/2009,49,€315.00,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,30/11/2009,06/12/2009,49,€254.16,€/100Kg,Heifers,E R4
ES,Spain,30/11/2009,06/12/2009,49,€342.62,€/100Kg,Young bulls,A U3
ES,Spain,30/11/2009,06/12/2009,49,€226.63,€/100Kg,Young bulls,A O2
ES,Spain,30/11/2009,06/12/2009,49,€321.76,€/100Kg,Heifers,E U3
ES,Spain,30/11/2009,06/12/2009,49,€168.00,€/100Kg,Cows,D O2
ES,Spain,30/11/2009,06/12/2009,49,€270.12,€/100Kg,Young bulls,A R2
ES,Spain,30/11/2009,06/12/2009,49,€186.71,€/100Kg,Cows,D O4
ES,Spain,30/11/2009,06/12/2009,49,€333.32,€/100Kg,Young bulls,A R3
ES,Spain,30/11/2009,06/12/2009,49,€289.96,€/100Kg,Heifers,E R3
ES,Spain,30/11/2009,06/12/2009,49,€263.12,€/100Kg,Heifers,E R2
ES,Spain,30/11/2009,06/12/2009,49,€131.65,€/100Kg,Cows,D P2
ES,Spain,30/11/2009,06/12/2009,49,€284.22,€/100Kg,Heifers,E U2
ES,Spain,30/11/2009,06/12/2009,49,€330.28,€/100Kg,Young bulls,A U2
ES,Spain,30/11/2009,06/12/2009,49,€298.78,€/100Kg,Heifers,E O4
ES,Spain,30/11/2009,06/12/2009,49,€292.37,€/100Kg,Young bulls,A O3
ES,Spain,30/11/2009,06/12/2009,49,€162.37,€/100Kg,Cows,D P3
ES,Spain,30/11/2009,06/12/2009,49,€195.35,€/100Kg,Cows,D R3
ES,Spain,30/11/2009,06/12/2009,49,€288.19,€/100Kg,Heifers,E O3
ES,Spain,30/11/2009,06/12/2009,49,€268.93,€/100Kg,Heifers,E O2
ES,Spain,30/11/2009,06/12/2009,49,€166.46,€/100Kg,Cows,D O3
ES,Spain,30/11/2009,06/12/2009,49,€228.38,€/100Kg,Cows,D R4
SE,Sweden,30/11/2009,06/12/2009,49,€231.36,€/100Kg,Heifers,E O3
SE,Sweden,30/11/2009,06/12/2009,49,€161.46,€/100Kg,Cows,D P2
SE,Sweden,30/11/2009,06/12/2009,49,€243.40,€/100Kg,Heifers,E R4
SE,Sweden,30/11/2009,06/12/2009,49,€284.70,€/100Kg,Young bulls,A U3
SE,Sweden,30/11/2009,06/12/2009,49,€192.37,€/100Kg,Cows,D O2
SE,Sweden,30/11/2009,06/12/2009,49,€201.32,€/100Kg,Cows,D O3
SE,Sweden,30/11/2009,06/12/2009,49,€185.44,€/100Kg,Cows,D P3
SE,Sweden,30/11/2009,06/12/2009,49,€190.06,€/100Kg,Cows,D O4
SE,Sweden,30/11/2009,06/12/2009,49,€250.33,€/100Kg,Steers,C R3
SE,Sweden,30/11/2009,06/12/2009,49,€262.94,€/100Kg,Steers,C U3
SE,Sweden,30/11/2009,06/12/2009,49,€255.32,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,30/11/2009,06/12/2009,49,€224.24,€/100Kg,Steers,C O4
SE,Sweden,30/11/2009,06/12/2009,49,€252.16,€/100Kg,Young bulls,A R2
SE,Sweden,30/11/2009,06/12/2009,49,€260.73,€/100Kg,Young bulls,A R3
SE,Sweden,30/11/2009,06/12/2009,49,€239.35,€/100Kg,Young bulls,A O3
SE,Sweden,30/11/2009,06/12/2009,49,€235.12,€/100Kg,Heifers,E R2
SE,Sweden,30/11/2009,06/12/2009,49,€228.57,€/100Kg,Heifers,E O4
SE,Sweden,30/11/2009,06/12/2009,49,€215.57,€/100Kg,Cows,D R3
SE,Sweden,30/11/2009,06/12/2009,49,€252.06,€/100Kg,Steers,C R4
SE,Sweden,30/11/2009,06/12/2009,49,€237.23,€/100Kg,Steers,C O3
SE,Sweden,30/11/2009,06/12/2009,49,€270.55,€/100Kg,Heifers,E U3
SE,Sweden,30/11/2009,06/12/2009,49,€236.18,€/100Kg,Heifers,E U2
SE,Sweden,30/11/2009,06/12/2009,49,€198.43,€/100Kg,Cows,D R4
SE,Sweden,30/11/2009,06/12/2009,49,€266.50,€/100Kg,Young bulls,A U2
SE,Sweden,30/11/2009,06/12/2009,49,€236.37,€/100Kg,Young bulls,A O2
SE,Sweden,30/11/2009,06/12/2009,49,€231.55,€/100Kg,Bulls,B R3
SE,Sweden,30/11/2009,06/12/2009,49,€208.16,€/100Kg,Heifers,E O2
SE,Sweden,30/11/2009,06/12/2009,49,€251.77,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€305.94,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€306.94,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€279.30,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€302.23,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€301.29,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€311.56,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€292.17,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€309.33,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€293.73,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€315.77,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€312.79,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€154.52,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€152.62,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€221.34,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€310.59,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€316.77,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€313.65,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€303.83,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€311.88,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€204.15,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€298.32,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€292.67,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€201.02,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€172.55,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€294.42,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€310.95,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€315.61,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€316.51,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€293.95,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€306.25,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€314.28,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€276.75,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€310.39,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€278.12,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€306.72,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€296.10,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€313.16,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€190.09,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€189.56,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€198.95,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€201.81,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€169.88,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€275.59,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€296.18,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€275.62,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€222.90,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€224.20,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€300.44,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€275.21,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€308.35,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€296.03,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€299.84,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€309.00,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€316.75,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€295.04,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€295.46,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,30/11/2009,06/12/2009,49,€222.45,€/100Kg,Cows,D R4
AT,Austria,19/10/2009,25/10/2009,43,€296.46,€/100Kg,Steers,C O3
AT,Austria,19/10/2009,25/10/2009,43,€311.72,€/100Kg,Young bulls,A R3
AT,Austria,19/10/2009,25/10/2009,43,€317.39,€/100Kg,Steers,C U4
AT,Austria,19/10/2009,25/10/2009,43,€279.67,€/100Kg,Heifers,E R2
AT,Austria,19/10/2009,25/10/2009,43,€302.66,€/100Kg,Steers,C R4
AT,Austria,19/10/2009,25/10/2009,43,€314.98,€/100Kg,Young bulls,A U2
