memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
HR,Croatia,15/02/2021,21/02/2021,7,€328.49,€/100Kg,Heifers,E O2
HR,Croatia,15/02/2021,21/02/2021,7,€372.72,€/100Kg,Heifers,E U4
HR,Croatia,15/02/2021,21/02/2021,7,€343.81,€/100Kg,Young bulls,A R3
CY,Cyprus,15/02/2021,21/02/2021,7,€235.00,€/100Kg,Heifers,E O3
CY,Cyprus,15/02/2021,21/02/2021,7,€342.00,€/100Kg,Young bulls,A O2
CY,Cyprus,15/02/2021,21/02/2021,7,€180.00,€/100Kg,Cows,D P3
CY,Cyprus,15/02/2021,21/02/2021,7,€186.00,€/100Kg,Cows,D P2
CZ,Czechia,15/02/2021,21/02/2021,7,€339.59,€/100Kg,Young bulls,A U3
CZ,Czechia,15/02/2021,21/02/2021,7,€341.91,€/100Kg,Young bulls,A U2
CZ,Czechia,15/02/2021,21/02/2021,7,€157.65,€/100Kg,Young cattle,Z O2
CZ,Czechia,15/02/2021,21/02/2021,7,€329.36,€/100Kg,Young bulls,A R3
CZ,Czechia,15/02/2021,21/02/2021,7,€312.77,€/100Kg,Young bulls,A O2
CZ,Czechia,15/02/2021,21/02/2021,7,€253.98,€/100Kg,Cows,D R4
CZ,Czechia,15/02/2021,21/02/2021,7,€252.59,€/100Kg,Cows,D R3
CZ,Czechia,15/02/2021,21/02/2021,7,€316.38,€/100Kg,Young bulls,A O3
CZ,Czechia,15/02/2021,21/02/2021,7,€267.51,€/100Kg,Heifers,E R4
CZ,Czechia,15/02/2021,21/02/2021,7,€242.24,€/100Kg,Heifers,E O4
CZ,Czechia,15/02/2021,21/02/2021,7,€264.06,€/100Kg,Heifers,E R2
CZ,Czechia,15/02/2021,21/02/2021,7,€320.80,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,15/02/2021,21/02/2021,7,€330.09,€/100Kg,Young bulls,A R2
CZ,Czechia,15/02/2021,21/02/2021,7,€187.02,€/100Kg,Cows,D P3
CZ,Czechia,15/02/2021,21/02/2021,7,€314.71,€/100Kg,Bulls,B R3
CZ,Czechia,15/02/2021,21/02/2021,7,€181.67,€/100Kg,Cows,D P2
CZ,Czechia,15/02/2021,21/02/2021,7,€225.27,€/100Kg,Cows,D O2
CZ,Czechia,15/02/2021,21/02/2021,7,€233.29,€/100Kg,Cows,D O4
CZ,Czechia,15/02/2021,21/02/2021,7,€268.40,€/100Kg,Heifers,E R3
CZ,Czechia,15/02/2021,21/02/2021,7,€233.41,€/100Kg,Heifers,E O2
CZ,Czechia,15/02/2021,21/02/2021,7,€241.08,€/100Kg,Heifers,E O3
CZ,Czechia,15/02/2021,21/02/2021,7,€228.56,€/100Kg,Cows,D O3
DK,Denmark,15/02/2021,21/02/2021,7,€335.24,€/100Kg,Young cattle,Z R3
DK,Denmark,15/02/2021,21/02/2021,7,€268.54,€/100Kg,Cows,D O3
DK,Denmark,15/02/2021,21/02/2021,7,€217.98,€/100Kg,Cows,D P2
DK,Denmark,15/02/2021,21/02/2021,7,€301.08,€/100Kg,Heifers,E R4
DK,Denmark,15/02/2021,21/02/2021,7,€279.56,€/100Kg,Cows,D R3
DK,Denmark,15/02/2021,21/02/2021,7,€327.75,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,15/02/2021,21/02/2021,7,€285.62,€/100Kg,Heifers,E O4
DK,Denmark,15/02/2021,21/02/2021,7,€296.91,€/100Kg,Heifers,E R2
DK,Denmark,15/02/2021,21/02/2021,7,€317.49,€/100Kg,Young bulls,A R3
DK,Denmark,15/02/2021,21/02/2021,7,€314.39,€/100Kg,Young bulls,A U2
DK,Denmark,15/02/2021,21/02/2021,7,€256.17,€/100Kg,Cows,D O2
DK,Denmark,15/02/2021,21/02/2021,7,€335.77,€/100Kg,Young cattle,Z U2
DK,Denmark,15/02/2021,21/02/2021,7,€265.04,€/100Kg,Heifers,E O2
DK,Denmark,15/02/2021,21/02/2021,7,€325.28,€/100Kg,Young cattle,Z O3
DK,Denmark,15/02/2021,21/02/2021,7,€280.10,€/100Kg,Cows,D R4
DK,Denmark,15/02/2021,21/02/2021,7,€311.70,€/100Kg,Heifers,E R3
DK,Denmark,15/02/2021,21/02/2021,7,€334.83,€/100Kg,Young cattle,Z R2
DK,Denmark,15/02/2021,21/02/2021,7,€246.48,€/100Kg,Cows,D P3
DK,Denmark,15/02/2021,21/02/2021,7,€288.17,€/100Kg,Heifers,E O3
DK,Denmark,15/02/2021,21/02/2021,7,€335.10,€/100Kg,Heifers,E U3
DK,Denmark,15/02/2021,21/02/2021,7,€317.08,€/100Kg,Heifers,E U4
DK,Denmark,15/02/2021,21/02/2021,7,€288.17,€/100Kg,Young bulls,A O2
DK,Denmark,15/02/2021,21/02/2021,7,€328.51,€/100Kg,Young bulls,A U3
DK,Denmark,15/02/2021,21/02/2021,7,€335.10,€/100Kg,Young cattle,Z U3
DK,Denmark,15/02/2021,21/02/2021,7,€320.31,€/100Kg,Young cattle,Z O2
DK,Denmark,15/02/2021,21/02/2021,7,€382.03,€/100Kg,Steers,C R3
DK,Denmark,15/02/2021,21/02/2021,7,€368.18,€/100Kg,Steers,C R4
DK,Denmark,15/02/2021,21/02/2021,7,€311.70,€/100Kg,Young bulls,A R2
DK,Denmark,15/02/2021,21/02/2021,7,€381.49,€/100Kg,Steers,C O3
DK,Denmark,15/02/2021,21/02/2021,7,€287.36,€/100Kg,Young bulls,A O3
DK,Denmark,15/02/2021,21/02/2021,7,€272.03,€/100Kg,Cows,D O4
EE,Estonia,15/02/2021,21/02/2021,7,€229.02,€/100Kg,Cows,D P3
EE,Estonia,15/02/2021,21/02/2021,7,€319.26,€/100Kg,Heifers,E R4
EE,Estonia,15/02/2021,21/02/2021,7,€243.59,€/100Kg,Heifers,E O4
EE,Estonia,15/02/2021,21/02/2021,7,€311.10,€/100Kg,Heifers,E U2
EE,Estonia,15/02/2021,21/02/2021,7,€302.12,€/100Kg,Young bulls,A R2
EE,Estonia,15/02/2021,21/02/2021,7,€235.16,€/100Kg,Cows,D O2
EE,Estonia,15/02/2021,21/02/2021,7,€273.36,€/100Kg,Heifers,E R2
EE,Estonia,15/02/2021,21/02/2021,7,€241.74,€/100Kg,Heifers,E O2
EE,Estonia,15/02/2021,21/02/2021,7,€240.35,€/100Kg,Cows,D O3
EE,Estonia,15/02/2021,21/02/2021,7,€253.92,€/100Kg,Heifers,E O3
EE,Estonia,15/02/2021,21/02/2021,7,€297.66,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,15/02/2021,21/02/2021,7,€239.12,€/100Kg,Cows,D O4
EE,Estonia,15/02/2021,21/02/2021,7,€254.12,€/100Kg,Young bulls,A O2
EE,Estonia,15/02/2021,21/02/2021,7,€211.21,€/100Kg,Cows,D P2
EE,Estonia,15/02/2021,21/02/2021,7,€311.10,€/100Kg,Young bulls,A U2
EU,European Union,15/02/2021,21/02/2021,7,€494.57,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU,European Union,15/02/2021,21/02/2021,7,€392.92,€/100Kg,Steers,C U2
EU,European Union,15/02/2021,21/02/2021,7,€327.70,€/100Kg,Young cattle,Z O3
EU,European Union,15/02/2021,21/02/2021,7,€368.99,€/100Kg,Young cattle,Z R2
EU,European Union,15/02/2021,21/02/2021,7,€429.33,€/100Kg,Heifers,E U2
EU,European Union,15/02/2021,21/02/2021,7,€302.22,€/100Kg,Cows,D R4
EU,European Union,15/02/2021,21/02/2021,7,€230.22,€/100Kg,Cows,D P2
EU,European Union,15/02/2021,21/02/2021,7,€372.85,€/100Kg,Young bulls,A R3
EU,European Union,15/02/2021,21/02/2021,7,€338.42,€/100Kg,Heifers,E O4
EU,European Union,15/02/2021,21/02/2021,7,€335.56,€/100Kg,Young bulls,A O2
EU,European Union,15/02/2021,21/02/2021,7,€317.99,€/100Kg,Heifers,E O3
EU,European Union,15/02/2021,21/02/2021,7,€383.32,€/100Kg,Young cattle,Z U3
EU,European Union,15/02/2021,21/02/2021,7,€374.86,€/100Kg,Young bulls,A R2
EU,European Union,15/02/2021,21/02/2021,7,€370.29,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,15/02/2021,21/02/2021,7,€355.45,€/100Kg,Steers,C O3
EU,European Union,15/02/2021,21/02/2021,7,€350.99,€/100Kg,Cows,D R3
EU,European Union,15/02/2021,21/02/2021,7,€377.14,€/100Kg,Steers,C R4
EU,European Union,15/02/2021,21/02/2021,7,€364.72,€/100Kg,Heifers,E R4
EU,European Union,15/02/2021,21/02/2021,7,€396.20,€/100Kg,Young cattle,Z U2
EU,European Union,15/02/2021,21/02/2021,7,€359.07,€/100Kg,Steers,C O4
EU,European Union,15/02/2021,21/02/2021,7,€422.90,€/100Kg,Heifers,E U3
EU,European Union,15/02/2021,21/02/2021,7,€378.48,€/100Kg,Heifers,E R3
EU,European Union,15/02/2021,21/02/2021,7,€369.72,€/100Kg,Heifers,E R2
EU,European Union,15/02/2021,21/02/2021,7,€283.28,€/100Kg,Cows,D O4
EU,European Union,15/02/2021,21/02/2021,7,€282.12,€/100Kg,Cows,D O3
EU,European Union,15/02/2021,21/02/2021,7,€322.94,€/100Kg,Bulls,B R3
EU,European Union,15/02/2021,21/02/2021,7,€347.10,€/100Kg,Young bulls,A O3
EU,European Union,15/02/2021,21/02/2021,7,€369.54,€/100Kg,Young cattle,Z R3
EU,European Union,15/02/2021,21/02/2021,7,€267.51,€/100Kg,Cows,D P3
EU,European Union,15/02/2021,21/02/2021,7,€386.74,€/100Kg,Young bulls,A U3
EU,European Union,15/02/2021,21/02/2021,7,€397.72,€/100Kg,Young bulls,A U2
EU,European Union,15/02/2021,21/02/2021,7,€296.58,€/100Kg,Heifers,E O2
EU,European Union,15/02/2021,21/02/2021,7,€400.61,€/100Kg,Steers,C U3
EU,European Union,15/02/2021,21/02/2021,7,€319.44,€/100Kg,Young cattle,Z O2
EU,European Union,15/02/2021,21/02/2021,7,€261.14,€/100Kg,Cows,D O2
EU,European Union,15/02/2021,21/02/2021,7,€389.91,€/100Kg,Steers,C U4
EU,European Union,15/02/2021,21/02/2021,7,€382.62,€/100Kg,Steers,C R3
FI,Finland,15/02/2021,21/02/2021,7,€391.52,€/100Kg,Young bulls,A R3
FI,Finland,15/02/2021,21/02/2021,7,€412.11,€/100Kg,Young bulls,A U2
FI,Finland,15/02/2021,21/02/2021,7,€331.88,€/100Kg,Heifers,E O2
FI,Finland,15/02/2021,21/02/2021,7,€289.76,€/100Kg,Cows,D O2
FI,Finland,15/02/2021,21/02/2021,7,€355.59,€/100Kg,Young bulls,A O3
FI,Finland,15/02/2021,21/02/2021,7,€309.35,€/100Kg,Heifers,E O4
FI,Finland,15/02/2021,21/02/2021,7,€287.29,€/100Kg,Cows,D P3
FI,Finland,15/02/2021,21/02/2021,7,€302.27,€/100Kg,Cows,D O3
FI,Finland,15/02/2021,21/02/2021,7,€408.72,€/100Kg,Heifers,E U3
FI,Finland,15/02/2021,21/02/2021,7,€298.36,€/100Kg,Cows,D R4
FI,Finland,15/02/2021,21/02/2021,7,€379.09,€/100Kg,Young bulls,A R2
FI,Finland,15/02/2021,21/02/2021,7,€341.14,€/100Kg,Heifers,E R4
FI,Finland,15/02/2021,21/02/2021,7,€379.20,€/100Kg,Heifers,E R3
FI,Finland,15/02/2021,21/02/2021,7,€374.84,€/100Kg,Heifers,E R2
FI,Finland,15/02/2021,21/02/2021,7,€331.83,€/100Kg,Heifers,E O3
FI,Finland,15/02/2021,21/02/2021,7,€331.84,€/100Kg,Cows,D R3
FI,Finland,15/02/2021,21/02/2021,7,€345.65,€/100Kg,Young bulls,A O2
FI,Finland,15/02/2021,21/02/2021,7,€412.46,€/100Kg,Young bulls,A U3
FI,Finland,15/02/2021,21/02/2021,7,€281.88,€/100Kg,Cows,D O4
FI,Finland,15/02/2021,21/02/2021,7,€362.32,€/100Kg,Bulls,B R3
FI,Finland,15/02/2021,21/02/2021,7,€370.36,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,15/02/2021,21/02/2021,7,€268.26,€/100Kg,Cows,D P2
FR,France,15/02/2021,21/02/2021,7,€315.00,€/100Kg,Steers,C O3
FR,France,15/02/2021,21/02/2021,7,€367.07,€/100Kg,Adult male indicative price,ACZ URO
FR,France,15/02/2021,21/02/2021,7,€328.00,€/100Kg,Young bulls,A O3
FR,France,15/02/2021,21/02/2021,7,€377.00,€/100Kg,Young bulls,A R2
FR,France,15/02/2021,21/02/2021,7,€323.00,€/100Kg,Cows,D O2
FR,France,15/02/2021,21/02/2021,7,€390.00,€/100Kg,Heifers,E R2
FR,France,15/02/2021,21/02/2021,7,€282.00,€/100Kg,Cows,D P3
FR,France,15/02/2021,21/02/2021,7,€407.00,€/100Kg,Heifers,E R3
FR,France,15/02/2021,21/02/2021,7,€314.00,€/100Kg,Heifers,E O2
FR,France,15/02/2021,21/02/2021,7,€456.00,€/100Kg,Heifers,E U3
FR,France,15/02/2021,21/02/2021,7,€377.00,€/100Kg,Heifers,E R4
FR,France,15/02/2021,21/02/2021,7,€365.00,€/100Kg,Cows,D R4
FR,France,15/02/2021,21/02/2021,7,€395.00,€/100Kg,Cows,D R3
FR,France,15/02/2021,21/02/2021,7,€401.00,€/100Kg,Steers,C U3
FR,France,15/02/2021,21/02/2021,7,€329.00,€/100Kg,Heifers,E O3
FR,France,15/02/2021,21/02/2021,7,€275.00,€/100Kg,Steers,C O4
FR,France,15/02/2021,21/02/2021,7,€585.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
FR,France,15/02/2021,21/02/2021,7,€257.00,€/100Kg,Cows,D P2
FR,France,15/02/2021,21/02/2021,7,€275.00,€/100Kg,Cows,D O4
FR,France,15/02/2021,21/02/2021,7,€323.00,€/100Kg,Heifers,E O4
FR,France,15/02/2021,21/02/2021,7,€377.00,€/100Kg,Steers,C R3
FR,France,15/02/2021,21/02/2021,7,€299.00,€/100Kg,Bulls,B R3
FR,France,15/02/2021,21/02/2021,7,€387.00,€/100Kg,Young bulls,A U3
FR,France,15/02/2021,21/02/2021,7,€369.00,€/100Kg,Young bulls,A R3
FR,France,15/02/2021,21/02/2021,7,€323.00,€/100Kg,Young bulls,A O2
FR,France,15/02/2021,21/02/2021,7,€452.00,€/100Kg,Heifers,E U2
FR,France,15/02/2021,21/02/2021,7,€305.00,€/100Kg,Cows,D O3
FR,France,15/02/2021,21/02/2021,7,€405.00,€/100Kg,Young bulls,A U2
DE,Germany,15/02/2021,21/02/2021,7,€343.37,€/100Kg,Heifers,E U4
DE,Germany,15/02/2021,21/02/2021,7,€285.87,€/100Kg,Cows,D O3
DE,Germany,15/02/2021,21/02/2021,7,€249.53,€/100Kg,Cows,D P3
DE,Germany,15/02/2021,21/02/2021,7,€342.15,€/100Kg,Bulls,B R3
DE,Germany,15/02/2021,21/02/2021,7,€343.87,€/100Kg,Heifers,E R4
DE,Germany,15/02/2021,21/02/2021,7,€351.98,€/100Kg,Heifers,E R3
DE,Germany,15/02/2021,21/02/2021,7,€296.21,€/100Kg,Cows,D R4
DE,Germany,15/02/2021,21/02/2021,7,€371.23,€/100Kg,Young bulls,A O3
DE,Germany,15/02/2021,21/02/2021,7,€455.63,€/100Kg,Steers,C R3
DE,Germany,15/02/2021,21/02/2021,7,€276.19,€/100Kg,Heifers,E O2
DE,Germany,15/02/2021,21/02/2021,7,€365.50,€/100Kg,Young bulls,A O2
DE,Germany,15/02/2021,21/02/2021,7,€401.34,€/100Kg,Young bulls,A R3
DE,Germany,15/02/2021,21/02/2021,7,€287.64,€/100Kg,Cows,D O4
DE,Germany,15/02/2021,21/02/2021,7,€239.92,€/100Kg,Cows,D P2
DE,Germany,15/02/2021,21/02/2021,7,€404.82,€/100Kg,Young bulls,A R2
DE,Germany,15/02/2021,21/02/2021,7,€370.32,€/100Kg,Heifers,E U2
DE,Germany,15/02/2021,21/02/2021,7,€416.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
DE,Germany,15/02/2021,21/02/2021,7,€407.02,€/100Kg,Young bulls,A U3
DE,Germany,15/02/2021,21/02/2021,7,€479.56,€/100Kg,Steers,C U3
DE,Germany,15/02/2021,21/02/2021,7,€409.25,€/100Kg,Young bulls,A U2
DE,Germany,15/02/2021,21/02/2021,7,€393.60,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,15/02/2021,21/02/2021,7,€279.01,€/100Kg,Cows,D O2
DE,Germany,15/02/2021,21/02/2021,7,€295.86,€/100Kg,Cows,D R3
DE,Germany,15/02/2021,21/02/2021,7,€356.17,€/100Kg,Heifers,E R2
DE,Germany,15/02/2021,21/02/2021,7,€360.25,€/100Kg,Heifers,E U3
DE,Germany,15/02/2021,21/02/2021,7,€285.04,€/100Kg,Heifers,E O3
DE,Germany,15/02/2021,21/02/2021,7,€287.87,€/100Kg,Heifers,E O4
EL,Greece,15/02/2021,21/02/2021,7,€329.14,€/100Kg,Heifers,E O3
EL,Greece,15/02/2021,21/02/2021,7,€200.00,€/100Kg,Cows,D R3
EL,Greece,15/02/2021,21/02/2021,7,€203.37,€/100Kg,Cows,D O3
EL,Greece,15/02/2021,21/02/2021,7,€391.84,€/100Kg,Young bulls,A R3
EL,Greece,15/02/2021,21/02/2021,7,€462.89,€/100Kg,Young bulls,A R2
EL,Greece,15/02/2021,21/02/2021,7,€467.75,€/100Kg,Young bulls,A U2
EL,Greece,15/02/2021,21/02/2021,7,€444.67,€/100Kg,Heifers,E O2
EL,Greece,15/02/2021,21/02/2021,7,€426.09,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,15/02/2021,21/02/2021,7,€424.36,€/100Kg,Young bulls,A O2
EL,Greece,15/02/2021,21/02/2021,7,€233.20,€/100Kg,Cows,D O2
EL,Greece,15/02/2021,21/02/2021,7,€349.15,€/100Kg,Young bulls,A O3
HU,Hungary,15/02/2021,21/02/2021,7,€173.38,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,15/02/2021,21/02/2021,7,€175.99,€/100Kg,Young bulls,A R2
HU,Hungary,15/02/2021,21/02/2021,7,€196.27,€/100Kg,Cows,D R4
HU,Hungary,15/02/2021,21/02/2021,7,€135.30,€/100Kg,Heifers,E R4
HU,Hungary,15/02/2021,21/02/2021,7,€178.18,€/100Kg,Cows,D O3
HU,Hungary,15/02/2021,21/02/2021,7,€190.90,€/100Kg,Heifers,E R2
HU,Hungary,15/02/2021,21/02/2021,7,€180.75,€/100Kg,Heifers,E O2
HU,Hungary,15/02/2021,21/02/2021,7,€185.48,€/100Kg,Heifers,E R3
HU,Hungary,15/02/2021,21/02/2021,7,€179.75,€/100Kg,Cows,D R3
HU,Hungary,15/02/2021,21/02/2021,7,€158.01,€/100Kg,Cows,D P3
HU,Hungary,15/02/2021,21/02/2021,7,€115.08,€/100Kg,Heifers,E O4
HU,Hungary,15/02/2021,21/02/2021,7,€175.31,€/100Kg,Cows,D O2
HU,Hungary,15/02/2021,21/02/2021,7,€180.48,€/100Kg,Cows,D O4
HU,Hungary,15/02/2021,21/02/2021,7,€166.95,€/100Kg,Heifers,E O3
HU,Hungary,15/02/2021,21/02/2021,7,€191.83,€/100Kg,Heifers,E U2
HU,Hungary,15/02/2021,21/02/2021,7,€222.04,€/100Kg,Young bulls,A O2
HU,Hungary,15/02/2021,21/02/2021,7,€153.70,€/100Kg,Cows,D P2
IE,Ireland,15/02/2021,21/02/2021,7,€352.44,€/100Kg,Young cattle,Z O3
IE,Ireland,15/02/2021,21/02/2021,7,€362.77,€/100Kg,Heifers,E O4
IE,Ireland,15/02/2021,21/02/2021,7,€373.01,€/100Kg,Heifers,E R2
IE,Ireland,15/02/2021,21/02/2021,7,€354.33,€/100Kg,Young bulls,A R3
IE,Ireland,15/02/2021,21/02/2021,7,€360.32,€/100Kg,Steers,C O4
IE,Ireland,15/02/2021,21/02/2021,7,€340.37,€/100Kg,Young bulls,A O3
IE,Ireland,15/02/2021,21/02/2021,7,€385.41,€/100Kg,Steers,C U3
IE,Ireland,15/02/2021,21/02/2021,7,€314.08,€/100Kg,Cows,D R3
IE,Ireland,15/02/2021,21/02/2021,7,€395.13,€/100Kg,Heifers,E U3
IE,Ireland,15/02/2021,21/02/2021,7,€370.52,€/100Kg,Young bulls,A U2
IE,Ireland,15/02/2021,21/02/2021,7,€358.11,€/100Kg,Steers,C O3
IE,Ireland,15/02/2021,21/02/2021,7,€294.84,€/100Kg,Cows,D O3
IE,Ireland,15/02/2021,21/02/2021,7,€292.11,€/100Kg,Cows,D O4
IE,Ireland,15/02/2021,21/02/2021,7,€279.73,€/100Kg,Cows,D P3
IE,Ireland,15/02/2021,21/02/2021,7,€379.53,€/100Kg,Heifers,E R4
IE,Ireland,15/02/2021,21/02/2021,7,€377.37,€/100Kg,Young cattle,Z U3
IE,Ireland,15/02/2021,21/02/2021,7,€339.39,€/100Kg,Young bulls,A O2
IE,Ireland,15/02/2021,21/02/2021,7,€381.69,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,15/02/2021,21/02/2021,7,€287.74,€/100Kg,Cows,D O2
IE,Ireland,15/02/2021,21/02/2021,7,€312.86,€/100Kg,Cows,D R4
IE,Ireland,15/02/2021,21/02/2021,7,€324.25,€/100Kg,Young cattle,Z O2
IE,Ireland,15/02/2021,21/02/2021,7,€362.79,€/100Kg,Young cattle,Z R2
IE,Ireland,15/02/2021,21/02/2021,7,€363.95,€/100Kg,Heifers,E O3
IE,Ireland,15/02/2021,21/02/2021,7,€389.77,€/100Kg,Heifers,E U2
IE,Ireland,15/02/2021,21/02/2021,7,€392.72,€/100Kg,Heifers,E U4
IE,Ireland,15/02/2021,21/02/2021,7,€367.56,€/100Kg,Young bulls,A U3
IE,Ireland,15/02/2021,21/02/2021,7,€391.27,€/100Kg,Young cattle,Z U2
IE,Ireland,15/02/2021,21/02/2021,7,€356.25,€/100Kg,Young bulls,A R2
IE,Ireland,15/02/2021,21/02/2021,7,€383.44,€/100Kg,Steers,C U2
IE,Ireland,15/02/2021,21/02/2021,7,€383.72,€/100Kg,Steers,C U4
IE,Ireland,15/02/2021,21/02/2021,7,€378.59,€/100Kg,Heifers,E R3
IE,Ireland,15/02/2021,21/02/2021,7,€284.65,€/100Kg,Bulls,B R3
IE,Ireland,15/02/2021,21/02/2021,7,€375.06,€/100Kg,Steers,C R3
IE,Ireland,15/02/2021,21/02/2021,7,€375.44,€/100Kg,Steers,C R4
IE,Ireland,15/02/2021,21/02/2021,7,€261.05,€/100Kg,Cows,D P2
IE,Ireland,15/02/2021,21/02/2021,7,€344.92,€/100Kg,Heifers,E O2
IT,Italy,15/02/2021,21/02/2021,7,€480.12,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,15/02/2021,21/02/2021,7,€221.56,€/100Kg,Cows,D P2
IT,Italy,15/02/2021,21/02/2021,7,€418.83,€/100Kg,Young bulls,A U3
IT,Italy,15/02/2021,21/02/2021,7,€365.77,€/100Kg,Young bulls,A R3
IT,Italy,15/02/2021,21/02/2021,7,€297.94,€/100Kg,Heifers,E O2
IT,Italy,15/02/2021,21/02/2021,7,€460.06,€/100Kg,Heifers,E R3
IT,Italy,15/02/2021,21/02/2021,7,€422.92,€/100Kg,Young cattle,Z R3
IT,Italy,15/02/2021,21/02/2021,7,€389.46,€/100Kg,Young bulls,A R2
IT,Italy,15/02/2021,21/02/2021,7,€326.50,€/100Kg,Young bulls,A O3
IT,Italy,15/02/2021,21/02/2021,7,€418.40,€/100Kg,Young bulls,A U2
IT,Italy,15/02/2021,21/02/2021,7,€256.03,€/100Kg,Cows,D O4
IT,Italy,15/02/2021,21/02/2021,7,€247.66,€/100Kg,Cows,D P3
IT,Italy,15/02/2021,21/02/2021,7,€280.00,€/100Kg,Heifers,E O4
IT,Italy,15/02/2021,21/02/2021,7,€252.57,€/100Kg,Cows,D O2
IT,Italy,15/02/2021,21/02/2021,7,€416.31,€/100Kg,Young cattle,Z O2
IT,Italy,15/02/2021,21/02/2021,7,€312.00,€/100Kg,Cows,D R3
IT,Italy,15/02/2021,21/02/2021,7,€299.04,€/100Kg,Cows,D R4
IT,Italy,15/02/2021,21/02/2021,7,€468.78,€/100Kg,Young cattle,Z U2
IT,Italy,15/02/2021,21/02/2021,7,€484.02,€/100Kg,Heifers,E R2
IT,Italy,15/02/2021,21/02/2021,7,€448.77,€/100Kg,Heifers,E U2
IT,Italy,15/02/2021,21/02/2021,7,€394.09,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,15/02/2021,21/02/2021,7,€273.82,€/100Kg,Cows,D O3
IT,Italy,15/02/2021,21/02/2021,7,€463.00,€/100Kg,Heifers,E U3
IT,Italy,15/02/2021,21/02/2021,7,€407.26,€/100Kg,Young cattle,Z R2
IT,Italy,15/02/2021,21/02/2021,7,€303.77,€/100Kg,Young bulls,A O2
IT,Italy,15/02/2021,21/02/2021,7,€300.00,€/100Kg,Bulls,B R3
IT,Italy,15/02/2021,21/02/2021,7,€281.63,€/100Kg,Heifers,E O3
LV,Latvia,15/02/2021,21/02/2021,7,€248.00,€/100Kg,Heifers,E R2
LV,Latvia,15/02/2021,21/02/2021,7,€257.26,€/100Kg,Cows,D P3
LV,Latvia,15/02/2021,21/02/2021,7,€259.83,€/100Kg,Cows,D R3
LV,Latvia,15/02/2021,21/02/2021,7,€231.33,€/100Kg,Young cattle,Z R2
LV,Latvia,15/02/2021,21/02/2021,7,€200.50,€/100Kg,Cows,D P2
LV,Latvia,15/02/2021,21/02/2021,7,€226.73,€/100Kg,Heifers,E O3
LV,Latvia,15/02/2021,21/02/2021,7,€253.06,€/100Kg,Heifers,E R4
LV,Latvia,15/02/2021,21/02/2021,7,€255.24,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,15/02/2021,21/02/2021,7,€245.16,€/100Kg,Heifers,E R3
LV,Latvia,15/02/2021,21/02/2021,7,€218.85,€/100Kg,Cows,D O2
LV,Latvia,15/02/2021,21/02/2021,7,€266.86,€/100Kg,Young bulls,A R2
LV,Latvia,15/02/2021,21/02/2021,7,€227.06,€/100Kg,Cows,D O3
LV,Latvia,15/02/2021,21/02/2021,7,€237.78,€/100Kg,Cows,D O4
LV,Latvia,15/02/2021,21/02/2021,7,€226.99,€/100Kg,Young cattle,Z O2
LV,Latvia,15/02/2021,21/02/2021,7,€254.03,€/100Kg,Cows,D R4
LV,Latvia,15/02/2021,21/02/2021,7,€219.50,€/100Kg,Heifers,E O2
LV,Latvia,15/02/2021,21/02/2021,7,€266.81,€/100Kg,Young bulls,A O2
LV,Latvia,15/02/2021,21/02/2021,7,€230.26,€/100Kg,Young bulls,A O3
LV,Latvia,15/02/2021,21/02/2021,7,€219.96,€/100Kg,Heifers,E O4
LT,Lithuania,15/02/2021,21/02/2021,7,€235.08,€/100Kg,Cows,D O4
LT,Lithuania,15/02/2021,21/02/2021,7,€272.40,€/100Kg,Young cattle,Z R3
LT,Lithuania,15/02/2021,21/02/2021,7,€277.47,€/100Kg,Young bulls,A O2
LT,Lithuania,15/02/2021,21/02/2021,7,€286.79,€/100Kg,Young bulls,A R2
LT,Lithuania,15/02/2021,21/02/2021,7,€233.05,€/100Kg,Heifers,E O4
LT,Lithuania,15/02/2021,21/02/2021,7,€284.49,€/100Kg,Bulls,B R3
LT,Lithuania,15/02/2021,21/02/2021,7,€255.91,€/100Kg,Heifers,E R3
LT,Lithuania,15/02/2021,21/02/2021,7,€252.91,€/100Kg,Cows,D R3
LT,Lithuania,15/02/2021,21/02/2021,7,€260.74,€/100Kg,Heifers,E R2
LT,Lithuania,15/02/2021,21/02/2021,7,€289.14,€/100Kg,Young bulls,A U3
LT,Lithuania,15/02/2021,21/02/2021,7,€254.49,€/100Kg,Cows,D O2
