memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
ES,Spain,04/05/2020,10/05/2020,19,€306.00,€/100Kg,Heifers,E O4
ES,Spain,04/05/2020,10/05/2020,19,€336.56,€/100Kg,Young cattle,Z O3
ES,Spain,04/05/2020,10/05/2020,19,€356.53,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,04/05/2020,10/05/2020,19,€361.17,€/100Kg,Young bulls,A U3
ES,Spain,04/05/2020,10/05/2020,19,€358.02,€/100Kg,Heifers,E U2
ES,Spain,04/05/2020,10/05/2020,19,€200.95,€/100Kg,Cows,D O2
ES,Spain,04/05/2020,10/05/2020,19,€368.29,€/100Kg,Young cattle,Z R3
ES,Spain,04/05/2020,10/05/2020,19,€381.84,€/100Kg,Young cattle,Z U3
ES,Spain,04/05/2020,10/05/2020,19,€321.23,€/100Kg,Young bulls,A O2
ES,Spain,04/05/2020,10/05/2020,19,€371.71,€/100Kg,Young cattle,Z U2
ES,Spain,04/05/2020,10/05/2020,19,€243.53,€/100Kg,Cows,D R3
ES,Spain,04/05/2020,10/05/2020,19,€249.89,€/100Kg,Cows,D R4
ES,Spain,04/05/2020,10/05/2020,19,€357.97,€/100Kg,Young bulls,A U2
ES,Spain,04/05/2020,10/05/2020,19,€249.43,€/100Kg,Cows,D O4
ES,Spain,04/05/2020,10/05/2020,19,€355.15,€/100Kg,Heifers,E R3
ES,Spain,04/05/2020,10/05/2020,19,€351.10,€/100Kg,Heifers,E R4
ES,Spain,04/05/2020,10/05/2020,19,€368.41,€/100Kg,Heifers,E U3
ES,Spain,04/05/2020,10/05/2020,19,€322.99,€/100Kg,Young cattle,Z O2
ES,Spain,04/05/2020,10/05/2020,19,€266.62,€/100Kg,Heifers,E O2
ES,Spain,04/05/2020,10/05/2020,19,€354.96,€/100Kg,Heifers,E R2
ES,Spain,04/05/2020,10/05/2020,19,€348.20,€/100Kg,Young bulls,A R2
ES,Spain,04/05/2020,10/05/2020,19,€346.15,€/100Kg,Young bulls,A R3
ES,Spain,04/05/2020,10/05/2020,19,€365.41,€/100Kg,Young cattle,Z R2
ES,Spain,04/05/2020,10/05/2020,19,€219.17,€/100Kg,Cows,D O3
SE,Sweden,04/05/2020,10/05/2020,19,€398.44,€/100Kg,Young bulls,A O2
SE,Sweden,04/05/2020,10/05/2020,19,€427.62,€/100Kg,Young cattle,Z O2
SE,Sweden,04/05/2020,10/05/2020,19,€388.21,€/100Kg,Bulls,B R3
SE,Sweden,04/05/2020,10/05/2020,19,€373.67,€/100Kg,Cows,D O4
SE,Sweden,04/05/2020,10/05/2020,19,€359.50,€/100Kg,Heifers,E O2
SE,Sweden,04/05/2020,10/05/2020,19,€411.76,€/100Kg,Heifers,E R4
SE,Sweden,04/05/2020,10/05/2020,19,€364.09,€/100Kg,Cows,D O2
SE,Sweden,04/05/2020,10/05/2020,19,€382.77,€/100Kg,Cows,D O3
SE,Sweden,04/05/2020,10/05/2020,19,€411.48,€/100Kg,Heifers,E R3
SE,Sweden,04/05/2020,10/05/2020,19,€421.05,€/100Kg,Steers,C R3
SE,Sweden,04/05/2020,10/05/2020,19,€395.06,€/100Kg,Cows,D R3
SE,Sweden,04/05/2020,10/05/2020,19,€405.95,€/100Kg,Young bulls,A O3
SE,Sweden,04/05/2020,10/05/2020,19,€346.92,€/100Kg,Cows,D P3
SE,Sweden,04/05/2020,10/05/2020,19,€381.27,€/100Kg,Cows,D R4
SE,Sweden,04/05/2020,10/05/2020,19,€387.09,€/100Kg,Heifers,E O4
SE,Sweden,04/05/2020,10/05/2020,19,€381.55,€/100Kg,Heifers,E R2
SE,Sweden,04/05/2020,10/05/2020,19,€408.11,€/100Kg,Young cattle,Z U2
SE,Sweden,04/05/2020,10/05/2020,19,€424.81,€/100Kg,Young bulls,A U3
SE,Sweden,04/05/2020,10/05/2020,19,€417.86,€/100Kg,Young bulls,A U2
SE,Sweden,04/05/2020,10/05/2020,19,€428.66,€/100Kg,Young cattle,Z O3
SE,Sweden,04/05/2020,10/05/2020,19,€420.68,€/100Kg,Young cattle,Z R3
SE,Sweden,04/05/2020,10/05/2020,19,€402.66,€/100Kg,Young bulls,A R2
SE,Sweden,04/05/2020,10/05/2020,19,€420.63,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,04/05/2020,10/05/2020,19,€409.98,€/100Kg,Steers,C O3
SE,Sweden,04/05/2020,10/05/2020,19,€385.58,€/100Kg,Steers,C O4
SE,Sweden,04/05/2020,10/05/2020,19,€411.67,€/100Kg,Steers,C U3
SE,Sweden,04/05/2020,10/05/2020,19,€408.11,€/100Kg,Young cattle,Z U3
SE,Sweden,04/05/2020,10/05/2020,19,€391.40,€/100Kg,Heifers,E O3
SE,Sweden,04/05/2020,10/05/2020,19,€394.69,€/100Kg,Steers,C R4
SE,Sweden,04/05/2020,10/05/2020,19,€317.55,€/100Kg,Cows,D P2
SE,Sweden,04/05/2020,10/05/2020,19,€439.54,€/100Kg,Young cattle,Z R2
SE,Sweden,04/05/2020,10/05/2020,19,€417.96,€/100Kg,Young bulls,A R3
SE,Sweden,04/05/2020,10/05/2020,19,€421.62,€/100Kg,Heifers,E U3
AT,Austria,23/03/2020,29/03/2020,13,€202.87,€/100Kg,Cows,D P3
AT,Austria,23/03/2020,29/03/2020,13,€250.33,€/100Kg,Heifers,E O4
AT,Austria,23/03/2020,29/03/2020,13,€229.15,€/100Kg,Cows,D O2
AT,Austria,23/03/2020,29/03/2020,13,€200.95,€/100Kg,Cows,D P2
AT,Austria,23/03/2020,29/03/2020,13,€378.82,€/100Kg,Steers,C O3
AT,Austria,23/03/2020,29/03/2020,13,€432.49,€/100Kg,Steers,C U2
AT,Austria,23/03/2020,29/03/2020,13,€312.77,€/100Kg,Young bulls,A O2
AT,Austria,23/03/2020,29/03/2020,13,€318.58,€/100Kg,Heifers,E R2
AT,Austria,23/03/2020,29/03/2020,13,€246.02,€/100Kg,Heifers,E O3
AT,Austria,23/03/2020,29/03/2020,13,€333.99,€/100Kg,Heifers,E U3
AT,Austria,23/03/2020,29/03/2020,13,€498.26,€/100Kg,Young cattle,Z U3
AT,Austria,23/03/2020,29/03/2020,13,€334.46,€/100Kg,Steers,C O4
AT,Austria,23/03/2020,29/03/2020,13,€294.59,€/100Kg,Heifers,E R4
AT,Austria,23/03/2020,29/03/2020,13,€399.48,€/100Kg,Steers,C R3
AT,Austria,23/03/2020,29/03/2020,13,€349.70,€/100Kg,Heifers,E U2
AT,Austria,23/03/2020,29/03/2020,13,€366.50,€/100Kg,Young bulls,A U2
AT,Austria,23/03/2020,29/03/2020,13,€318.00,€/100Kg,Heifers,E R3
AT,Austria,23/03/2020,29/03/2020,13,€448.49,€/100Kg,Young cattle,Z R2
AT,Austria,23/03/2020,29/03/2020,13,€499.46,€/100Kg,Young cattle,Z U2
AT,Austria,23/03/2020,29/03/2020,13,€420.90,€/100Kg,Steers,C R4
AT,Austria,23/03/2020,29/03/2020,13,€360.37,€/100Kg,Young bulls,A R3
AT,Austria,23/03/2020,29/03/2020,13,€368.70,€/100Kg,Young bulls,A U3
AT,Austria,23/03/2020,29/03/2020,13,€311.43,€/100Kg,Bulls,B R3
AT,Austria,23/03/2020,29/03/2020,13,€425.90,€/100Kg,Steers,C U3
AT,Austria,23/03/2020,29/03/2020,13,€433.21,€/100Kg,Steers,C U4
AT,Austria,23/03/2020,29/03/2020,13,€236.19,€/100Kg,Cows,D O4
AT,Austria,23/03/2020,29/03/2020,13,€300.40,€/100Kg,Young bulls,A O3
AT,Austria,23/03/2020,29/03/2020,13,€250.26,€/100Kg,Cows,D R3
AT,Austria,23/03/2020,29/03/2020,13,€354.69,€/100Kg,Young bulls,A R2
AT,Austria,23/03/2020,29/03/2020,13,€231.17,€/100Kg,Cows,D O3
AT,Austria,23/03/2020,29/03/2020,13,€253.89,€/100Kg,Cows,D R4
AT,Austria,23/03/2020,29/03/2020,13,€304.00,€/100Kg,Young cattle,Z O2
AT,Austria,23/03/2020,29/03/2020,13,€476.56,€/100Kg,Young cattle,Z R3
AT,Austria,23/03/2020,29/03/2020,13,€247.54,€/100Kg,Heifers,E O2
AT,Austria,23/03/2020,29/03/2020,13,€355.59,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,23/03/2020,29/03/2020,13,€322.36,€/100Kg,Young bulls,A R2
BE,Belgium,23/03/2020,29/03/2020,13,€364.50,€/100Kg,Heifers,E U2
BE,Belgium,23/03/2020,29/03/2020,13,€340.70,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,23/03/2020,29/03/2020,13,€274.01,€/100Kg,Young bulls,A O3
BE,Belgium,23/03/2020,29/03/2020,13,€342.29,€/100Kg,Young bulls,A U3
BE,Belgium,23/03/2020,29/03/2020,13,€592.25,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
BE,Belgium,23/03/2020,29/03/2020,13,€244.05,€/100Kg,Cows,D O4
BE,Belgium,23/03/2020,29/03/2020,13,€250.27,€/100Kg,Cows,D O3
BE,Belgium,23/03/2020,29/03/2020,13,€286.34,€/100Kg,Cows,D R3
BE,Belgium,23/03/2020,29/03/2020,13,€290.07,€/100Kg,Young bulls,A O2
BE,Belgium,23/03/2020,29/03/2020,13,€191.33,€/100Kg,Cows,D P3
BE,Belgium,23/03/2020,29/03/2020,13,€298.98,€/100Kg,Young bulls,A R3
BE,Belgium,23/03/2020,29/03/2020,13,€198.70,€/100Kg,Cows,D P2
BE,Belgium,23/03/2020,29/03/2020,13,€366.19,€/100Kg,Young bulls,A U2
BE,Belgium,23/03/2020,29/03/2020,13,€257.06,€/100Kg,Cows,D O2
BE,Belgium,23/03/2020,29/03/2020,13,€329.50,€/100Kg,Heifers,E R2
BE,Belgium,23/03/2020,29/03/2020,13,€315.50,€/100Kg,Heifers,E R3
BE,Belgium,23/03/2020,29/03/2020,13,€342.50,€/100Kg,Heifers,E U3
BG,Bulgaria,23/03/2020,29/03/2020,13,€222.43,€/100Kg,Cows,D P2
BG,Bulgaria,23/03/2020,29/03/2020,13,€313.04,€/100Kg,Young bulls,A O3
BG,Bulgaria,23/03/2020,29/03/2020,13,€229.56,€/100Kg,Cows,D P3
BG,Bulgaria,23/03/2020,29/03/2020,13,€230.08,€/100Kg,Cows,D O2
BG,Bulgaria,23/03/2020,29/03/2020,13,€231.14,€/100Kg,Cows,D O4
BG,Bulgaria,23/03/2020,29/03/2020,13,€316.23,€/100Kg,Young bulls,A O2
HR,Croatia,23/03/2020,29/03/2020,13,€333.74,€/100Kg,Heifers,E O3
HR,Croatia,23/03/2020,29/03/2020,13,€320.07,€/100Kg,Young bulls,A O3
HR,Croatia,23/03/2020,29/03/2020,13,€334.13,€/100Kg,Heifers,E U3
HR,Croatia,23/03/2020,29/03/2020,13,€330.98,€/100Kg,Young bulls,A O2
HR,Croatia,23/03/2020,29/03/2020,13,€341.88,€/100Kg,Young bulls,A U3
HR,Croatia,23/03/2020,29/03/2020,13,€339.65,€/100Kg,Young bulls,A R2
HR,Croatia,23/03/2020,29/03/2020,13,€331.51,€/100Kg,Adult male indicative price,ACZ URO
HR,Croatia,23/03/2020,29/03/2020,13,€340.44,€/100Kg,Heifers,E R3
HR,Croatia,23/03/2020,29/03/2020,13,€336.63,€/100Kg,Heifers,E R4
HR,Croatia,23/03/2020,29/03/2020,13,€327.96,€/100Kg,Heifers,E R2
HR,Croatia,23/03/2020,29/03/2020,13,€331.24,€/100Kg,Young bulls,A R3
CY,Cyprus,23/03/2020,29/03/2020,13,€190.00,€/100Kg,Cows,D P3
CY,Cyprus,23/03/2020,29/03/2020,13,€180.00,€/100Kg,Cows,D P2
CY,Cyprus,23/03/2020,29/03/2020,13,€343.00,€/100Kg,Young bulls,A O2
CZ,Czechia,23/03/2020,29/03/2020,13,€269.22,€/100Kg,Heifers,E U2
CZ,Czechia,23/03/2020,29/03/2020,13,€253.81,€/100Kg,Heifers,E R2
CZ,Czechia,23/03/2020,29/03/2020,13,€214.67,€/100Kg,Cows,D O4
CZ,Czechia,23/03/2020,29/03/2020,13,€227.74,€/100Kg,Heifers,E O2
CZ,Czechia,23/03/2020,29/03/2020,13,€234.84,€/100Kg,Heifers,E O4
CZ,Czechia,23/03/2020,29/03/2020,13,€245.58,€/100Kg,Cows,D R4
CZ,Czechia,23/03/2020,29/03/2020,13,€235.24,€/100Kg,Heifers,E O3
CZ,Czechia,23/03/2020,29/03/2020,13,€290.48,€/100Kg,Young bulls,A O2
CZ,Czechia,23/03/2020,29/03/2020,13,€318.01,€/100Kg,Young bulls,A U2
CZ,Czechia,23/03/2020,29/03/2020,13,€174.97,€/100Kg,Cows,D P2
CZ,Czechia,23/03/2020,29/03/2020,13,€181.71,€/100Kg,Cows,D P3
CZ,Czechia,23/03/2020,29/03/2020,13,€316.96,€/100Kg,Bulls,B R3
CZ,Czechia,23/03/2020,29/03/2020,13,€308.44,€/100Kg,Young bulls,A R2
CZ,Czechia,23/03/2020,29/03/2020,13,€293.54,€/100Kg,Heifers,E R4
CZ,Czechia,23/03/2020,29/03/2020,13,€307.89,€/100Kg,Young bulls,A R3
CZ,Czechia,23/03/2020,29/03/2020,13,€317.14,€/100Kg,Young bulls,A U3
CZ,Czechia,23/03/2020,29/03/2020,13,€214.16,€/100Kg,Cows,D O2
CZ,Czechia,23/03/2020,29/03/2020,13,€250.75,€/100Kg,Heifers,E R3
CZ,Czechia,23/03/2020,29/03/2020,13,€298.56,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,23/03/2020,29/03/2020,13,€246.20,€/100Kg,Cows,D R3
CZ,Czechia,23/03/2020,29/03/2020,13,€268.27,€/100Kg,Heifers,E U3
CZ,Czechia,23/03/2020,29/03/2020,13,€128.84,€/100Kg,Young cattle,Z O2
CZ,Czechia,23/03/2020,29/03/2020,13,€215.36,€/100Kg,Cows,D O3
CZ,Czechia,23/03/2020,29/03/2020,13,€293.69,€/100Kg,Young bulls,A O3
DK,Denmark,23/03/2020,29/03/2020,13,€306.99,€/100Kg,Young bulls,A O2
DK,Denmark,23/03/2020,29/03/2020,13,€341.28,€/100Kg,Young cattle,Z O3
DK,Denmark,23/03/2020,29/03/2020,13,€301.23,€/100Kg,Cows,D R4
DK,Denmark,23/03/2020,29/03/2020,13,€346.62,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,23/03/2020,29/03/2020,13,€278.20,€/100Kg,Cows,D O2
DK,Denmark,23/03/2020,29/03/2020,13,€345.57,€/100Kg,Young cattle,Z U3
DK,Denmark,23/03/2020,29/03/2020,13,€348.92,€/100Kg,Young cattle,Z R3
DK,Denmark,23/03/2020,29/03/2020,13,€277.39,€/100Kg,Heifers,E O2
DK,Denmark,23/03/2020,29/03/2020,13,€283.95,€/100Kg,Cows,D O3
DK,Denmark,23/03/2020,29/03/2020,13,€337.80,€/100Kg,Heifers,E U2
DK,Denmark,23/03/2020,29/03/2020,13,€340.08,€/100Kg,Young cattle,Z O2
DK,Denmark,23/03/2020,29/03/2020,13,€350.39,€/100Kg,Young cattle,Z R2
DK,Denmark,23/03/2020,29/03/2020,13,€349.85,€/100Kg,Young bulls,A U3
DK,Denmark,23/03/2020,29/03/2020,13,€411.87,€/100Kg,Steers,C O4
DK,Denmark,23/03/2020,29/03/2020,13,€260.11,€/100Kg,Cows,D P3
DK,Denmark,23/03/2020,29/03/2020,13,€299.63,€/100Kg,Cows,D R3
DK,Denmark,23/03/2020,29/03/2020,13,€329.36,€/100Kg,Heifers,E R4
DK,Denmark,23/03/2020,29/03/2020,13,€400.08,€/100Kg,Steers,C O3
DK,Denmark,23/03/2020,29/03/2020,13,€300.03,€/100Kg,Heifers,E O4
DK,Denmark,23/03/2020,29/03/2020,13,€340.34,€/100Kg,Young bulls,A R3
DK,Denmark,23/03/2020,29/03/2020,13,€310.61,€/100Kg,Heifers,E O3
DK,Denmark,23/03/2020,29/03/2020,13,€343.96,€/100Kg,Heifers,E R2
DK,Denmark,23/03/2020,29/03/2020,13,€347.58,€/100Kg,Young cattle,Z U2
DK,Denmark,23/03/2020,29/03/2020,13,€310.88,€/100Kg,Young bulls,A O3
DK,Denmark,23/03/2020,29/03/2020,13,€338.87,€/100Kg,Heifers,E R3
DK,Denmark,23/03/2020,29/03/2020,13,€358.43,€/100Kg,Young bulls,A U2
DK,Denmark,23/03/2020,29/03/2020,13,€231.58,€/100Kg,Cows,D P2
DK,Denmark,23/03/2020,29/03/2020,13,€333.11,€/100Kg,Young bulls,A R2
DK,Denmark,23/03/2020,29/03/2020,13,€288.51,€/100Kg,Cows,D O4
DK,Denmark,23/03/2020,29/03/2020,13,€356.95,€/100Kg,Heifers,E U3
DK,Denmark,23/03/2020,29/03/2020,13,€440.53,€/100Kg,Steers,C R3
EE,Estonia,23/03/2020,29/03/2020,13,€269.11,€/100Kg,Young bulls,A O2
EE,Estonia,23/03/2020,29/03/2020,13,€270.30,€/100Kg,Young cattle,Z O2
EE,Estonia,23/03/2020,29/03/2020,13,€230.29,€/100Kg,Cows,D P2
EE,Estonia,23/03/2020,29/03/2020,13,€261.12,€/100Kg,Bulls,B R3
EE,Estonia,23/03/2020,29/03/2020,13,€250.92,€/100Kg,Cows,D O2
EE,Estonia,23/03/2020,29/03/2020,13,€299.88,€/100Kg,Young bulls,A R2
EE,Estonia,23/03/2020,29/03/2020,13,€268.83,€/100Kg,Young bulls,A O3
EE,Estonia,23/03/2020,29/03/2020,13,€269.28,€/100Kg,Heifers,E O2
EE,Estonia,23/03/2020,29/03/2020,13,€264.94,€/100Kg,Heifers,E O3
EE,Estonia,23/03/2020,29/03/2020,13,€285.60,€/100Kg,Heifers,E R2
EE,Estonia,23/03/2020,29/03/2020,13,€247.44,€/100Kg,Cows,D O3
EE,Estonia,23/03/2020,29/03/2020,13,€206.04,€/100Kg,Heifers,E R4
EE,Estonia,23/03/2020,29/03/2020,13,€321.30,€/100Kg,Young bulls,A U3
EE,Estonia,23/03/2020,29/03/2020,13,€295.45,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,23/03/2020,29/03/2020,13,€231.20,€/100Kg,Cows,D P3
EE,Estonia,23/03/2020,29/03/2020,13,€232.56,€/100Kg,Heifers,E O4
EE,Estonia,23/03/2020,29/03/2020,13,€321.30,€/100Kg,Heifers,E R3
EE,Estonia,23/03/2020,29/03/2020,13,€318.18,€/100Kg,Young bulls,A U2
EE,Estonia,23/03/2020,29/03/2020,13,€260.82,€/100Kg,Cows,D O4
EU,European Union,23/03/2020,29/03/2020,13,€336.94,€/100Kg,Young cattle,Z O2
EU,European Union,23/03/2020,29/03/2020,13,€363.79,€/100Kg,Young cattle,Z R2
EU,European Union,23/03/2020,29/03/2020,13,€376.73,€/100Kg,Steers,C U4
EU,European Union,23/03/2020,29/03/2020,13,€264.49,€/100Kg,Cows,D O3
EU,European Union,23/03/2020,29/03/2020,13,€360.78,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,23/03/2020,29/03/2020,13,€214.46,€/100Kg,Cows,D P2
EU,European Union,23/03/2020,29/03/2020,13,€498.91,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU,European Union,23/03/2020,29/03/2020,13,€405.34,€/100Kg,Young cattle,Z U2
EU,European Union,23/03/2020,29/03/2020,13,€245.92,€/100Kg,Cows,D O2
EU,European Union,23/03/2020,29/03/2020,13,€279.60,€/100Kg,Heifers,E O2
EU,European Union,23/03/2020,29/03/2020,13,€267.16,€/100Kg,Cows,D O4
EU,European Union,23/03/2020,29/03/2020,13,€250.88,€/100Kg,Cows,D P3
EU,European Union,23/03/2020,29/03/2020,13,€331.12,€/100Kg,Cows,D R3
EU,European Union,23/03/2020,29/03/2020,13,€327.20,€/100Kg,Heifers,E O4
EU,European Union,23/03/2020,29/03/2020,13,€351.90,€/100Kg,Young bulls,A R3
EU,European Union,23/03/2020,29/03/2020,13,€365.80,€/100Kg,Steers,C R4
EU,European Union,23/03/2020,29/03/2020,13,€297.23,€/100Kg,Heifers,E O3
EU,European Union,23/03/2020,29/03/2020,13,€340.62,€/100Kg,Young cattle,Z O3
EU,European Union,23/03/2020,29/03/2020,13,€378.65,€/100Kg,Young cattle,Z R3
EU,European Union,23/03/2020,29/03/2020,13,€393.39,€/100Kg,Young cattle,Z U3
EU,European Union,23/03/2020,29/03/2020,13,€324.48,€/100Kg,Young bulls,A O3
EU,European Union,23/03/2020,29/03/2020,13,€347.98,€/100Kg,Young bulls,A R2
EU,European Union,23/03/2020,29/03/2020,13,€390.03,€/100Kg,Young bulls,A U2
EU,European Union,23/03/2020,29/03/2020,13,€367.05,€/100Kg,Steers,C R3
EU,European Union,23/03/2020,29/03/2020,13,€359.13,€/100Kg,Heifers,E R3
EU,European Union,23/03/2020,29/03/2020,13,€455.70,€/100Kg,Heifers,E U2
EU,European Union,23/03/2020,29/03/2020,13,€309.66,€/100Kg,Young bulls,A O2
EU,European Union,23/03/2020,29/03/2020,13,€383.38,€/100Kg,Steers,C U2
EU,European Union,23/03/2020,29/03/2020,13,€391.55,€/100Kg,Steers,C U3
EU,European Union,23/03/2020,29/03/2020,13,€289.39,€/100Kg,Cows,D R4
EU,European Union,23/03/2020,29/03/2020,13,€359.97,€/100Kg,Heifers,E R2
EU,European Union,23/03/2020,29/03/2020,13,€414.84,€/100Kg,Heifers,E U3
EU,European Union,23/03/2020,29/03/2020,13,€341.02,€/100Kg,Steers,C O3
EU,European Union,23/03/2020,29/03/2020,13,€349.08,€/100Kg,Steers,C O4
EU,European Union,23/03/2020,29/03/2020,13,€372.94,€/100Kg,Young bulls,A U3
EU,European Union,23/03/2020,29/03/2020,13,€296.84,€/100Kg,Bulls,B R3
EU,European Union,23/03/2020,29/03/2020,13,€337.11,€/100Kg,Heifers,E R4
FI,Finland,23/03/2020,29/03/2020,13,€315.73,€/100Kg,Cows,D R3
FI,Finland,23/03/2020,29/03/2020,13,€327.44,€/100Kg,Heifers,E O3
FI,Finland,23/03/2020,29/03/2020,13,€274.11,€/100Kg,Cows,D O4
FI,Finland,23/03/2020,29/03/2020,13,€290.38,€/100Kg,Cows,D O3
FI,Finland,23/03/2020,29/03/2020,13,€389.67,€/100Kg,Young bulls,A R3
FI,Finland,23/03/2020,29/03/2020,13,€343.64,€/100Kg,Heifers,E O2
FI,Finland,23/03/2020,29/03/2020,13,€326.89,€/100Kg,Cows,D R4
FI,Finland,23/03/2020,29/03/2020,13,€315.00,€/100Kg,Heifers,E O4
FI,Finland,23/03/2020,29/03/2020,13,€421.41,€/100Kg,Young bulls,A U3
FI,Finland,23/03/2020,29/03/2020,13,€375.48,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,23/03/2020,29/03/2020,13,€419.15,€/100Kg,Young bulls,A U2
FI,Finland,23/03/2020,29/03/2020,13,€378.76,€/100Kg,Heifers,E R4
FI,Finland,23/03/2020,29/03/2020,13,€375.53,€/100Kg,Bulls,B R3
FI,Finland,23/03/2020,29/03/2020,13,€371.33,€/100Kg,Heifers,E R3
FI,Finland,23/03/2020,29/03/2020,13,€278.52,€/100Kg,Cows,D O2
FI,Finland,23/03/2020,29/03/2020,13,€276.73,€/100Kg,Cows,D P3
FI,Finland,23/03/2020,29/03/2020,13,€358.91,€/100Kg,Young bulls,A O3
FI,Finland,23/03/2020,29/03/2020,13,€257.76,€/100Kg,Cows,D P2
FI,Finland,23/03/2020,29/03/2020,13,€421.91,€/100Kg,Heifers,E U2
FI,Finland,23/03/2020,29/03/2020,13,€388.43,€/100Kg,Heifers,E R2
FI,Finland,23/03/2020,29/03/2020,13,€391.45,€/100Kg,Young bulls,A R2
FI,Finland,23/03/2020,29/03/2020,13,€352.01,€/100Kg,Young bulls,A O2
FR,France,23/03/2020,29/03/2020,13,€331.00,€/100Kg,Young bulls,A O3
FR,France,23/03/2020,29/03/2020,13,€388.00,€/100Kg,Heifers,E R2
FR,France,23/03/2020,29/03/2020,13,€438.00,€/100Kg,Heifers,E U2
FR,France,23/03/2020,29/03/2020,13,€319.00,€/100Kg,Heifers,E O3
FR,France,23/03/2020,29/03/2020,13,€285.00,€/100Kg,Cows,D O4
FR,France,23/03/2020,29/03/2020,13,€372.00,€/100Kg,Heifers,E R4
FR,France,23/03/2020,29/03/2020,13,€310.00,€/100Kg,Steers,C O3
FR,France,23/03/2020,29/03/2020,13,€410.00,€/100Kg,Young bulls,A U2
FR,France,23/03/2020,29/03/2020,13,€244.00,€/100Kg,Cows,D P2
FR,France,23/03/2020,29/03/2020,13,€316.00,€/100Kg,Cows,D O2
FR,France,23/03/2020,29/03/2020,13,€380.00,€/100Kg,Young bulls,A R2
FR,France,23/03/2020,29/03/2020,13,€334.00,€/100Kg,Young bulls,A O2
FR,France,23/03/2020,29/03/2020,13,€389.00,€/100Kg,Heifers,E R3
FR,France,23/03/2020,29/03/2020,13,€414.00,€/100Kg,Steers,C U3
FR,France,23/03/2020,29/03/2020,13,€369.37,€/100Kg,Adult male indicative price,ACZ URO
FR,France,23/03/2020,29/03/2020,13,€375.00,€/100Kg,Young bulls,A R3
FR,France,23/03/2020,29/03/2020,13,€447.00,€/100Kg,Heifers,E U3
FR,France,23/03/2020,29/03/2020,13,€302.00,€/100Kg,Steers,C O4
FR,France,23/03/2020,29/03/2020,13,€298.00,€/100Kg,Heifers,E O2
FR,France,23/03/2020,29/03/2020,13,€373.00,€/100Kg,Cows,D R3
FR,France,23/03/2020,29/03/2020,13,€300.00,€/100Kg,Cows,D O3
FR,France,23/03/2020,29/03/2020,13,€355.00,€/100Kg,Steers,C R3
FR,France,23/03/2020,29/03/2020,13,€583.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
FR,France,23/03/2020,29/03/2020,13,€269.00,€/100Kg,Cows,D P3
FR,France,23/03/2020,29/03/2020,13,€391.00,€/100Kg,Young bulls,A U3
FR,France,23/03/2020,29/03/2020,13,€354.00,€/100Kg,Cows,D R4
FR,France,23/03/2020,29/03/2020,13,€290.00,€/100Kg,Bulls,B R3
DE,Germany,23/03/2020,29/03/2020,13,€281.15,€/100Kg,Cows,D R4
DE,Germany,23/03/2020,29/03/2020,13,€349.48,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,23/03/2020,29/03/2020,13,€262.33,€/100Kg,Cows,D O3
DE,Germany,23/03/2020,29/03/2020,13,€401.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
DE,Germany,23/03/2020,29/03/2020,13,€223.46,€/100Kg,Cows,D P3
DE,Germany,23/03/2020,29/03/2020,13,€330.48,€/100Kg,Young bulls,A O3
DE,Germany,23/03/2020,29/03/2020,13,€355.65,€/100Kg,Young bulls,A R3
DE,Germany,23/03/2020,29/03/2020,13,€262.23,€/100Kg,Heifers,E O3
DE,Germany,23/03/2020,29/03/2020,13,€316.55,€/100Kg,Bulls,B R3
DE,Germany,23/03/2020,29/03/2020,13,€358.84,€/100Kg,Young bulls,A R2
DE,Germany,23/03/2020,29/03/2020,13,€333.08,€/100Kg,Heifers,E R2
DE,Germany,23/03/2020,29/03/2020,13,€437.71,€/100Kg,Steers,C U3
DE,Germany,23/03/2020,29/03/2020,13,€317.01,€/100Kg,Heifers,E R3
DE,Germany,23/03/2020,29/03/2020,13,€281.59,€/100Kg,Cows,D R3
DE,Germany,23/03/2020,29/03/2020,13,€364.46,€/100Kg,Young bulls,A U2
DE,Germany,23/03/2020,29/03/2020,13,€263.80,€/100Kg,Cows,D O4
DE,Germany,23/03/2020,29/03/2020,13,€252.04,€/100Kg,Heifers,E R4
DE,Germany,23/03/2020,29/03/2020,13,€353.88,€/100Kg,Heifers,E U2
DE,Germany,23/03/2020,29/03/2020,13,€341.58,€/100Kg,Heifers,E U3
DE,Germany,23/03/2020,29/03/2020,13,€263.67,€/100Kg,Heifers,E O2
