memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€404.14,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€357.03,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€396.07,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€405.28,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€388.30,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€296.01,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€308.62,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€338.97,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€356.22,€/100Kg,Young cattle,Z O3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€312.21,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€412.57,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€410.38,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€417.93,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€395.14,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€409.32,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€357.35,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€356.45,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€411.93,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€414.58,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€263.51,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€261.21,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€283.46,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€414.21,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€332.92,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€330.30,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€419.34,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€356.58,€/100Kg,Young cattle,Z O2
UK,UK up to 01/02/2020,06/05/2019,12/05/2019,19,€417.05,€/100Kg,Heifers,E U2
AT,Austria,25/03/2019,31/03/2019,13,€442.49,€/100Kg,Young cattle,Z R2
AT,Austria,25/03/2019,31/03/2019,13,€224.52,€/100Kg,Cows,D P2
AT,Austria,25/03/2019,31/03/2019,13,€381.51,€/100Kg,Young bulls,A U2
AT,Austria,25/03/2019,31/03/2019,13,€382.18,€/100Kg,Young bulls,A U3
AT,Austria,25/03/2019,31/03/2019,13,€286.44,€/100Kg,Heifers,E O3
AT,Austria,25/03/2019,31/03/2019,13,€251.99,€/100Kg,Cows,D O2
AT,Austria,25/03/2019,31/03/2019,13,€264.68,€/100Kg,Cows,D O3
AT,Austria,25/03/2019,31/03/2019,13,€476.31,€/100Kg,Young cattle,Z U2
AT,Austria,25/03/2019,31/03/2019,13,€418.41,€/100Kg,Steers,C U2
AT,Austria,25/03/2019,31/03/2019,13,€271.23,€/100Kg,Cows,D O4
AT,Austria,25/03/2019,31/03/2019,13,€225.90,€/100Kg,Cows,D P3
AT,Austria,25/03/2019,31/03/2019,13,€326.21,€/100Kg,Young bulls,A O2
AT,Austria,25/03/2019,31/03/2019,13,€291.87,€/100Kg,Cows,D R4
AT,Austria,25/03/2019,31/03/2019,13,€286.26,€/100Kg,Cows,D R3
AT,Austria,25/03/2019,31/03/2019,13,€364.47,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,25/03/2019,31/03/2019,13,€392.84,€/100Kg,Steers,C R3
AT,Austria,25/03/2019,31/03/2019,13,€368.70,€/100Kg,Young bulls,A R2
AT,Austria,25/03/2019,31/03/2019,13,€376.00,€/100Kg,Young bulls,A R3
AT,Austria,25/03/2019,31/03/2019,13,€404.58,€/100Kg,Steers,C U4
AT,Austria,25/03/2019,31/03/2019,13,€381.02,€/100Kg,Steers,C R4
AT,Austria,25/03/2019,31/03/2019,13,€273.03,€/100Kg,Heifers,E O2
AT,Austria,25/03/2019,31/03/2019,13,€449.17,€/100Kg,Young cattle,Z R3
AT,Austria,25/03/2019,31/03/2019,13,€333.97,€/100Kg,Young bulls,A O3
AT,Austria,25/03/2019,31/03/2019,13,€321.29,€/100Kg,Bulls,B R3
AT,Austria,25/03/2019,31/03/2019,13,€411.91,€/100Kg,Steers,C U3
AT,Austria,25/03/2019,31/03/2019,13,€372.62,€/100Kg,Heifers,E U3
AT,Austria,25/03/2019,31/03/2019,13,€332.34,€/100Kg,Steers,C O3
AT,Austria,25/03/2019,31/03/2019,13,€341.81,€/100Kg,Heifers,E R2
AT,Austria,25/03/2019,31/03/2019,13,€353.22,€/100Kg,Heifers,E R3
AT,Austria,25/03/2019,31/03/2019,13,€349.74,€/100Kg,Heifers,E R4
AT,Austria,25/03/2019,31/03/2019,13,€283.45,€/100Kg,Heifers,E O4
AT,Austria,25/03/2019,31/03/2019,13,€365.96,€/100Kg,Heifers,E U2
AT,Austria,25/03/2019,31/03/2019,13,€334.90,€/100Kg,Steers,C O4
AT,Austria,25/03/2019,31/03/2019,13,€482.91,€/100Kg,Young cattle,Z U3
BE,Belgium,25/03/2019,31/03/2019,13,€341.33,€/100Kg,Young bulls,A U3
BE,Belgium,25/03/2019,31/03/2019,13,€275.97,€/100Kg,Cows,D O3
BE,Belgium,25/03/2019,31/03/2019,13,€294.03,€/100Kg,Young bulls,A O2
BE,Belgium,25/03/2019,31/03/2019,13,€348.50,€/100Kg,Heifers,E U3
BE,Belgium,25/03/2019,31/03/2019,13,€225.08,€/100Kg,Cows,D P3
BE,Belgium,25/03/2019,31/03/2019,13,€276.20,€/100Kg,Young bulls,A O3
BE,Belgium,25/03/2019,31/03/2019,13,€364.68,€/100Kg,Young bulls,A U2
BE,Belgium,25/03/2019,31/03/2019,13,€324.18,€/100Kg,Young bulls,A R2
BE,Belgium,25/03/2019,31/03/2019,13,€338.97,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,25/03/2019,31/03/2019,13,€564.25,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
BE,Belgium,25/03/2019,31/03/2019,13,€300.23,€/100Kg,Young bulls,A R3
BE,Belgium,25/03/2019,31/03/2019,13,€369.50,€/100Kg,Heifers,E U2
BE,Belgium,25/03/2019,31/03/2019,13,€321.00,€/100Kg,Heifers,E R3
BE,Belgium,25/03/2019,31/03/2019,13,€273.49,€/100Kg,Cows,D O4
BE,Belgium,25/03/2019,31/03/2019,13,€303.44,€/100Kg,Cows,D R3
BE,Belgium,25/03/2019,31/03/2019,13,€281.89,€/100Kg,Cows,D O2
BE,Belgium,25/03/2019,31/03/2019,13,€232.46,€/100Kg,Cows,D P2
BE,Belgium,25/03/2019,31/03/2019,13,€331.00,€/100Kg,Heifers,E R2
BG,Bulgaria,25/03/2019,31/03/2019,13,€154.97,€/100Kg,Cows,D O3
BG,Bulgaria,25/03/2019,31/03/2019,13,€325.95,€/100Kg,Young bulls,A O3
BG,Bulgaria,25/03/2019,31/03/2019,13,€229.56,€/100Kg,Cows,D P3
BG,Bulgaria,25/03/2019,31/03/2019,13,€217.30,€/100Kg,Young cattle,Z O2
BG,Bulgaria,25/03/2019,31/03/2019,13,€325.95,€/100Kg,Young cattle,Z O3
BG,Bulgaria,25/03/2019,31/03/2019,13,€255.65,€/100Kg,Heifers,E O3
BG,Bulgaria,25/03/2019,31/03/2019,13,€333.91,€/100Kg,Young bulls,A O2
BG,Bulgaria,25/03/2019,31/03/2019,13,€220.92,€/100Kg,Cows,D P2
BG,Bulgaria,25/03/2019,31/03/2019,13,€230.08,€/100Kg,Cows,D O2
BG,Bulgaria,25/03/2019,31/03/2019,13,€229.56,€/100Kg,Cows,D O4
HR,Croatia,25/03/2019,31/03/2019,13,€244.03,€/100Kg,Cows,D R4
HR,Croatia,25/03/2019,31/03/2019,13,€366.05,€/100Kg,Heifers,E R3
HR,Croatia,25/03/2019,31/03/2019,13,€362.15,€/100Kg,Young bulls,A O3
HR,Croatia,25/03/2019,31/03/2019,13,€265.85,€/100Kg,Cows,D R3
HR,Croatia,25/03/2019,31/03/2019,13,€353.12,€/100Kg,Heifers,E O3
HR,Croatia,25/03/2019,31/03/2019,13,€362.15,€/100Kg,Young bulls,A U2
HR,Croatia,25/03/2019,31/03/2019,13,€338.44,€/100Kg,Young bulls,A O2
HR,Croatia,25/03/2019,31/03/2019,13,€355.21,€/100Kg,Adult male indicative price,ACZ URO
HR,Croatia,25/03/2019,31/03/2019,13,€363.36,€/100Kg,Young bulls,A R3
HR,Croatia,25/03/2019,31/03/2019,13,€361.34,€/100Kg,Young bulls,A R2
HR,Croatia,25/03/2019,31/03/2019,13,€374.54,€/100Kg,Heifers,E U3
HR,Croatia,25/03/2019,31/03/2019,13,€359.72,€/100Kg,Young bulls,A U3
HR,Croatia,25/03/2019,31/03/2019,13,€366.19,€/100Kg,Heifers,E R4
CY,Cyprus,25/03/2019,31/03/2019,13,€300.00,€/100Kg,Young bulls,A O3
CY,Cyprus,25/03/2019,31/03/2019,13,€205.00,€/100Kg,Heifers,E O3
CY,Cyprus,25/03/2019,31/03/2019,13,€160.00,€/100Kg,Cows,D P2
CY,Cyprus,25/03/2019,31/03/2019,13,€168.00,€/100Kg,Cows,D P3
CY,Cyprus,25/03/2019,31/03/2019,13,€300.00,€/100Kg,Young bulls,A O2
CZ,Czechia,25/03/2019,31/03/2019,13,€256.08,€/100Kg,Heifers,E O3
CZ,Czechia,25/03/2019,31/03/2019,13,€275.24,€/100Kg,Heifers,E R3
CZ,Czechia,25/03/2019,31/03/2019,13,€194.82,€/100Kg,Cows,D P2
CZ,Czechia,25/03/2019,31/03/2019,13,€344.33,€/100Kg,Young bulls,A U3
CZ,Czechia,25/03/2019,31/03/2019,13,€266.51,€/100Kg,Cows,D R4
CZ,Czechia,25/03/2019,31/03/2019,13,€159.36,€/100Kg,Cows,D P3
CZ,Czechia,25/03/2019,31/03/2019,13,€241.02,€/100Kg,Cows,D O3
CZ,Czechia,25/03/2019,31/03/2019,13,€235.01,€/100Kg,Cows,D O2
CZ,Czechia,25/03/2019,31/03/2019,13,€322.34,€/100Kg,Young bulls,A O3
CZ,Czechia,25/03/2019,31/03/2019,13,€267.79,€/100Kg,Heifers,E R4
CZ,Czechia,25/03/2019,31/03/2019,13,€247.62,€/100Kg,Heifers,E O2
CZ,Czechia,25/03/2019,31/03/2019,13,€345.46,€/100Kg,Young bulls,A U2
CZ,Czechia,25/03/2019,31/03/2019,13,€246.69,€/100Kg,Heifers,E O4
CZ,Czechia,25/03/2019,31/03/2019,13,€165.88,€/100Kg,Young cattle,Z O2
CZ,Czechia,25/03/2019,31/03/2019,13,€327.77,€/100Kg,Bulls,B R3
CZ,Czechia,25/03/2019,31/03/2019,13,€334.60,€/100Kg,Young bulls,A R3
CZ,Czechia,25/03/2019,31/03/2019,13,€283.74,€/100Kg,Heifers,E U3
CZ,Czechia,25/03/2019,31/03/2019,13,€286.37,€/100Kg,Heifers,E U2
CZ,Czechia,25/03/2019,31/03/2019,13,€267.99,€/100Kg,Cows,D R3
CZ,Czechia,25/03/2019,31/03/2019,13,€229.00,€/100Kg,Cows,D O4
CZ,Czechia,25/03/2019,31/03/2019,13,€319.97,€/100Kg,Young bulls,A O2
CZ,Czechia,25/03/2019,31/03/2019,13,€273.46,€/100Kg,Heifers,E R2
CZ,Czechia,25/03/2019,31/03/2019,13,€328.88,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,25/03/2019,31/03/2019,13,€332.66,€/100Kg,Young bulls,A R2
DK,Denmark,25/03/2019,31/03/2019,13,€424.38,€/100Kg,Steers,C U3
DK,Denmark,25/03/2019,31/03/2019,13,€338.52,€/100Kg,Young cattle,Z O2
DK,Denmark,25/03/2019,31/03/2019,13,€294.04,€/100Kg,Heifers,E O2
DK,Denmark,25/03/2019,31/03/2019,13,€339.45,€/100Kg,Young cattle,Z O3
DK,Denmark,25/03/2019,31/03/2019,13,€352.04,€/100Kg,Heifers,E U2
DK,Denmark,25/03/2019,31/03/2019,13,€303.95,€/100Kg,Cows,D R3
DK,Denmark,25/03/2019,31/03/2019,13,€344.01,€/100Kg,Young bulls,A R3
DK,Denmark,25/03/2019,31/03/2019,13,€263.23,€/100Kg,Cows,D P3
DK,Denmark,25/03/2019,31/03/2019,13,€402.15,€/100Kg,Steers,C O3
DK,Denmark,25/03/2019,31/03/2019,13,€346.71,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,25/03/2019,31/03/2019,13,€346.42,€/100Kg,Heifers,E R3
DK,Denmark,25/03/2019,31/03/2019,13,€341.73,€/100Kg,Heifers,E R4
DK,Denmark,25/03/2019,31/03/2019,13,€345.21,€/100Kg,Young bulls,A R2
DK,Denmark,25/03/2019,31/03/2019,13,€317.62,€/100Kg,Young bulls,A O3
DK,Denmark,25/03/2019,31/03/2019,13,€289.49,€/100Kg,Cows,D O3
DK,Denmark,25/03/2019,31/03/2019,13,€331.55,€/100Kg,Steers,C O4
DK,Denmark,25/03/2019,31/03/2019,13,€341.86,€/100Kg,Steers,C R4
DK,Denmark,25/03/2019,31/03/2019,13,€355.53,€/100Kg,Young cattle,Z U3
DK,Denmark,25/03/2019,31/03/2019,13,€330.08,€/100Kg,Heifers,E R2
DK,Denmark,25/03/2019,31/03/2019,13,€357.81,€/100Kg,Young cattle,Z U2
DK,Denmark,25/03/2019,31/03/2019,13,€316.41,€/100Kg,Heifers,E O3
DK,Denmark,25/03/2019,31/03/2019,13,€376.96,€/100Kg,Heifers,E U3
DK,Denmark,25/03/2019,31/03/2019,13,€351.64,€/100Kg,Young cattle,Z R2
DK,Denmark,25/03/2019,31/03/2019,13,€316.41,€/100Kg,Young bulls,A O2
DK,Denmark,25/03/2019,31/03/2019,13,€292.43,€/100Kg,Cows,D O4
DK,Denmark,25/03/2019,31/03/2019,13,€351.91,€/100Kg,Young cattle,Z R3
DK,Denmark,25/03/2019,31/03/2019,13,€299.40,€/100Kg,Cows,D R4
DK,Denmark,25/03/2019,31/03/2019,13,€303.02,€/100Kg,Heifers,E O4
DK,Denmark,25/03/2019,31/03/2019,13,€363.57,€/100Kg,Young bulls,A U2
DK,Denmark,25/03/2019,31/03/2019,13,€410.72,€/100Kg,Steers,C R3
DK,Denmark,25/03/2019,31/03/2019,13,€271.13,€/100Kg,Cows,D O2
DK,Denmark,25/03/2019,31/03/2019,13,€357.00,€/100Kg,Young bulls,A U3
DK,Denmark,25/03/2019,31/03/2019,13,€228.27,€/100Kg,Cows,D P2
EE,Estonia,25/03/2019,31/03/2019,13,€267.59,€/100Kg,Young bulls,A O2
EE,Estonia,25/03/2019,31/03/2019,13,€251.58,€/100Kg,Cows,D O3
EE,Estonia,25/03/2019,31/03/2019,13,€248.58,€/100Kg,Cows,D O4
EE,Estonia,25/03/2019,31/03/2019,13,€268.26,€/100Kg,Heifers,E O2
EE,Estonia,25/03/2019,31/03/2019,13,€265.20,€/100Kg,Young bulls,A O3
EE,Estonia,25/03/2019,31/03/2019,13,€268.26,€/100Kg,Heifers,E O3
EE,Estonia,25/03/2019,31/03/2019,13,€214.96,€/100Kg,Cows,D P2
EE,Estonia,25/03/2019,31/03/2019,13,€248.01,€/100Kg,Cows,D O2
EE,Estonia,25/03/2019,31/03/2019,13,€309.50,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,25/03/2019,31/03/2019,13,€313.14,€/100Kg,Young bulls,A R2
EE,Estonia,25/03/2019,31/03/2019,13,€312.12,€/100Kg,Young bulls,A R3
EE,Estonia,25/03/2019,31/03/2019,13,€208.37,€/100Kg,Cows,D P3
EE,Estonia,25/03/2019,31/03/2019,13,€229.42,€/100Kg,Cows,D R4
EU,European Union,25/03/2019,31/03/2019,13,€345.09,€/100Kg,Young cattle,Z O2
EU,European Union,25/03/2019,31/03/2019,13,€381.29,€/100Kg,Steers,C U2
EU,European Union,25/03/2019,31/03/2019,13,€372.65,€/100Kg,Steers,C U4
EU,European Union,25/03/2019,31/03/2019,13,€365.30,€/100Kg,Steers,C R4
EU,European Union,25/03/2019,31/03/2019,13,€268.70,€/100Kg,Cows,D P3
EU,European Union,25/03/2019,31/03/2019,13,€305.16,€/100Kg,Cows,D R4
EU,European Union,25/03/2019,31/03/2019,13,€493.02,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU,European Union,25/03/2019,31/03/2019,13,€367.62,€/100Kg,Young cattle,Z R3
EU,European Union,25/03/2019,31/03/2019,13,€348.42,€/100Kg,Steers,C O4
EU,European Union,25/03/2019,31/03/2019,13,€369.18,€/100Kg,Steers,C R3
EU,European Union,25/03/2019,31/03/2019,13,€287.80,€/100Kg,Cows,D O4
EU,European Union,25/03/2019,31/03/2019,13,€372.97,€/100Kg,Heifers,E R2
EU,European Union,25/03/2019,31/03/2019,13,€343.74,€/100Kg,Heifers,E O4
EU,European Union,25/03/2019,31/03/2019,13,€435.60,€/100Kg,Heifers,E U2
EU,European Union,25/03/2019,31/03/2019,13,€396.22,€/100Kg,Young bulls,A U2
EU,European Union,25/03/2019,31/03/2019,13,€396.13,€/100Kg,Young cattle,Z R2
EU,European Union,25/03/2019,31/03/2019,13,€419.40,€/100Kg,Young cattle,Z U2
EU,European Union,25/03/2019,31/03/2019,13,€357.66,€/100Kg,Heifers,E R4
EU,European Union,25/03/2019,31/03/2019,13,€342.45,€/100Kg,Young cattle,Z O3
EU,European Union,25/03/2019,31/03/2019,13,€365.23,€/100Kg,Young bulls,A R3
EU,European Union,25/03/2019,31/03/2019,13,€343.98,€/100Kg,Steers,C O3
EU,European Union,25/03/2019,31/03/2019,13,€232.77,€/100Kg,Cows,D P2
EU,European Union,25/03/2019,31/03/2019,13,€426.65,€/100Kg,Heifers,E U3
EU,European Union,25/03/2019,31/03/2019,13,€385.07,€/100Kg,Young bulls,A U3
EU,European Union,25/03/2019,31/03/2019,13,€385.58,€/100Kg,Steers,C U3
EU,European Union,25/03/2019,31/03/2019,13,€287.73,€/100Kg,Cows,D O3
EU,European Union,25/03/2019,31/03/2019,13,€317.04,€/100Kg,Heifers,E O3
EU,European Union,25/03/2019,31/03/2019,13,€346.37,€/100Kg,Cows,D R3
EU,European Union,25/03/2019,31/03/2019,13,€338.60,€/100Kg,Young bulls,A O3
EU,European Union,25/03/2019,31/03/2019,13,€313.09,€/100Kg,Bulls,B R3
EU,European Union,25/03/2019,31/03/2019,13,€325.55,€/100Kg,Young bulls,A O2
EU,European Union,25/03/2019,31/03/2019,13,€370.66,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,25/03/2019,31/03/2019,13,€265.55,€/100Kg,Cows,D O2
EU,European Union,25/03/2019,31/03/2019,13,€299.41,€/100Kg,Heifers,E O2
EU,European Union,25/03/2019,31/03/2019,13,€394.39,€/100Kg,Young cattle,Z U3
EU,European Union,25/03/2019,31/03/2019,13,€363.35,€/100Kg,Young bulls,A R2
EU,European Union,25/03/2019,31/03/2019,13,€377.27,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€396.13,€/100Kg,Young cattle,Z R2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€374.24,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€268.02,€/100Kg,Cows,D P3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€302.38,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€342.45,€/100Kg,Young cattle,Z O3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€493.02,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€395.55,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€385.28,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€391.56,€/100Kg,Steers,C U2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€313.09,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€395.64,€/100Kg,Steers,C U4
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€363.93,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€366.46,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€365.30,€/100Kg,Heifers,E O4
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€379.85,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€266.07,€/100Kg,Cows,D O2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€325.75,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€425.32,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€393.77,€/100Kg,Young cattle,Z U3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€345.09,€/100Kg,Young cattle,Z O2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€355.72,€/100Kg,Steers,C O3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€306.41,€/100Kg,Cows,D R4
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€367.62,€/100Kg,Young cattle,Z R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€345.52,€/100Kg,Cows,D R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€419.40,€/100Kg,Young cattle,Z U2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€325.89,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€287.81,€/100Kg,Cows,D O3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€233.26,€/100Kg,Cows,D P2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€288.38,€/100Kg,Cows,D O4
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€372.60,€/100Kg,Steers,C O4
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€391.53,€/100Kg,Steers,C R4
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€395.71,€/100Kg,Steers,C U3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€370.14,€/100Kg,Adult male indicative price,ACZ URO
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€382.53,€/100Kg,Steers,C R3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€434.22,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€339.50,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,25/03/2019,31/03/2019,13,€378.19,€/100Kg,Heifers,E R4
FI,Finland,25/03/2019,31/03/2019,13,€359.27,€/100Kg,Young bulls,A O2
FI,Finland,25/03/2019,31/03/2019,13,€338.95,€/100Kg,Heifers,E R4
FI,Finland,25/03/2019,31/03/2019,13,€424.87,€/100Kg,Young bulls,A U2
FI,Finland,25/03/2019,31/03/2019,13,€401.25,€/100Kg,Young bulls,A R2
FI,Finland,25/03/2019,31/03/2019,13,€370.13,€/100Kg,Young bulls,A O3
FI,Finland,25/03/2019,31/03/2019,13,€384.42,€/100Kg,Heifers,E R2
FI,Finland,25/03/2019,31/03/2019,13,€239.35,€/100Kg,Cows,D O4
FI,Finland,25/03/2019,31/03/2019,13,€261.44,€/100Kg,Cows,D O3
FI,Finland,25/03/2019,31/03/2019,13,€263.41,€/100Kg,Cows,D O2
FI,Finland,25/03/2019,31/03/2019,13,€318.81,€/100Kg,Heifers,E O3
FI,Finland,25/03/2019,31/03/2019,13,€365.22,€/100Kg,Heifers,E R3
FI,Finland,25/03/2019,31/03/2019,13,€394.09,€/100Kg,Young bulls,A R3
FI,Finland,25/03/2019,31/03/2019,13,€250.20,€/100Kg,Cows,D P3
FI,Finland,25/03/2019,31/03/2019,13,€241.52,€/100Kg,Cows,D P2
FI,Finland,25/03/2019,31/03/2019,13,€432.33,€/100Kg,Young bulls,A U3
FI,Finland,25/03/2019,31/03/2019,13,€332.60,€/100Kg,Heifers,E O2
FI,Finland,25/03/2019,31/03/2019,13,€394.68,€/100Kg,Adult male indicative price,ACZ URO
FR,France,25/03/2019,31/03/2019,13,€556.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
FR,France,25/03/2019,31/03/2019,13,€450.00,€/100Kg,Heifers,E U2
FR,France,25/03/2019,31/03/2019,13,€282.00,€/100Kg,Cows,D P3
FR,France,25/03/2019,31/03/2019,13,€302.00,€/100Kg,Steers,C O4
FR,France,25/03/2019,31/03/2019,13,€335.00,€/100Kg,Young bulls,A O2
FR,France,25/03/2019,31/03/2019,13,€383.00,€/100Kg,Young bulls,A R3
FR,France,25/03/2019,31/03/2019,13,€381.00,€/100Kg,Cows,D R3
FR,France,25/03/2019,31/03/2019,13,€388.00,€/100Kg,Young bulls,A R2
FR,France,25/03/2019,31/03/2019,13,€330.00,€/100Kg,Cows,D O2
FR,France,25/03/2019,31/03/2019,13,€381.15,€/100Kg,Adult male indicative price,ACZ URO
FR,France,25/03/2019,31/03/2019,13,€257.00,€/100Kg,Cows,D P2
FR,France,25/03/2019,31/03/2019,13,€399.00,€/100Kg,Young bulls,A U3
FR,France,25/03/2019,31/03/2019,13,€329.00,€/100Kg,Heifers,E O3
FR,France,25/03/2019,31/03/2019,13,€303.00,€/100Kg,Heifers,E O2
FR,France,25/03/2019,31/03/2019,13,€406.00,€/100Kg,Steers,C U3
FR,France,25/03/2019,31/03/2019,13,€444.00,€/100Kg,Heifers,E U3
FR,France,25/03/2019,31/03/2019,13,€417.00,€/100Kg,Young bulls,A U2
FR,France,25/03/2019,31/03/2019,13,€382.00,€/100Kg,Heifers,E R4
FR,France,25/03/2019,31/03/2019,13,€320.00,€/100Kg,Cows,D O3
FR,France,25/03/2019,31/03/2019,13,€395.00,€/100Kg,Heifers,E R3
FR,France,25/03/2019,31/03/2019,13,€327.00,€/100Kg,Steers,C O3
FR,France,25/03/2019,31/03/2019,13,€381.00,€/100Kg,Heifers,E R2
FR,France,25/03/2019,31/03/2019,13,€362.00,€/100Kg,Cows,D R4
FR,France,25/03/2019,31/03/2019,13,€339.00,€/100Kg,Young bulls,A O3
FR,France,25/03/2019,31/03/2019,13,€299.00,€/100Kg,Cows,D O4
FR,France,25/03/2019,31/03/2019,13,€298.00,€/100Kg,Bulls,B R3
FR,France,25/03/2019,31/03/2019,13,€370.00,€/100Kg,Steers,C R3
DE,Germany,25/03/2019,31/03/2019,13,€363.50,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,25/03/2019,31/03/2019,13,€440.99,€/100Kg,Steers,C U3
DE,Germany,25/03/2019,31/03/2019,13,€308.54,€/100Kg,Cows,D R3
DE,Germany,25/03/2019,31/03/2019,13,€366.68,€/100Kg,Heifers,E R2
