memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
LV,Latvia,28/03/2011,03/04/2011,13,€206.98,€/100Kg,Cows,D O4
LV,Latvia,28/03/2011,03/04/2011,13,€181.61,€/100Kg,Cows,D R4
LV,Latvia,28/03/2011,03/04/2011,13,€196.08,€/100Kg,Heifers,E O2
LV,Latvia,28/03/2011,03/04/2011,13,€223.08,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,28/03/2011,03/04/2011,13,€197.17,€/100Kg,Cows,D O3
LV,Latvia,28/03/2011,03/04/2011,13,€196.33,€/100Kg,Heifers,E O3
LV,Latvia,28/03/2011,03/04/2011,13,€218.78,€/100Kg,Young bulls,A O3
LV,Latvia,28/03/2011,03/04/2011,13,€201.72,€/100Kg,Heifers,E R2
LV,Latvia,28/03/2011,03/04/2011,13,€175.83,€/100Kg,Cows,D R3
LV,Latvia,28/03/2011,03/04/2011,13,€187.10,€/100Kg,Cows,D P2
LV,Latvia,28/03/2011,03/04/2011,13,€215.72,€/100Kg,Young bulls,A O2
LV,Latvia,28/03/2011,03/04/2011,13,€259.53,€/100Kg,Young bulls,A R3
LT,Lithuania,28/03/2011,03/04/2011,13,€298.67,€/100Kg,Young bulls,A O2
LT,Lithuania,28/03/2011,03/04/2011,13,€203.66,€/100Kg,Cows,D P2
LT,Lithuania,28/03/2011,03/04/2011,13,€240.89,€/100Kg,Heifers,E R4
LT,Lithuania,28/03/2011,03/04/2011,13,€215.27,€/100Kg,Heifers,E R2
LT,Lithuania,28/03/2011,03/04/2011,13,€249.66,€/100Kg,Heifers,E O2
LT,Lithuania,28/03/2011,03/04/2011,13,€305.97,€/100Kg,Young bulls,A O3
LT,Lithuania,28/03/2011,03/04/2011,13,€229.19,€/100Kg,Cows,D O4
LT,Lithuania,28/03/2011,03/04/2011,13,€230.38,€/100Kg,Cows,D R3
LT,Lithuania,28/03/2011,03/04/2011,13,€227.76,€/100Kg,Cows,D O2
LT,Lithuania,28/03/2011,03/04/2011,13,€243.58,€/100Kg,Heifers,E O4
LT,Lithuania,28/03/2011,03/04/2011,13,€302.19,€/100Kg,Young bulls,A R2
LT,Lithuania,28/03/2011,03/04/2011,13,€245.37,€/100Kg,Heifers,E R3
LT,Lithuania,28/03/2011,03/04/2011,13,€305.25,€/100Kg,Young bulls,A R3
LT,Lithuania,28/03/2011,03/04/2011,13,€220.31,€/100Kg,Cows,D P3
LT,Lithuania,28/03/2011,03/04/2011,13,€237.01,€/100Kg,Heifers,E O3
LT,Lithuania,28/03/2011,03/04/2011,13,€227.67,€/100Kg,Cows,D O3
LT,Lithuania,28/03/2011,03/04/2011,13,€301.03,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,28/03/2011,03/04/2011,13,€302.38,€/100Kg,Bulls,B R3
LU,Luxembourg,28/03/2011,03/04/2011,13,€290.18,€/100Kg,Young bulls,A O3
LU,Luxembourg,28/03/2011,03/04/2011,13,€325.16,€/100Kg,Steers,C O3
LU,Luxembourg,28/03/2011,03/04/2011,13,€370.90,€/100Kg,Young bulls,A U2
LU,Luxembourg,28/03/2011,03/04/2011,13,€370.60,€/100Kg,Heifers,E U2
LU,Luxembourg,28/03/2011,03/04/2011,13,€329.57,€/100Kg,Steers,C R3
LU,Luxembourg,28/03/2011,03/04/2011,13,€286.36,€/100Kg,Heifers,E O3
LU,Luxembourg,28/03/2011,03/04/2011,13,€273.40,€/100Kg,Cows,D O2
LU,Luxembourg,28/03/2011,03/04/2011,13,€278.20,€/100Kg,Cows,D P2
LU,Luxembourg,28/03/2011,03/04/2011,13,€350.20,€/100Kg,Heifers,E R2
LU,Luxembourg,28/03/2011,03/04/2011,13,€272.64,€/100Kg,Cows,D P3
LU,Luxembourg,28/03/2011,03/04/2011,13,€342.83,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,28/03/2011,03/04/2011,13,€311.80,€/100Kg,Young bulls,A O2
LU,Luxembourg,28/03/2011,03/04/2011,13,€363.48,€/100Kg,Young bulls,A U3
LU,Luxembourg,28/03/2011,03/04/2011,13,€348.80,€/100Kg,Young bulls,A R2
LU,Luxembourg,28/03/2011,03/04/2011,13,€321.64,€/100Kg,Cows,D R3
LU,Luxembourg,28/03/2011,03/04/2011,13,€277.63,€/100Kg,Cows,D O3
LU,Luxembourg,28/03/2011,03/04/2011,13,€336.53,€/100Kg,Heifers,E R3
LU,Luxembourg,28/03/2011,03/04/2011,13,€342.22,€/100Kg,Young bulls,A R3
LU,Luxembourg,28/03/2011,03/04/2011,13,€200.00,€/100Kg,Heifers,E O2
MT,Malta,28/03/2011,03/04/2011,13,€246.77,€/100Kg,Young bulls,A O3
MT,Malta,28/03/2011,03/04/2011,13,€227.70,€/100Kg,Heifers,E U2
MT,Malta,28/03/2011,03/04/2011,13,€246.77,€/100Kg,Young bulls,A R3
MT,Malta,28/03/2011,03/04/2011,13,€246.77,€/100Kg,Young bulls,A O2
NL,Netherlands,28/03/2011,03/04/2011,13,€236.48,€/100Kg,Cows,D P3
NL,Netherlands,28/03/2011,03/04/2011,13,€255.87,€/100Kg,Cows,D O2
NL,Netherlands,28/03/2011,03/04/2011,13,€318.06,€/100Kg,Young bulls,A R3
NL,Netherlands,28/03/2011,03/04/2011,13,€343.46,€/100Kg,Young bulls,A U2
NL,Netherlands,28/03/2011,03/04/2011,13,€282.68,€/100Kg,Cows,D R3
NL,Netherlands,28/03/2011,03/04/2011,13,€295.91,€/100Kg,Heifers,E R3
NL,Netherlands,28/03/2011,03/04/2011,13,€342.78,€/100Kg,Young bulls,A U3
NL,Netherlands,28/03/2011,03/04/2011,13,€315.37,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,28/03/2011,03/04/2011,13,€267.66,€/100Kg,Heifers,E O4
NL,Netherlands,28/03/2011,03/04/2011,13,€289.67,€/100Kg,Young bulls,A O2
NL,Netherlands,28/03/2011,03/04/2011,13,€316.63,€/100Kg,Young bulls,A R2
NL,Netherlands,28/03/2011,03/04/2011,13,€292.28,€/100Kg,Young bulls,A O3
NL,Netherlands,28/03/2011,03/04/2011,13,€259.36,€/100Kg,Cows,D O3
NL,Netherlands,28/03/2011,03/04/2011,13,€216.28,€/100Kg,Cows,D P2
NL,Netherlands,28/03/2011,03/04/2011,13,€248.17,€/100Kg,Heifers,E O2
NL,Netherlands,28/03/2011,03/04/2011,13,€258.96,€/100Kg,Heifers,E O3
NL,Netherlands,28/03/2011,03/04/2011,13,€259.61,€/100Kg,Cows,D O4
NL,Netherlands,28/03/2011,03/04/2011,13,€276.55,€/100Kg,Cows,D R4
NL,Netherlands,28/03/2011,03/04/2011,13,€335.71,€/100Kg,Heifers,E U3
PL,Poland,28/03/2011,03/04/2011,13,€210.71,€/100Kg,Cows,D P2
PL,Poland,28/03/2011,03/04/2011,13,€235.91,€/100Kg,Cows,D O3
PL,Poland,28/03/2011,03/04/2011,13,€246.96,€/100Kg,Cows,D R3
PL,Poland,28/03/2011,03/04/2011,13,€216.98,€/100Kg,Cows,D P3
PL,Poland,28/03/2011,03/04/2011,13,€298.15,€/100Kg,Bulls,B R3
PL,Poland,28/03/2011,03/04/2011,13,€250.12,€/100Kg,Heifers,E O4
PL,Poland,28/03/2011,03/04/2011,13,€257.06,€/100Kg,Heifers,E R4
PL,Poland,28/03/2011,03/04/2011,13,€305.60,€/100Kg,Young bulls,A R3
PL,Poland,28/03/2011,03/04/2011,13,€294.74,€/100Kg,Young bulls,A O3
PL,Poland,28/03/2011,03/04/2011,13,€243.35,€/100Kg,Heifers,E O3
PL,Poland,28/03/2011,03/04/2011,13,€293.51,€/100Kg,Young bulls,A O2
PL,Poland,28/03/2011,03/04/2011,13,€315.29,€/100Kg,Young bulls,A U3
PL,Poland,28/03/2011,03/04/2011,13,€315.28,€/100Kg,Young bulls,A U2
PL,Poland,28/03/2011,03/04/2011,13,€271.37,€/100Kg,Heifers,E U3
PL,Poland,28/03/2011,03/04/2011,13,€275.15,€/100Kg,Heifers,E U2
PL,Poland,28/03/2011,03/04/2011,13,€239.56,€/100Kg,Heifers,E O2
PL,Poland,28/03/2011,03/04/2011,13,€256.34,€/100Kg,Cows,D R4
PL,Poland,28/03/2011,03/04/2011,13,€302.74,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,28/03/2011,03/04/2011,13,€259.35,€/100Kg,Heifers,E R3
PL,Poland,28/03/2011,03/04/2011,13,€223.46,€/100Kg,Cows,D O2
PL,Poland,28/03/2011,03/04/2011,13,€242.15,€/100Kg,Cows,D O4
PL,Poland,28/03/2011,03/04/2011,13,€303.58,€/100Kg,Young bulls,A R2
PL,Poland,28/03/2011,03/04/2011,13,€251.92,€/100Kg,Heifers,E R2
PT,Portugal,28/03/2011,03/04/2011,13,€350.39,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,28/03/2011,03/04/2011,13,€367.20,€/100Kg,Young bulls,A U2
PT,Portugal,28/03/2011,03/04/2011,13,€323.50,€/100Kg,Young bulls,A O2
PT,Portugal,28/03/2011,03/04/2011,13,€362.00,€/100Kg,Young bulls,A U3
PT,Portugal,28/03/2011,03/04/2011,13,€156.40,€/100Kg,Cows,D P3
PT,Portugal,28/03/2011,03/04/2011,13,€369.10,€/100Kg,Heifers,E U2
PT,Portugal,28/03/2011,03/04/2011,13,€358.70,€/100Kg,Heifers,E R3
PT,Portugal,28/03/2011,03/04/2011,13,€365.90,€/100Kg,Heifers,E U3
PT,Portugal,28/03/2011,03/04/2011,13,€170.20,€/100Kg,Cows,D O3
PT,Portugal,28/03/2011,03/04/2011,13,€364.40,€/100Kg,Heifers,E R2
PT,Portugal,28/03/2011,03/04/2011,13,€166.00,€/100Kg,Cows,D O4
PT,Portugal,28/03/2011,03/04/2011,13,€180.90,€/100Kg,Cows,D O2
PT,Portugal,28/03/2011,03/04/2011,13,€352.40,€/100Kg,Young bulls,A R3
PT,Portugal,28/03/2011,03/04/2011,13,€324.70,€/100Kg,Young bulls,A O3
PT,Portugal,28/03/2011,03/04/2011,13,€342.30,€/100Kg,Heifers,E O3
PT,Portugal,28/03/2011,03/04/2011,13,€297.90,€/100Kg,Bulls,B R3
PT,Portugal,28/03/2011,03/04/2011,13,€229.90,€/100Kg,Cows,D R3
PT,Portugal,28/03/2011,03/04/2011,13,€161.40,€/100Kg,Cows,D P2
PT,Portugal,28/03/2011,03/04/2011,13,€220.00,€/100Kg,Cows,D R4
PT,Portugal,28/03/2011,03/04/2011,13,€347.20,€/100Kg,Heifers,E O2
PT,Portugal,28/03/2011,03/04/2011,13,€357.80,€/100Kg,Young bulls,A R2
RO,Romania,28/03/2011,03/04/2011,13,€259.35,€/100Kg,Heifers,E R3
RO,Romania,28/03/2011,03/04/2011,13,€207.50,€/100Kg,Cows,D P3
RO,Romania,28/03/2011,03/04/2011,13,€212.05,€/100Kg,Cows,D O2
RO,Romania,28/03/2011,03/04/2011,13,€208.51,€/100Kg,Cows,D O3
RO,Romania,28/03/2011,03/04/2011,13,€205.18,€/100Kg,Cows,D O4
RO,Romania,28/03/2011,03/04/2011,13,€252.52,€/100Kg,Heifers,E O2
RO,Romania,28/03/2011,03/04/2011,13,€281.40,€/100Kg,Young bulls,A O3
RO,Romania,28/03/2011,03/04/2011,13,€226.57,€/100Kg,Cows,D R4
RO,Romania,28/03/2011,03/04/2011,13,€270.64,€/100Kg,Heifers,E O3
RO,Romania,28/03/2011,03/04/2011,13,€211.50,€/100Kg,Bulls,B R3
RO,Romania,28/03/2011,03/04/2011,13,€214.29,€/100Kg,Cows,D R3
RO,Romania,28/03/2011,03/04/2011,13,€206.07,€/100Kg,Cows,D P2
RO,Romania,28/03/2011,03/04/2011,13,€267.48,€/100Kg,Young bulls,A O2
RO,Romania,28/03/2011,03/04/2011,13,€222.20,€/100Kg,Heifers,E O4
RO,Romania,28/03/2011,03/04/2011,13,€319.10,€/100Kg,Young bulls,A R3
RO,Romania,28/03/2011,03/04/2011,13,€276.11,€/100Kg,Heifers,E R2
RO,Romania,28/03/2011,03/04/2011,13,€294.51,€/100Kg,Young bulls,A R2
RO,Romania,28/03/2011,03/04/2011,13,€298.55,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,28/03/2011,03/04/2011,13,€254.89,€/100Kg,Steers,C O3
SK,Slovakia,28/03/2011,03/04/2011,13,€260.87,€/100Kg,Heifers,E O3
SK,Slovakia,28/03/2011,03/04/2011,13,€294.54,€/100Kg,Young bulls,A R3
SK,Slovakia,28/03/2011,03/04/2011,13,€210.01,€/100Kg,Cows,D P3
SK,Slovakia,28/03/2011,03/04/2011,13,€204.78,€/100Kg,Bulls,B R3
SK,Slovakia,28/03/2011,03/04/2011,13,€436.38,€/100Kg,Young bulls,A U3
SK,Slovakia,28/03/2011,03/04/2011,13,€312.24,€/100Kg,Young bulls,A R2
SK,Slovakia,28/03/2011,03/04/2011,13,€229.23,€/100Kg,Heifers,E O2
SK,Slovakia,28/03/2011,03/04/2011,13,€221.71,€/100Kg,Cows,D R3
SK,Slovakia,28/03/2011,03/04/2011,13,€180.36,€/100Kg,Cows,D O2
SK,Slovakia,28/03/2011,03/04/2011,13,€241.48,€/100Kg,Heifers,E O4
SK,Slovakia,28/03/2011,03/04/2011,13,€231.83,€/100Kg,Heifers,E R3
SK,Slovakia,28/03/2011,03/04/2011,13,€208.67,€/100Kg,Cows,D O3
SK,Slovakia,28/03/2011,03/04/2011,13,€137.99,€/100Kg,Cows,D P2
SK,Slovakia,28/03/2011,03/04/2011,13,€306.19,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,28/03/2011,03/04/2011,13,€436.38,€/100Kg,Young bulls,A U2
SK,Slovakia,28/03/2011,03/04/2011,13,€319.93,€/100Kg,Young bulls,A O3
SK,Slovakia,28/03/2011,03/04/2011,13,€195.56,€/100Kg,Heifers,E R4
SK,Slovakia,28/03/2011,03/04/2011,13,€330.71,€/100Kg,Young bulls,A O2
SK,Slovakia,28/03/2011,03/04/2011,13,€225.12,€/100Kg,Heifers,E R2
SK,Slovakia,28/03/2011,03/04/2011,13,€196.22,€/100Kg,Cows,D R4
SK,Slovakia,28/03/2011,03/04/2011,13,€222.09,€/100Kg,Cows,D O4
SK,Slovakia,28/03/2011,03/04/2011,13,€250.66,€/100Kg,Heifers,E U3
SK,Slovakia,28/03/2011,03/04/2011,13,€250.66,€/100Kg,Heifers,E U2
SI,Slovenia,28/03/2011,03/04/2011,13,€327.57,€/100Kg,Bulls,B R3
SI,Slovenia,28/03/2011,03/04/2011,13,€310.45,€/100Kg,Heifers,E O2
SI,Slovenia,28/03/2011,03/04/2011,13,€179.60,€/100Kg,Cows,D P2
SI,Slovenia,28/03/2011,03/04/2011,13,€340.86,€/100Kg,Young bulls,A U3
SI,Slovenia,28/03/2011,03/04/2011,13,€338.75,€/100Kg,Young bulls,A U2
SI,Slovenia,28/03/2011,03/04/2011,13,€319.70,€/100Kg,Young bulls,A O3
SI,Slovenia,28/03/2011,03/04/2011,13,€257.72,€/100Kg,Heifers,E O3
SI,Slovenia,28/03/2011,03/04/2011,13,€223.74,€/100Kg,Cows,D R3
SI,Slovenia,28/03/2011,03/04/2011,13,€304.22,€/100Kg,Heifers,E R4
SI,Slovenia,28/03/2011,03/04/2011,13,€311.58,€/100Kg,Young bulls,A O2
SI,Slovenia,28/03/2011,03/04/2011,13,€199.45,€/100Kg,Cows,D O3
SI,Slovenia,28/03/2011,03/04/2011,13,€285.80,€/100Kg,Heifers,E R2
SI,Slovenia,28/03/2011,03/04/2011,13,€333.94,€/100Kg,Young bulls,A R3
SI,Slovenia,28/03/2011,03/04/2011,13,€315.02,€/100Kg,Steers,C R4
SI,Slovenia,28/03/2011,03/04/2011,13,€278.02,€/100Kg,Heifers,E U3
SI,Slovenia,28/03/2011,03/04/2011,13,€331.02,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,28/03/2011,03/04/2011,13,€228.71,€/100Kg,Cows,D R4
SI,Slovenia,28/03/2011,03/04/2011,13,€207.02,€/100Kg,Cows,D O4
SI,Slovenia,28/03/2011,03/04/2011,13,€333.03,€/100Kg,Young bulls,A R2
SI,Slovenia,28/03/2011,03/04/2011,13,€320.02,€/100Kg,Steers,C R3
SI,Slovenia,28/03/2011,03/04/2011,13,€297.07,€/100Kg,Heifers,E R3
SI,Slovenia,28/03/2011,03/04/2011,13,€310.02,€/100Kg,Heifers,E O4
SI,Slovenia,28/03/2011,03/04/2011,13,€168.93,€/100Kg,Cows,D P3
SI,Slovenia,28/03/2011,03/04/2011,13,€191.59,€/100Kg,Cows,D O2
ES,Spain,28/03/2011,03/04/2011,13,€306.93,€/100Kg,Heifers,E O3
ES,Spain,28/03/2011,03/04/2011,13,€205.61,€/100Kg,Cows,D O4
ES,Spain,28/03/2011,03/04/2011,13,€335.75,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,28/03/2011,03/04/2011,13,€210.98,€/100Kg,Cows,D O2
ES,Spain,28/03/2011,03/04/2011,13,€305.47,€/100Kg,Heifers,E O2
ES,Spain,28/03/2011,03/04/2011,13,€307.19,€/100Kg,Young bulls,A O2
ES,Spain,28/03/2011,03/04/2011,13,€340.73,€/100Kg,Heifers,E R2
ES,Spain,28/03/2011,03/04/2011,13,€176.24,€/100Kg,Cows,D P2
ES,Spain,28/03/2011,03/04/2011,13,€351.83,€/100Kg,Young bulls,A U2
ES,Spain,28/03/2011,03/04/2011,13,€382.36,€/100Kg,Heifers,E U3
ES,Spain,28/03/2011,03/04/2011,13,€255.77,€/100Kg,Cows,D R4
ES,Spain,28/03/2011,03/04/2011,13,€149.41,€/100Kg,Cows,D P3
ES,Spain,28/03/2011,03/04/2011,13,€355.18,€/100Kg,Young bulls,A U3
ES,Spain,28/03/2011,03/04/2011,13,€223.19,€/100Kg,Cows,D R3
ES,Spain,28/03/2011,03/04/2011,13,€283.00,€/100Kg,Heifers,E O4
ES,Spain,28/03/2011,03/04/2011,13,€356.79,€/100Kg,Heifers,E R3
ES,Spain,28/03/2011,03/04/2011,13,€340.07,€/100Kg,Heifers,E U2
ES,Spain,28/03/2011,03/04/2011,13,€337.88,€/100Kg,Young bulls,A R3
ES,Spain,28/03/2011,03/04/2011,13,€207.01,€/100Kg,Cows,D O3
ES,Spain,28/03/2011,03/04/2011,13,€303.78,€/100Kg,Young bulls,A O3
ES,Spain,28/03/2011,03/04/2011,13,€330.82,€/100Kg,Young bulls,A R2
ES,Spain,28/03/2011,03/04/2011,13,€333.61,€/100Kg,Heifers,E R4
SE,Sweden,28/03/2011,03/04/2011,13,€339.63,€/100Kg,Heifers,E O3
SE,Sweden,28/03/2011,03/04/2011,13,€363.75,€/100Kg,Bulls,B R3
SE,Sweden,28/03/2011,03/04/2011,13,€345.99,€/100Kg,Heifers,E O4
SE,Sweden,28/03/2011,03/04/2011,13,€359.73,€/100Kg,Heifers,E R4
SE,Sweden,28/03/2011,03/04/2011,13,€406.52,€/100Kg,Heifers,E U3
SE,Sweden,28/03/2011,03/04/2011,13,€305.12,€/100Kg,Cows,D R4
SE,Sweden,28/03/2011,03/04/2011,13,€384.41,€/100Kg,Young bulls,A U2
SE,Sweden,28/03/2011,03/04/2011,13,€355.04,€/100Kg,Steers,C O3
SE,Sweden,28/03/2011,03/04/2011,13,€328.79,€/100Kg,Cows,D R3
SE,Sweden,28/03/2011,03/04/2011,13,€357.16,€/100Kg,Young bulls,A O3
SE,Sweden,28/03/2011,03/04/2011,13,€375.25,€/100Kg,Steers,C U3
SE,Sweden,28/03/2011,03/04/2011,13,€375.48,€/100Kg,Heifers,E R3
SE,Sweden,28/03/2011,03/04/2011,13,€392.12,€/100Kg,Young bulls,A U3
SE,Sweden,28/03/2011,03/04/2011,13,€369.27,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,28/03/2011,03/04/2011,13,€353.25,€/100Kg,Steers,C R4
SE,Sweden,28/03/2011,03/04/2011,13,€285.12,€/100Kg,Cows,D P3
SE,Sweden,28/03/2011,03/04/2011,13,€347.67,€/100Kg,Heifers,E R2
SE,Sweden,28/03/2011,03/04/2011,13,€309.92,€/100Kg,Cows,D O3
SE,Sweden,28/03/2011,03/04/2011,13,€342.19,€/100Kg,Young bulls,A O2
SE,Sweden,28/03/2011,03/04/2011,13,€299.31,€/100Kg,Cows,D O2
SE,Sweden,28/03/2011,03/04/2011,13,€247.26,€/100Kg,Cows,D P2
SE,Sweden,28/03/2011,03/04/2011,13,€372.35,€/100Kg,Heifers,E U2
SE,Sweden,28/03/2011,03/04/2011,13,€366.76,€/100Kg,Young bulls,A R2
SE,Sweden,28/03/2011,03/04/2011,13,€375.25,€/100Kg,Young bulls,A R3
SE,Sweden,28/03/2011,03/04/2011,13,€342.31,€/100Kg,Steers,C O4
SE,Sweden,28/03/2011,03/04/2011,13,€373.91,€/100Kg,Steers,C R3
SE,Sweden,28/03/2011,03/04/2011,13,€290.37,€/100Kg,Cows,D O4
SE,Sweden,28/03/2011,03/04/2011,13,€284.79,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€329.42,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€239.97,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€328.22,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€339.90,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€247.22,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€286.28,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€328.47,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€323.57,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€313.40,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€334.39,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€265.27,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€240.00,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€313.61,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€314.22,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€340.73,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€336.59,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€335.32,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€294.08,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€325.02,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€284.24,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€336.77,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€247.20,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€283.65,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€329.92,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€337.86,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€335.76,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€302.65,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€316.64,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€294.18,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€216.31,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€312.64,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€335.60,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€333.72,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€265.59,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€285.37,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€315.92,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€300.53,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€328.58,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€327.22,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€328.52,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€336.34,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€326.93,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€264.61,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€314.43,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€330.29,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€216.39,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€303.40,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€316.22,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€301.11,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€315.41,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€316.41,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€317.06,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€324.78,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€318.67,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€330.08,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€264.22,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,28/03/2011,03/04/2011,13,€328.52,€/100Kg,Steers,C R4
AT,Austria,14/02/2011,20/02/2011,7,€365.29,€/100Kg,Young bulls,A R2
AT,Austria,14/02/2011,20/02/2011,7,€387.14,€/100Kg,Steers,C U3
AT,Austria,14/02/2011,20/02/2011,7,€335.01,€/100Kg,Young bulls,A O2
AT,Austria,14/02/2011,20/02/2011,7,€360.51,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,14/02/2011,20/02/2011,7,€360.48,€/100Kg,Steers,C U4
AT,Austria,14/02/2011,20/02/2011,7,€354.10,€/100Kg,Steers,C O4
AT,Austria,14/02/2011,20/02/2011,7,€251.01,€/100Kg,Cows,D R4
AT,Austria,14/02/2011,20/02/2011,7,€309.35,€/100Kg,Heifers,E R2
AT,Austria,14/02/2011,20/02/2011,7,€313.82,€/100Kg,Heifers,E R3
AT,Austria,14/02/2011,20/02/2011,7,€266.96,€/100Kg,Heifers,E O2
