memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
RO,Romania,30/07/2018,05/08/2018,31,€277.95,€/100Kg,Heifers,E O2
RO,Romania,30/07/2018,05/08/2018,31,€308.43,€/100Kg,Steers,C O3
RO,Romania,30/07/2018,05/08/2018,31,€262.44,€/100Kg,Cows,D R4
RO,Romania,30/07/2018,05/08/2018,31,€305.98,€/100Kg,Young cattle,Z R2
RO,Romania,30/07/2018,05/08/2018,31,€314.08,€/100Kg,Young bulls,A O3
RO,Romania,30/07/2018,05/08/2018,31,€245.20,€/100Kg,Cows,D P2
RO,Romania,30/07/2018,05/08/2018,31,€322.26,€/100Kg,Young bulls,A R2
RO,Romania,30/07/2018,05/08/2018,31,€307.87,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,30/07/2018,05/08/2018,31,€306.94,€/100Kg,Heifers,E R2
RO,Romania,30/07/2018,05/08/2018,31,€396.67,€/100Kg,Heifers,E R4
RO,Romania,30/07/2018,05/08/2018,31,€276.42,€/100Kg,Cows,D O4
RO,Romania,30/07/2018,05/08/2018,31,€333.50,€/100Kg,Young cattle,Z O3
RO,Romania,30/07/2018,05/08/2018,31,€267.34,€/100Kg,Cows,D O3
SK,Slovakia,30/07/2018,05/08/2018,31,€289.09,€/100Kg,Heifers,E R3
SK,Slovakia,30/07/2018,05/08/2018,31,€135.79,€/100Kg,Cows,D P2
SK,Slovakia,30/07/2018,05/08/2018,31,€451.27,€/100Kg,Young bulls,A U3
SK,Slovakia,30/07/2018,05/08/2018,31,€318.60,€/100Kg,Young bulls,A O3
SK,Slovakia,30/07/2018,05/08/2018,31,€369.67,€/100Kg,Heifers,E U2
SK,Slovakia,30/07/2018,05/08/2018,31,€187.97,€/100Kg,Cows,D O3
SK,Slovakia,30/07/2018,05/08/2018,31,€337.96,€/100Kg,Young bulls,A R2
SK,Slovakia,30/07/2018,05/08/2018,31,€279.20,€/100Kg,Young bulls,A O2
SK,Slovakia,30/07/2018,05/08/2018,31,€230.58,€/100Kg,Heifers,E O3
SK,Slovakia,30/07/2018,05/08/2018,31,€335.51,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,30/07/2018,05/08/2018,31,€160.65,€/100Kg,Cows,D O2
SK,Slovakia,30/07/2018,05/08/2018,31,€359.47,€/100Kg,Young bulls,A U2
SK,Slovakia,30/07/2018,05/08/2018,31,€158.95,€/100Kg,Cows,D P3
SK,Slovakia,30/07/2018,05/08/2018,31,€207.83,€/100Kg,Cows,D O4
SK,Slovakia,30/07/2018,05/08/2018,31,€256.20,€/100Kg,Heifers,E R2
SK,Slovakia,30/07/2018,05/08/2018,31,€268.86,€/100Kg,Cows,D R3
SK,Slovakia,30/07/2018,05/08/2018,31,€346.12,€/100Kg,Young bulls,A R3
SK,Slovakia,30/07/2018,05/08/2018,31,€298.22,€/100Kg,Cows,D R4
SK,Slovakia,30/07/2018,05/08/2018,31,€246.09,€/100Kg,Heifers,E O4
SK,Slovakia,30/07/2018,05/08/2018,31,€324.83,€/100Kg,Bulls,B R3
SK,Slovakia,30/07/2018,05/08/2018,31,€199.94,€/100Kg,Heifers,E O2
SI,Slovenia,30/07/2018,05/08/2018,31,€331.05,€/100Kg,Young bulls,A U3
SI,Slovenia,30/07/2018,05/08/2018,31,€305.21,€/100Kg,Young bulls,A O3
SI,Slovenia,30/07/2018,05/08/2018,31,€326.63,€/100Kg,Heifers,E R3
SI,Slovenia,30/07/2018,05/08/2018,31,€305.13,€/100Kg,Heifers,E O3
SI,Slovenia,30/07/2018,05/08/2018,31,€348.53,€/100Kg,Heifers,E U2
SI,Slovenia,30/07/2018,05/08/2018,31,€355.53,€/100Kg,Bulls,B R3
SI,Slovenia,30/07/2018,05/08/2018,31,€276.23,€/100Kg,Cows,D R4
SI,Slovenia,30/07/2018,05/08/2018,31,€245.72,€/100Kg,Cows,D R3
SI,Slovenia,30/07/2018,05/08/2018,31,€303.37,€/100Kg,Young bulls,A O2
SI,Slovenia,30/07/2018,05/08/2018,31,€338.39,€/100Kg,Heifers,E U3
SI,Slovenia,30/07/2018,05/08/2018,31,€313.45,€/100Kg,Heifers,E O4
SI,Slovenia,30/07/2018,05/08/2018,31,€332.68,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,30/07/2018,05/08/2018,31,€172.93,€/100Kg,Cows,D O2
SI,Slovenia,30/07/2018,05/08/2018,31,€218.93,€/100Kg,Cows,D O3
SI,Slovenia,30/07/2018,05/08/2018,31,€328.93,€/100Kg,Heifers,E O2
SI,Slovenia,30/07/2018,05/08/2018,31,€266.53,€/100Kg,Cows,D O4
SI,Slovenia,30/07/2018,05/08/2018,31,€340.42,€/100Kg,Young bulls,A R3
SI,Slovenia,30/07/2018,05/08/2018,31,€334.34,€/100Kg,Young bulls,A R2
SI,Slovenia,30/07/2018,05/08/2018,31,€317.74,€/100Kg,Heifers,E R4
SI,Slovenia,30/07/2018,05/08/2018,31,€337.12,€/100Kg,Heifers,E R2
SI,Slovenia,30/07/2018,05/08/2018,31,€224.23,€/100Kg,Cows,D P3
SI,Slovenia,30/07/2018,05/08/2018,31,€188.36,€/100Kg,Cows,D P2
SI,Slovenia,30/07/2018,05/08/2018,31,€333.62,€/100Kg,Young bulls,A U2
ES,Spain,30/07/2018,05/08/2018,31,€267.23,€/100Kg,Cows,D R3
ES,Spain,30/07/2018,05/08/2018,31,€383.77,€/100Kg,Heifers,E R3
ES,Spain,30/07/2018,05/08/2018,31,€396.58,€/100Kg,Heifers,E U3
ES,Spain,30/07/2018,05/08/2018,31,€223.66,€/100Kg,Cows,D P3
ES,Spain,30/07/2018,05/08/2018,31,€408.02,€/100Kg,Young cattle,Z U3
ES,Spain,30/07/2018,05/08/2018,31,€386.15,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,30/07/2018,05/08/2018,31,€337.97,€/100Kg,Heifers,E O3
ES,Spain,30/07/2018,05/08/2018,31,€390.18,€/100Kg,Heifers,E R2
ES,Spain,30/07/2018,05/08/2018,31,€343.98,€/100Kg,Young cattle,Z O3
ES,Spain,30/07/2018,05/08/2018,31,€390.47,€/100Kg,Young cattle,Z R3
ES,Spain,30/07/2018,05/08/2018,31,€416.58,€/100Kg,Young cattle,Z U2
ES,Spain,30/07/2018,05/08/2018,31,€236.48,€/100Kg,Cows,D O2
ES,Spain,30/07/2018,05/08/2018,31,€253.27,€/100Kg,Cows,D O3
ES,Spain,30/07/2018,05/08/2018,31,€384.28,€/100Kg,Young bulls,A R2
ES,Spain,30/07/2018,05/08/2018,31,€318.79,€/100Kg,Heifers,E O2
ES,Spain,30/07/2018,05/08/2018,31,€199.72,€/100Kg,Cows,D P2
ES,Spain,30/07/2018,05/08/2018,31,€356.19,€/100Kg,Young bulls,A O3
ES,Spain,30/07/2018,05/08/2018,31,€381.13,€/100Kg,Young bulls,A R3
ES,Spain,30/07/2018,05/08/2018,31,€398.17,€/100Kg,Young bulls,A U2
ES,Spain,30/07/2018,05/08/2018,31,€356.36,€/100Kg,Heifers,E O4
ES,Spain,30/07/2018,05/08/2018,31,€345.72,€/100Kg,Young cattle,Z O2
ES,Spain,30/07/2018,05/08/2018,31,€404.90,€/100Kg,Heifers,E U2
ES,Spain,30/07/2018,05/08/2018,31,€394.35,€/100Kg,Young cattle,Z R2
ES,Spain,30/07/2018,05/08/2018,31,€396.00,€/100Kg,Young bulls,A U3
ES,Spain,30/07/2018,05/08/2018,31,€362.94,€/100Kg,Heifers,E R4
ES,Spain,30/07/2018,05/08/2018,31,€362.46,€/100Kg,Young bulls,A O2
ES,Spain,30/07/2018,05/08/2018,31,€276.63,€/100Kg,Cows,D O4
ES,Spain,30/07/2018,05/08/2018,31,€320.28,€/100Kg,Cows,D R4
SE,Sweden,30/07/2018,05/08/2018,31,€411.08,€/100Kg,Heifers,E U3
SE,Sweden,30/07/2018,05/08/2018,31,€413.56,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,30/07/2018,05/08/2018,31,€367.65,€/100Kg,Cows,D O4
SE,Sweden,30/07/2018,05/08/2018,31,€376.88,€/100Kg,Cows,D R4
SE,Sweden,30/07/2018,05/08/2018,31,€410.50,€/100Kg,Steers,C R3
SE,Sweden,30/07/2018,05/08/2018,31,€370.86,€/100Kg,Cows,D O2
SE,Sweden,30/07/2018,05/08/2018,31,€356.87,€/100Kg,Cows,D P3
SE,Sweden,30/07/2018,05/08/2018,31,€372.22,€/100Kg,Heifers,E O3
SE,Sweden,30/07/2018,05/08/2018,31,€396.51,€/100Kg,Steers,C O4
SE,Sweden,30/07/2018,05/08/2018,31,€406.32,€/100Kg,Heifers,E R4
SE,Sweden,30/07/2018,05/08/2018,31,€413.80,€/100Kg,Young bulls,A R3
SE,Sweden,30/07/2018,05/08/2018,31,€402.04,€/100Kg,Steers,C O3
SE,Sweden,30/07/2018,05/08/2018,31,€390.58,€/100Kg,Cows,D R3
SE,Sweden,30/07/2018,05/08/2018,31,€377.85,€/100Kg,Heifers,E R2
SE,Sweden,30/07/2018,05/08/2018,31,€455.19,€/100Kg,Young cattle,Z O3
SE,Sweden,30/07/2018,05/08/2018,31,€391.94,€/100Kg,Young bulls,A O2
SE,Sweden,30/07/2018,05/08/2018,31,€393.59,€/100Kg,Bulls,B R3
SE,Sweden,30/07/2018,05/08/2018,31,€409.14,€/100Kg,Heifers,E R3
SE,Sweden,30/07/2018,05/08/2018,31,€417.40,€/100Kg,Young bulls,A U3
SE,Sweden,30/07/2018,05/08/2018,31,€425.17,€/100Kg,Heifers,E U2
SE,Sweden,30/07/2018,05/08/2018,31,€334.52,€/100Kg,Heifers,E O2
SE,Sweden,30/07/2018,05/08/2018,31,€431.39,€/100Kg,Young cattle,Z R2
SE,Sweden,30/07/2018,05/08/2018,31,€403.50,€/100Kg,Young bulls,A R2
SE,Sweden,30/07/2018,05/08/2018,31,€443.34,€/100Kg,Young cattle,Z R3
SE,Sweden,30/07/2018,05/08/2018,31,€321.79,€/100Kg,Cows,D P2
SE,Sweden,30/07/2018,05/08/2018,31,€410.50,€/100Kg,Young cattle,Z U3
SE,Sweden,30/07/2018,05/08/2018,31,€414.09,€/100Kg,Young bulls,A U2
SE,Sweden,30/07/2018,05/08/2018,31,€377.66,€/100Kg,Steers,C R4
SE,Sweden,30/07/2018,05/08/2018,31,€448.58,€/100Kg,Young cattle,Z O2
SE,Sweden,30/07/2018,05/08/2018,31,€378.82,€/100Kg,Cows,D O3
SE,Sweden,30/07/2018,05/08/2018,31,€390.58,€/100Kg,Heifers,E O4
SE,Sweden,30/07/2018,05/08/2018,31,€403.50,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€241.36,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€410.69,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€335.18,€/100Kg,Young cattle,Z U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€380.82,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€411.57,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€393.32,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€386.03,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€406.51,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€290.45,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€308.78,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€409.88,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€379.49,€/100Kg,Young cattle,Z R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€412.78,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€380.41,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€390.76,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€404.76,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€279.23,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€352.24,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€393.96,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€404.75,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€413.00,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€339.24,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€276.86,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€310.24,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€393.24,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€416.22,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€381.61,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€386.12,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€392.45,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€384.51,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€407.92,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€406.15,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€411.86,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€407.44,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€344.84,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€243.36,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€356.26,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€346.00,€/100Kg,Young cattle,Z O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€353.58,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€288.88,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€346.35,€/100Kg,Young cattle,Z O2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€391.85,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€391.84,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€287.83,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€260.30,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€310.31,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€394.34,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€414.32,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€409.21,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€349.17,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€382.62,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€392.37,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€290.44,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€257.27,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€403.57,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€391.78,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€406.44,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€408.66,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€310.93,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€409.88,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,30/07/2018,05/08/2018,31,€381.77,€/100Kg,Heifers,E O3
AT,Austria,18/06/2018,24/06/2018,25,€299.18,€/100Kg,Cows,D O4
AT,Austria,18/06/2018,24/06/2018,25,€453.86,€/100Kg,Young cattle,Z R2
AT,Austria,18/06/2018,24/06/2018,25,€492.97,€/100Kg,Young cattle,Z U3
AT,Austria,18/06/2018,24/06/2018,25,€338.92,€/100Kg,Bulls,B R3
AT,Austria,18/06/2018,24/06/2018,25,€363.11,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,18/06/2018,24/06/2018,25,€375.68,€/100Kg,Heifers,E U3
AT,Austria,18/06/2018,24/06/2018,25,€342.43,€/100Kg,Young bulls,A O3
AT,Austria,18/06/2018,24/06/2018,25,€381.28,€/100Kg,Young bulls,A U3
AT,Austria,18/06/2018,24/06/2018,25,€349.52,€/100Kg,Steers,C O3
AT,Austria,18/06/2018,24/06/2018,25,€406.88,€/100Kg,Steers,C R4
AT,Austria,18/06/2018,24/06/2018,25,€373.88,€/100Kg,Young bulls,A R3
AT,Austria,18/06/2018,24/06/2018,25,€379.52,€/100Kg,Young bulls,A U2
AT,Austria,18/06/2018,24/06/2018,25,€412.82,€/100Kg,Steers,C R3
AT,Austria,18/06/2018,24/06/2018,25,€287.18,€/100Kg,Heifers,E O2
AT,Austria,18/06/2018,24/06/2018,25,€333.75,€/100Kg,Young bulls,A O2
AT,Austria,18/06/2018,24/06/2018,25,€255.94,€/100Kg,Cows,D P3
AT,Austria,18/06/2018,24/06/2018,25,€292.71,€/100Kg,Heifers,E O4
AT,Austria,18/06/2018,24/06/2018,25,€293.77,€/100Kg,Cows,D O3
AT,Austria,18/06/2018,24/06/2018,25,€361.64,€/100Kg,Heifers,E R3
AT,Austria,18/06/2018,24/06/2018,25,€493.91,€/100Kg,Young cattle,Z U2
AT,Austria,18/06/2018,24/06/2018,25,€367.68,€/100Kg,Young bulls,A R2
AT,Austria,18/06/2018,24/06/2018,25,€320.34,€/100Kg,Cows,D R4
AT,Austria,18/06/2018,24/06/2018,25,€466.72,€/100Kg,Young cattle,Z R3
AT,Austria,18/06/2018,24/06/2018,25,€438.43,€/100Kg,Steers,C U4
AT,Austria,18/06/2018,24/06/2018,25,€354.78,€/100Kg,Heifers,E R4
AT,Austria,18/06/2018,24/06/2018,25,€390.89,€/100Kg,Heifers,E U2
AT,Austria,18/06/2018,24/06/2018,25,€295.65,€/100Kg,Heifers,E O3
AT,Austria,18/06/2018,24/06/2018,25,€435.05,€/100Kg,Steers,C U2
AT,Austria,18/06/2018,24/06/2018,25,€316.37,€/100Kg,Cows,D R3
AT,Austria,18/06/2018,24/06/2018,25,€435.28,€/100Kg,Steers,C U3
AT,Austria,18/06/2018,24/06/2018,25,€285.79,€/100Kg,Cows,D O2
AT,Austria,18/06/2018,24/06/2018,25,€327.00,€/100Kg,Steers,C O4
AT,Austria,18/06/2018,24/06/2018,25,€358.37,€/100Kg,Heifers,E R2
AT,Austria,18/06/2018,24/06/2018,25,€257.27,€/100Kg,Cows,D P2
BE,Belgium,18/06/2018,24/06/2018,25,€300.80,€/100Kg,Young bulls,A R3
BE,Belgium,18/06/2018,24/06/2018,25,€298.23,€/100Kg,Cows,D O2
BE,Belgium,18/06/2018,24/06/2018,25,€324.00,€/100Kg,Heifers,E R3
BE,Belgium,18/06/2018,24/06/2018,25,€339.63,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,18/06/2018,24/06/2018,25,€343.34,€/100Kg,Young bulls,A U3
BE,Belgium,18/06/2018,24/06/2018,25,€290.23,€/100Kg,Cows,D O3
BE,Belgium,18/06/2018,24/06/2018,25,€354.50,€/100Kg,Heifers,E U3
BE,Belgium,18/06/2018,24/06/2018,25,€295.41,€/100Kg,Young bulls,A O2
BE,Belgium,18/06/2018,24/06/2018,25,€310.93,€/100Kg,Cows,D R3
BE,Belgium,18/06/2018,24/06/2018,25,€324.35,€/100Kg,Young bulls,A R2
BE,Belgium,18/06/2018,24/06/2018,25,€285.29,€/100Kg,Cows,D O4
BE,Belgium,18/06/2018,24/06/2018,25,€333.50,€/100Kg,Heifers,E R2
BE,Belgium,18/06/2018,24/06/2018,25,€247.59,€/100Kg,Cows,D P2
BE,Belgium,18/06/2018,24/06/2018,25,€541.50,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
BE,Belgium,18/06/2018,24/06/2018,25,€374.50,€/100Kg,Heifers,E U2
BE,Belgium,18/06/2018,24/06/2018,25,€276.86,€/100Kg,Young bulls,A O3
BE,Belgium,18/06/2018,24/06/2018,25,€366.13,€/100Kg,Young bulls,A U2
BE,Belgium,18/06/2018,24/06/2018,25,€236.81,€/100Kg,Cows,D P3
BG,Bulgaria,18/06/2018,24/06/2018,25,€207.60,€/100Kg,Cows,D O3
BG,Bulgaria,18/06/2018,24/06/2018,25,€266.09,€/100Kg,Cows,D P3
BG,Bulgaria,18/06/2018,24/06/2018,25,€259.09,€/100Kg,Cows,D P2
BG,Bulgaria,18/06/2018,24/06/2018,25,€313.04,€/100Kg,Young bulls,A O2
BG,Bulgaria,18/06/2018,24/06/2018,25,€266.09,€/100Kg,Cows,D O4
HR,Croatia,18/06/2018,24/06/2018,25,€351.18,€/100Kg,Young bulls,A U2
HR,Croatia,18/06/2018,24/06/2018,25,€358.77,€/100Kg,Young bulls,A U3
HR,Croatia,18/06/2018,24/06/2018,25,€355.52,€/100Kg,Young bulls,A R3
HR,Croatia,18/06/2018,24/06/2018,25,€384.92,€/100Kg,Heifers,E R3
HR,Croatia,18/06/2018,24/06/2018,25,€326.66,€/100Kg,Young bulls,A O2
HR,Croatia,18/06/2018,24/06/2018,25,€376.65,€/100Kg,Heifers,E R2
HR,Croatia,18/06/2018,24/06/2018,25,€348.88,€/100Kg,Young bulls,A R2
HR,Croatia,18/06/2018,24/06/2018,25,€367.98,€/100Kg,Heifers,E O3
HR,Croatia,18/06/2018,24/06/2018,25,€380.99,€/100Kg,Heifers,E R4
HR,Croatia,18/06/2018,24/06/2018,25,€387.35,€/100Kg,Heifers,E U3
HR,Croatia,18/06/2018,24/06/2018,25,€356.87,€/100Kg,Young bulls,A O3
HR,Croatia,18/06/2018,24/06/2018,25,€373.40,€/100Kg,Heifers,E O2
HR,Croatia,18/06/2018,24/06/2018,25,€345.98,€/100Kg,Adult male indicative price,ACZ URO
CY,Cyprus,18/06/2018,24/06/2018,25,€166.00,€/100Kg,Cows,D P3
CY,Cyprus,18/06/2018,24/06/2018,25,€166.00,€/100Kg,Cows,D P2
CY,Cyprus,18/06/2018,24/06/2018,25,€311.00,€/100Kg,Young bulls,A O2
CZ,Czechia,18/06/2018,24/06/2018,25,€254.46,€/100Kg,Cows,D O3
CZ,Czechia,18/06/2018,24/06/2018,25,€341.73,€/100Kg,Young bulls,A R2
CZ,Czechia,18/06/2018,24/06/2018,25,€313.27,€/100Kg,Young bulls,A O2
CZ,Czechia,18/06/2018,24/06/2018,25,€201.38,€/100Kg,Young cattle,Z O2
CZ,Czechia,18/06/2018,24/06/2018,25,€337.76,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,18/06/2018,24/06/2018,25,€317.58,€/100Kg,Young bulls,A O3
CZ,Czechia,18/06/2018,24/06/2018,25,€279.54,€/100Kg,Cows,D R3
CZ,Czechia,18/06/2018,24/06/2018,25,€278.77,€/100Kg,Heifers,E O4
CZ,Czechia,18/06/2018,24/06/2018,25,€278.80,€/100Kg,Cows,D R4
CZ,Czechia,18/06/2018,24/06/2018,25,€343.05,€/100Kg,Young bulls,A R3
CZ,Czechia,18/06/2018,24/06/2018,25,€271.13,€/100Kg,Heifers,E O3
CZ,Czechia,18/06/2018,24/06/2018,25,€207.81,€/100Kg,Cows,D P2
CZ,Czechia,18/06/2018,24/06/2018,25,€245.85,€/100Kg,Cows,D O2
CZ,Czechia,18/06/2018,24/06/2018,25,€339.02,€/100Kg,Bulls,B R3
CZ,Czechia,18/06/2018,24/06/2018,25,€289.54,€/100Kg,Heifers,E R3
CZ,Czechia,18/06/2018,24/06/2018,25,€351.11,€/100Kg,Young bulls,A U2
CZ,Czechia,18/06/2018,24/06/2018,25,€292.26,€/100Kg,Heifers,E R2
CZ,Czechia,18/06/2018,24/06/2018,25,€255.70,€/100Kg,Heifers,E O2
CZ,Czechia,18/06/2018,24/06/2018,25,€197.15,€/100Kg,Cows,D P3
CZ,Czechia,18/06/2018,24/06/2018,25,€246.97,€/100Kg,Cows,D O4
CZ,Czechia,18/06/2018,24/06/2018,25,€307.22,€/100Kg,Heifers,E U3
CZ,Czechia,18/06/2018,24/06/2018,25,€353.48,€/100Kg,Young bulls,A U3
CZ,Czechia,18/06/2018,24/06/2018,25,€296.14,€/100Kg,Heifers,E R4
DK,Denmark,18/06/2018,24/06/2018,25,€350.11,€/100Kg,Young cattle,Z O2
DK,Denmark,18/06/2018,24/06/2018,25,€241.15,€/100Kg,Bulls,B R3
DK,Denmark,18/06/2018,24/06/2018,25,€365.01,€/100Kg,Young cattle,Z R3
DK,Denmark,18/06/2018,24/06/2018,25,€326.36,€/100Kg,Cows,D R4
DK,Denmark,18/06/2018,24/06/2018,25,€379.91,€/100Kg,Heifers,E R2
DK,Denmark,18/06/2018,24/06/2018,25,€368.77,€/100Kg,Heifers,E U2
DK,Denmark,18/06/2018,24/06/2018,25,€360.31,€/100Kg,Young bulls,A R2
DK,Denmark,18/06/2018,24/06/2018,25,€375.61,€/100Kg,Young bulls,A U2
DK,Denmark,18/06/2018,24/06/2018,25,€341.26,€/100Kg,Heifers,E O3
DK,Denmark,18/06/2018,24/06/2018,25,€372.93,€/100Kg,Young cattle,Z U2
DK,Denmark,18/06/2018,24/06/2018,25,€338.98,€/100Kg,Young bulls,A O3
DK,Denmark,18/06/2018,24/06/2018,25,€309.72,€/100Kg,Cows,D O3
DK,Denmark,18/06/2018,24/06/2018,25,€322.87,€/100Kg,Heifers,E O2
DK,Denmark,18/06/2018,24/06/2018,25,€329.18,€/100Kg,Cows,D R3
DK,Denmark,18/06/2018,24/06/2018,25,€361.19,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,18/06/2018,24/06/2018,25,€439.62,€/100Kg,Steers,C O3
DK,Denmark,18/06/2018,24/06/2018,25,€251.35,€/100Kg,Cows,D P2
DK,Denmark,18/06/2018,24/06/2018,25,€369.30,€/100Kg,Heifers,E R4
DK,Denmark,18/06/2018,24/06/2018,25,€373.60,€/100Kg,Young bulls,A U3
DK,Denmark,18/06/2018,24/06/2018,25,€397.08,€/100Kg,Steers,C R3
DK,Denmark,18/06/2018,24/06/2018,25,€391.85,€/100Kg,Steers,C R4
DK,Denmark,18/06/2018,24/06/2018,25,€380.44,€/100Kg,Heifers,E U3
DK,Denmark,18/06/2018,24/06/2018,25,€364.88,€/100Kg,Young cattle,Z U3
DK,Denmark,18/06/2018,24/06/2018,25,€342.20,€/100Kg,Heifers,E O4
