memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
SE,Sweden,04/05/2015,10/05/2015,19,€421.64,€/100Kg,Cows,D R3
SE,Sweden,04/05/2015,10/05/2015,19,€447.41,€/100Kg,Young cattle,Z R2
SE,Sweden,04/05/2015,10/05/2015,19,€432.48,€/100Kg,Young bulls,A O3
SE,Sweden,04/05/2015,10/05/2015,19,€376.42,€/100Kg,Cows,D O4
SE,Sweden,04/05/2015,10/05/2015,19,€443.44,€/100Kg,Steers,C O4
SE,Sweden,04/05/2015,10/05/2015,19,€421.10,€/100Kg,Young cattle,Z O2
SE,Sweden,04/05/2015,10/05/2015,19,€404.02,€/100Kg,Heifers,E O2
SE,Sweden,04/05/2015,10/05/2015,19,€430.66,€/100Kg,Heifers,E U3
SE,Sweden,04/05/2015,10/05/2015,19,€419.92,€/100Kg,Heifers,E O4
SE,Sweden,04/05/2015,10/05/2015,19,€501.97,€/100Kg,Steers,C R3
SE,Sweden,04/05/2015,10/05/2015,19,€445.48,€/100Kg,Young bulls,A R3
SE,Sweden,04/05/2015,10/05/2015,19,€418.09,€/100Kg,Heifers,E O3
SE,Sweden,04/05/2015,10/05/2015,19,€456.22,€/100Kg,Young bulls,A R2
SE,Sweden,04/05/2015,10/05/2015,19,€421.10,€/100Kg,Young cattle,Z R3
SE,Sweden,04/05/2015,10/05/2015,19,€384.05,€/100Kg,Young cattle,Z O3
SE,Sweden,04/05/2015,10/05/2015,19,€439.04,€/100Kg,Young bulls,A U3
SE,Sweden,04/05/2015,10/05/2015,19,€442.90,€/100Kg,Heifers,E U2
SE,Sweden,04/05/2015,10/05/2015,19,€355.70,€/100Kg,Cows,D P3
SE,Sweden,04/05/2015,10/05/2015,19,€407.46,€/100Kg,Cows,D R4
SE,Sweden,04/05/2015,10/05/2015,19,€317.89,€/100Kg,Cows,D P2
SE,Sweden,04/05/2015,10/05/2015,19,€383.40,€/100Kg,Cows,D O3
SE,Sweden,04/05/2015,10/05/2015,19,€432.81,€/100Kg,Steers,C O3
SE,Sweden,04/05/2015,10/05/2015,19,€451.60,€/100Kg,Heifers,E R3
SE,Sweden,04/05/2015,10/05/2015,19,€362.14,€/100Kg,Cows,D O2
SE,Sweden,04/05/2015,10/05/2015,19,€443.49,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,04/05/2015,10/05/2015,19,€430.12,€/100Kg,Young bulls,A O2
SE,Sweden,04/05/2015,10/05/2015,19,€442.15,€/100Kg,Heifers,E R2
SE,Sweden,04/05/2015,10/05/2015,19,€433.45,€/100Kg,Heifers,E R4
SE,Sweden,04/05/2015,10/05/2015,19,€440.11,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€434.44,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€462.87,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€398.78,€/100Kg,Young cattle,Z R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€421.44,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€296.07,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€434.73,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€471.71,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€446.78,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€462.82,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€419.73,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€457.35,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€315.10,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€447.86,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€455.01,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€471.97,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€425.54,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€428.63,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€460.93,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€371.93,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€342.14,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€458.76,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€467.02,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€371.24,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€470.31,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€374.57,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€422.56,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€470.35,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€378.10,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€465.91,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€343.35,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€263.18,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€368.83,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€447.98,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€448.20,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€455.04,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€344.12,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€368.31,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€400.08,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€424.15,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€397.26,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€423.83,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€445.40,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€432.85,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€340.89,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€263.66,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€325.16,€/100Kg,Young cattle,Z U3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€454.97,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€455.11,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€469.07,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€396.27,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€467.17,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€433.33,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€314.00,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€295.43,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€454.96,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€394.84,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€430.36,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€445.38,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,04/05/2015,10/05/2015,19,€454.17,€/100Kg,Heifers,E R4
AT,Austria,23/03/2015,29/03/2015,13,€299.65,€/100Kg,Cows,D R4
AT,Austria,23/03/2015,29/03/2015,13,€361.48,€/100Kg,Young bulls,A O3
AT,Austria,23/03/2015,29/03/2015,13,€404.33,€/100Kg,Steers,C U3
AT,Austria,23/03/2015,29/03/2015,13,€441.52,€/100Kg,Young cattle,Z R2
AT,Austria,23/03/2015,29/03/2015,13,€385.96,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,23/03/2015,29/03/2015,13,€299.21,€/100Kg,Cows,D R3
AT,Austria,23/03/2015,29/03/2015,13,€308.31,€/100Kg,Heifers,E O3
AT,Austria,23/03/2015,29/03/2015,13,€269.27,€/100Kg,Cows,D O3
AT,Austria,23/03/2015,29/03/2015,13,€279.89,€/100Kg,Cows,D O4
AT,Austria,23/03/2015,29/03/2015,13,€274.24,€/100Kg,Heifers,E O2
AT,Austria,23/03/2015,29/03/2015,13,€295.14,€/100Kg,Heifers,E O4
AT,Austria,23/03/2015,29/03/2015,13,€453.76,€/100Kg,Young cattle,Z R3
AT,Austria,23/03/2015,29/03/2015,13,€375.37,€/100Kg,Heifers,E U2
AT,Austria,23/03/2015,29/03/2015,13,€394.68,€/100Kg,Steers,C R3
AT,Austria,23/03/2015,29/03/2015,13,€466.72,€/100Kg,Young cattle,Z U2
AT,Austria,23/03/2015,29/03/2015,13,€369.00,€/100Kg,Steers,C O4
AT,Austria,23/03/2015,29/03/2015,13,€409.71,€/100Kg,Steers,C U2
AT,Austria,23/03/2015,29/03/2015,13,€236.71,€/100Kg,Cows,D P2
AT,Austria,23/03/2015,29/03/2015,13,€237.01,€/100Kg,Cows,D P3
AT,Austria,23/03/2015,29/03/2015,13,€363.27,€/100Kg,Heifers,E R3
AT,Austria,23/03/2015,29/03/2015,13,€350.79,€/100Kg,Heifers,E R4
AT,Austria,23/03/2015,29/03/2015,13,€389.48,€/100Kg,Young bulls,A R2
AT,Austria,23/03/2015,29/03/2015,13,€376.00,€/100Kg,Steers,C O3
AT,Austria,23/03/2015,29/03/2015,13,€346.75,€/100Kg,Young bulls,A O2
AT,Austria,23/03/2015,29/03/2015,13,€395.70,€/100Kg,Young bulls,A R3
AT,Austria,23/03/2015,29/03/2015,13,€385.93,€/100Kg,Steers,C R4
AT,Austria,23/03/2015,29/03/2015,13,€401.00,€/100Kg,Steers,C U4
AT,Austria,23/03/2015,29/03/2015,13,€402.44,€/100Kg,Young bulls,A U3
AT,Austria,23/03/2015,29/03/2015,13,€478.49,€/100Kg,Young cattle,Z U3
AT,Austria,23/03/2015,29/03/2015,13,€401.32,€/100Kg,Young bulls,A U2
AT,Austria,23/03/2015,29/03/2015,13,€268.93,€/100Kg,Cows,D O2
AT,Austria,23/03/2015,29/03/2015,13,€372.32,€/100Kg,Heifers,E U3
AT,Austria,23/03/2015,29/03/2015,13,€359.79,€/100Kg,Heifers,E R2
AT,Austria,23/03/2015,29/03/2015,13,€352.44,€/100Kg,Bulls,B R3
BE,Belgium,23/03/2015,29/03/2015,13,€347.78,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,23/03/2015,29/03/2015,13,€386.50,€/100Kg,Heifers,E U3
BE,Belgium,23/03/2015,29/03/2015,13,€597.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
BE,Belgium,23/03/2015,29/03/2015,13,€331.00,€/100Kg,Heifers,E R3
BE,Belgium,23/03/2015,29/03/2015,13,€292.07,€/100Kg,Young bulls,A R3
BE,Belgium,23/03/2015,29/03/2015,13,€267.17,€/100Kg,Young bulls,A O3
BE,Belgium,23/03/2015,29/03/2015,13,€285.69,€/100Kg,Young bulls,A O2
BE,Belgium,23/03/2015,29/03/2015,13,€211.32,€/100Kg,Cows,D P3
BE,Belgium,23/03/2015,29/03/2015,13,€260.79,€/100Kg,Cows,D O4
BE,Belgium,23/03/2015,29/03/2015,13,€278.98,€/100Kg,Cows,D O2
BE,Belgium,23/03/2015,29/03/2015,13,€230.35,€/100Kg,Cows,D P2
BE,Belgium,23/03/2015,29/03/2015,13,€411.50,€/100Kg,Heifers,E U2
BE,Belgium,23/03/2015,29/03/2015,13,€298.80,€/100Kg,Cows,D R3
BE,Belgium,23/03/2015,29/03/2015,13,€379.46,€/100Kg,Young bulls,A U2
BE,Belgium,23/03/2015,29/03/2015,13,€271.59,€/100Kg,Cows,D O3
BE,Belgium,23/03/2015,29/03/2015,13,€338.10,€/100Kg,Young bulls,A U3
BE,Belgium,23/03/2015,29/03/2015,13,€340.25,€/100Kg,Young bulls,A R2
BE,Belgium,23/03/2015,29/03/2015,13,€340.50,€/100Kg,Heifers,E R2
BG,Bulgaria,23/03/2015,29/03/2015,13,€215.68,€/100Kg,Cows,D P2
BG,Bulgaria,23/03/2015,29/03/2015,13,€221.74,€/100Kg,Cows,D P3
BG,Bulgaria,23/03/2015,29/03/2015,13,€230.08,€/100Kg,Cows,D O2
BG,Bulgaria,23/03/2015,29/03/2015,13,€221.74,€/100Kg,Cows,D O4
HR,Croatia,23/03/2015,29/03/2015,13,€204.24,€/100Kg,Cows,D P2
HR,Croatia,23/03/2015,29/03/2015,13,€245.82,€/100Kg,Cows,D R4
HR,Croatia,23/03/2015,29/03/2015,13,€339.57,€/100Kg,Young bulls,A U3
HR,Croatia,23/03/2015,29/03/2015,13,€346.36,€/100Kg,Young bulls,A O2
HR,Croatia,23/03/2015,29/03/2015,13,€346.63,€/100Kg,Young bulls,A R3
HR,Croatia,23/03/2015,29/03/2015,13,€371.21,€/100Kg,Heifers,E U3
HR,Croatia,23/03/2015,29/03/2015,13,€303.35,€/100Kg,Heifers,E O2
HR,Croatia,23/03/2015,29/03/2015,13,€372.12,€/100Kg,Heifers,E U2
HR,Croatia,23/03/2015,29/03/2015,13,€247.65,€/100Kg,Cows,D R3
HR,Croatia,23/03/2015,29/03/2015,13,€223.85,€/100Kg,Cows,D O2
HR,Croatia,23/03/2015,29/03/2015,13,€346.36,€/100Kg,Bulls,B R3
HR,Croatia,23/03/2015,29/03/2015,13,€255.10,€/100Kg,Cows,D P3
HR,Croatia,23/03/2015,29/03/2015,13,€359.18,€/100Kg,Heifers,E O4
HR,Croatia,23/03/2015,29/03/2015,13,€357.61,€/100Kg,Young cattle,Z R3
HR,Croatia,23/03/2015,29/03/2015,13,€360.22,€/100Kg,Heifers,E O3
HR,Croatia,23/03/2015,29/03/2015,13,€255.23,€/100Kg,Cows,D O4
HR,Croatia,23/03/2015,29/03/2015,13,€321.52,€/100Kg,Young bulls,A U2
HR,Croatia,23/03/2015,29/03/2015,13,€357.48,€/100Kg,Young cattle,Z O2
HR,Croatia,23/03/2015,29/03/2015,13,€219.14,€/100Kg,Cows,D O3
HR,Croatia,23/03/2015,29/03/2015,13,€328.68,€/100Kg,Adult male indicative price,ACZ URO
HR,Croatia,23/03/2015,29/03/2015,13,€357.35,€/100Kg,Young cattle,Z U2
HR,Croatia,23/03/2015,29/03/2015,13,€346.10,€/100Kg,Young cattle,Z R2
HR,Croatia,23/03/2015,29/03/2015,13,€365.72,€/100Kg,Heifers,E R2
HR,Croatia,23/03/2015,29/03/2015,13,€340.61,€/100Kg,Young bulls,A R2
HR,Croatia,23/03/2015,29/03/2015,13,€368.46,€/100Kg,Young bulls,A O3
HR,Croatia,23/03/2015,29/03/2015,13,€376.57,€/100Kg,Heifers,E R4
HR,Croatia,23/03/2015,29/03/2015,13,€369.64,€/100Kg,Heifers,E R3
CY,Cyprus,23/03/2015,29/03/2015,13,€163.00,€/100Kg,Cows,D P2
CY,Cyprus,23/03/2015,29/03/2015,13,€300.00,€/100Kg,Young bulls,A O3
CY,Cyprus,23/03/2015,29/03/2015,13,€205.00,€/100Kg,Heifers,E O3
CY,Cyprus,23/03/2015,29/03/2015,13,€303.00,€/100Kg,Young bulls,A O2
CY,Cyprus,23/03/2015,29/03/2015,13,€160.00,€/100Kg,Cows,D P3
CZ,Czechia,23/03/2015,29/03/2015,13,€216.00,€/100Kg,Cows,D O2
CZ,Czechia,23/03/2015,29/03/2015,13,€205.98,€/100Kg,Young cattle,Z O2
CZ,Czechia,23/03/2015,29/03/2015,13,€258.14,€/100Kg,Heifers,E U2
CZ,Czechia,23/03/2015,29/03/2015,13,€247.93,€/100Kg,Heifers,E O3
CZ,Czechia,23/03/2015,29/03/2015,13,€271.41,€/100Kg,Heifers,E R3
CZ,Czechia,23/03/2015,29/03/2015,13,€224.75,€/100Kg,Cows,D O3
CZ,Czechia,23/03/2015,29/03/2015,13,€257.56,€/100Kg,Cows,D R3
CZ,Czechia,23/03/2015,29/03/2015,13,€235.76,€/100Kg,Heifers,E O2
CZ,Czechia,23/03/2015,29/03/2015,13,€318.98,€/100Kg,Bulls,B R3
CZ,Czechia,23/03/2015,29/03/2015,13,€338.40,€/100Kg,Young bulls,A U2
CZ,Czechia,23/03/2015,29/03/2015,13,€331.37,€/100Kg,Young bulls,A R2
CZ,Czechia,23/03/2015,29/03/2015,13,€317.12,€/100Kg,Young bulls,A O2
CZ,Czechia,23/03/2015,29/03/2015,13,€340.81,€/100Kg,Young bulls,A U3
CZ,Czechia,23/03/2015,29/03/2015,13,€327.19,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,23/03/2015,29/03/2015,13,€277.97,€/100Kg,Heifers,E R4
CZ,Czechia,23/03/2015,29/03/2015,13,€270.90,€/100Kg,Heifers,E R2
CZ,Czechia,23/03/2015,29/03/2015,13,€315.69,€/100Kg,Young bulls,A O3
CZ,Czechia,23/03/2015,29/03/2015,13,€253.55,€/100Kg,Cows,D R4
CZ,Czechia,23/03/2015,29/03/2015,13,€182.36,€/100Kg,Cows,D P3
CZ,Czechia,23/03/2015,29/03/2015,13,€185.64,€/100Kg,Cows,D P2
CZ,Czechia,23/03/2015,29/03/2015,13,€330.68,€/100Kg,Young bulls,A R3
CZ,Czechia,23/03/2015,29/03/2015,13,€221.29,€/100Kg,Cows,D O4
DK,Denmark,23/03/2015,29/03/2015,13,€390.08,€/100Kg,Young bulls,A U3
DK,Denmark,23/03/2015,29/03/2015,13,€377.08,€/100Kg,Heifers,E U3
DK,Denmark,23/03/2015,29/03/2015,13,€296.01,€/100Kg,Cows,D O3
DK,Denmark,23/03/2015,29/03/2015,13,€366.63,€/100Kg,Young cattle,Z O2
DK,Denmark,23/03/2015,29/03/2015,13,€381.90,€/100Kg,Young cattle,Z R2
DK,Denmark,23/03/2015,29/03/2015,13,€381.64,€/100Kg,Young bulls,A R2
DK,Denmark,23/03/2015,29/03/2015,13,€321.60,€/100Kg,Steers,C R4
DK,Denmark,23/03/2015,29/03/2015,13,€316.11,€/100Kg,Heifers,E O3
DK,Denmark,23/03/2015,29/03/2015,13,€354.03,€/100Kg,Young bulls,A O2
DK,Denmark,23/03/2015,29/03/2015,13,€380.42,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,23/03/2015,29/03/2015,13,€308.74,€/100Kg,Steers,C O3
DK,Denmark,23/03/2015,29/03/2015,13,€305.92,€/100Kg,Heifers,E O4
DK,Denmark,23/03/2015,29/03/2015,13,€358.99,€/100Kg,Heifers,E R3
DK,Denmark,23/03/2015,29/03/2015,13,€263.18,€/100Kg,Bulls,B R3
DK,Denmark,23/03/2015,29/03/2015,13,€356.31,€/100Kg,Young bulls,A O3
DK,Denmark,23/03/2015,29/03/2015,13,€384.85,€/100Kg,Young bulls,A R3
DK,Denmark,23/03/2015,29/03/2015,13,€372.66,€/100Kg,Heifers,E U2
DK,Denmark,23/03/2015,29/03/2015,13,€367.30,€/100Kg,Young cattle,Z O3
DK,Denmark,23/03/2015,29/03/2015,13,€299.63,€/100Kg,Cows,D O4
DK,Denmark,23/03/2015,29/03/2015,13,€398.79,€/100Kg,Young cattle,Z U3
DK,Denmark,23/03/2015,29/03/2015,13,€240.00,€/100Kg,Cows,D P2
DK,Denmark,23/03/2015,29/03/2015,13,€331.65,€/100Kg,Heifers,E O2
DK,Denmark,23/03/2015,29/03/2015,13,€318.92,€/100Kg,Cows,D R3
DK,Denmark,23/03/2015,29/03/2015,13,€399.19,€/100Kg,Young cattle,Z U2
DK,Denmark,23/03/2015,29/03/2015,13,€312.76,€/100Kg,Cows,D R4
DK,Denmark,23/03/2015,29/03/2015,13,€381.37,€/100Kg,Young cattle,Z R3
DK,Denmark,23/03/2015,29/03/2015,13,€395.71,€/100Kg,Young bulls,A U2
DK,Denmark,23/03/2015,29/03/2015,13,€334.33,€/100Kg,Steers,C R3
DK,Denmark,23/03/2015,29/03/2015,13,€272.56,€/100Kg,Cows,D O2
DK,Denmark,23/03/2015,29/03/2015,13,€273.50,€/100Kg,Cows,D P3
DK,Denmark,23/03/2015,29/03/2015,13,€347.73,€/100Kg,Heifers,E R2
DK,Denmark,23/03/2015,29/03/2015,13,€343.58,€/100Kg,Heifers,E R4
DK,Denmark,23/03/2015,29/03/2015,13,€308.87,€/100Kg,Steers,C O4
EE,Estonia,23/03/2015,29/03/2015,13,€177.83,€/100Kg,Cows,D O2
EE,Estonia,23/03/2015,29/03/2015,13,€254.40,€/100Kg,Young bulls,A O3
EE,Estonia,23/03/2015,29/03/2015,13,€305.10,€/100Kg,Young bulls,A R3
EE,Estonia,23/03/2015,29/03/2015,13,€197.89,€/100Kg,Cows,D O4
EE,Estonia,23/03/2015,29/03/2015,13,€230.42,€/100Kg,Young bulls,A O2
EE,Estonia,23/03/2015,29/03/2015,13,€166.04,€/100Kg,Cows,D P2
EE,Estonia,23/03/2015,29/03/2015,13,€178.49,€/100Kg,Cows,D P3
EE,Estonia,23/03/2015,29/03/2015,13,€167.35,€/100Kg,Heifers,E O4
EE,Estonia,23/03/2015,29/03/2015,13,€319.39,€/100Kg,Heifers,E U2
EE,Estonia,23/03/2015,29/03/2015,13,€301.02,€/100Kg,Heifers,E R3
EE,Estonia,23/03/2015,29/03/2015,13,€304.08,€/100Kg,Heifers,E R4
EE,Estonia,23/03/2015,29/03/2015,13,€320.41,€/100Kg,Young bulls,A U3
EE,Estonia,23/03/2015,29/03/2015,13,€231.68,€/100Kg,Heifers,E O2
EE,Estonia,23/03/2015,29/03/2015,13,€217.35,€/100Kg,Steers,C O3
EE,Estonia,23/03/2015,29/03/2015,13,€189.47,€/100Kg,Heifers,E O3
EE,Estonia,23/03/2015,29/03/2015,13,€305.10,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,23/03/2015,29/03/2015,13,€224.49,€/100Kg,Young cattle,Z O2
EE,Estonia,23/03/2015,29/03/2015,13,€195.04,€/100Kg,Cows,D O3
EU,European Union,23/03/2015,29/03/2015,13,€395.98,€/100Kg,Young bulls,A U3
EU,European Union,23/03/2015,29/03/2015,13,€334.42,€/100Kg,Bulls,B R3
EU,European Union,23/03/2015,29/03/2015,13,€334.61,€/100Kg,Heifers,E O3
EU,European Union,23/03/2015,29/03/2015,13,€375.73,€/100Kg,Young bulls,A R3
EU,European Union,23/03/2015,29/03/2015,13,€412.81,€/100Kg,Steers,C U2
EU,European Union,23/03/2015,29/03/2015,13,€377.92,€/100Kg,Steers,C O4
EU,European Union,23/03/2015,29/03/2015,13,€397.24,€/100Kg,Steers,C R3
EU,European Union,23/03/2015,29/03/2015,13,€393.44,€/100Kg,Young cattle,Z U3
EU,European Union,23/03/2015,29/03/2015,13,€413.81,€/100Kg,Steers,C U4
EU,European Union,23/03/2015,29/03/2015,13,€235.03,€/100Kg,Cows,D P2
EU,European Union,23/03/2015,29/03/2015,13,€311.21,€/100Kg,Heifers,E O2
EU,European Union,23/03/2015,29/03/2015,13,€373.43,€/100Kg,Young cattle,Z R3
EU,European Union,23/03/2015,29/03/2015,13,€455.89,€/100Kg,Heifers,E U2
EU,European Union,23/03/2015,29/03/2015,13,€437.68,€/100Kg,Heifers,E U3
EU,European Union,23/03/2015,29/03/2015,13,€360.09,€/100Kg,Steers,C O3
EU,European Union,23/03/2015,29/03/2015,13,€357.42,€/100Kg,Cows,D R3
EU,European Union,23/03/2015,29/03/2015,13,€389.72,€/100Kg,Heifers,E R3
EU,European Union,23/03/2015,29/03/2015,13,€330.83,€/100Kg,Young bulls,A O2
EU,European Union,23/03/2015,29/03/2015,13,€340.54,€/100Kg,Young bulls,A O3
EU,European Union,23/03/2015,29/03/2015,13,€272.94,€/100Kg,Cows,D O2
EU,European Union,23/03/2015,29/03/2015,13,€327.46,€/100Kg,Cows,D R4
EU,European Union,23/03/2015,29/03/2015,13,€351.12,€/100Kg,Heifers,E O4
EU,European Union,23/03/2015,29/03/2015,13,€424.33,€/100Kg,Steers,C U3
EU,European Union,23/03/2015,29/03/2015,13,€295.89,€/100Kg,Cows,D O3
EU,European Union,23/03/2015,29/03/2015,13,€382.10,€/100Kg,Heifers,E R2
EU,European Union,23/03/2015,29/03/2015,13,€401.24,€/100Kg,Steers,C R4
EU,European Union,23/03/2015,29/03/2015,13,€348.98,€/100Kg,Young cattle,Z O3
EU,European Union,23/03/2015,29/03/2015,13,€378.80,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,23/03/2015,29/03/2015,13,€414.83,€/100Kg,Young cattle,Z U2
EU,European Union,23/03/2015,29/03/2015,13,€376.53,€/100Kg,Young bulls,A R2
EU,European Union,23/03/2015,29/03/2015,13,€409.14,€/100Kg,Young bulls,A U2
EU,European Union,23/03/2015,29/03/2015,13,€299.90,€/100Kg,Cows,D O4
EU,European Union,23/03/2015,29/03/2015,13,€390.77,€/100Kg,Heifers,E R4
EU,European Union,23/03/2015,29/03/2015,13,€382.94,€/100Kg,Young cattle,Z R2
EU,European Union,23/03/2015,29/03/2015,13,€272.30,€/100Kg,Cows,D P3
EU,European Union,23/03/2015,29/03/2015,13,€537.73,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU,European Union,23/03/2015,29/03/2015,13,€349.28,€/100Kg,Young cattle,Z O2
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€537.73,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€440.31,€/100Kg,Steers,C O4
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€399.60,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€378.58,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€466.39,€/100Kg,Steers,C R4
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€462.69,€/100Kg,Steers,C U3
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€275.80,€/100Kg,Cows,D O2
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€273.69,€/100Kg,Cows,D P3
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€339.14,€/100Kg,Cows,D R4
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€444.73,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€397.37,€/100Kg,Steers,C O3
EU+UK,European Union + UK,23/03/2015,29/03/2015,13,€433.20,€/100Kg,Steers,C R3
