memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,18/06/2012,24/06/2012,25,€388.73,€/100Kg,Young bulls,A O3
IE,Ireland,18/06/2012,24/06/2012,25,€403.92,€/100Kg,Young bulls,A R3
IE,Ireland,18/06/2012,24/06/2012,25,€415.76,€/100Kg,Heifers,E R4
IE,Ireland,18/06/2012,24/06/2012,25,€368.53,€/100Kg,Cows,D R3
IE,Ireland,18/06/2012,24/06/2012,25,€402.74,€/100Kg,Young bulls,A R2
IE,Ireland,18/06/2012,24/06/2012,25,€311.74,€/100Kg,Cows,D P2
IE,Ireland,18/06/2012,24/06/2012,25,€411.51,€/100Kg,Young bulls,A U2
IE,Ireland,18/06/2012,24/06/2012,25,€398.75,€/100Kg,Heifers,E O4
IE,Ireland,18/06/2012,24/06/2012,25,€412.14,€/100Kg,Heifers,E R2
IE,Ireland,18/06/2012,24/06/2012,25,€386.13,€/100Kg,Young bulls,A O2
IE,Ireland,18/06/2012,24/06/2012,25,€402.69,€/100Kg,Steers,C R4
IE,Ireland,18/06/2012,24/06/2012,25,€430.65,€/100Kg,Heifers,E U3
IE,Ireland,18/06/2012,24/06/2012,25,€388.82,€/100Kg,Heifers,E O2
IE,Ireland,18/06/2012,24/06/2012,25,€369.83,€/100Kg,Cows,D R4
IE,Ireland,18/06/2012,24/06/2012,25,€418.04,€/100Kg,Heifers,E R3
IE,Ireland,18/06/2012,24/06/2012,25,€366.52,€/100Kg,Bulls,B R3
IE,Ireland,18/06/2012,24/06/2012,25,€424.61,€/100Kg,Heifers,E U2
IE,Ireland,18/06/2012,24/06/2012,25,€404.50,€/100Kg,Steers,C R3
IE,Ireland,18/06/2012,24/06/2012,25,€413.35,€/100Kg,Steers,C U3
IE,Ireland,18/06/2012,24/06/2012,25,€351.78,€/100Kg,Cows,D O4
IE,Ireland,18/06/2012,24/06/2012,25,€331.26,€/100Kg,Cows,D O2
IE,Ireland,18/06/2012,24/06/2012,25,€389.54,€/100Kg,Steers,C O4
IE,Ireland,18/06/2012,24/06/2012,25,€398.22,€/100Kg,Heifers,E O3
IE,Ireland,18/06/2012,24/06/2012,25,€346.82,€/100Kg,Cows,D P3
IE,Ireland,18/06/2012,24/06/2012,25,€410.10,€/100Kg,Steers,C U4
IE,Ireland,18/06/2012,24/06/2012,25,€406.32,€/100Kg,Steers,C U2
IT,Italy,18/06/2012,24/06/2012,25,€303.35,€/100Kg,Cows,D O3
IT,Italy,18/06/2012,24/06/2012,25,€430.44,€/100Kg,Young bulls,A U2
IT,Italy,18/06/2012,24/06/2012,25,€314.86,€/100Kg,Young bulls,A O2
IT,Italy,18/06/2012,24/06/2012,25,€417.82,€/100Kg,Heifers,E R2
IT,Italy,18/06/2012,24/06/2012,25,€310.47,€/100Kg,Heifers,E O3
IT,Italy,18/06/2012,24/06/2012,25,€399.64,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,18/06/2012,24/06/2012,25,€295.42,€/100Kg,Heifers,E O2
IT,Italy,18/06/2012,24/06/2012,25,€431.22,€/100Kg,Young bulls,A U3
IT,Italy,18/06/2012,24/06/2012,25,€276.39,€/100Kg,Cows,D O2
IT,Italy,18/06/2012,24/06/2012,25,€243.21,€/100Kg,Cows,D P2
IT,Italy,18/06/2012,24/06/2012,25,€389.87,€/100Kg,Young bulls,A R3
IT,Italy,18/06/2012,24/06/2012,25,€445.51,€/100Kg,Heifers,E U3
IT,Italy,18/06/2012,24/06/2012,25,€404.10,€/100Kg,Heifers,E R3
IT,Italy,18/06/2012,24/06/2012,25,€331.88,€/100Kg,Young bulls,A O3
IT,Italy,18/06/2012,24/06/2012,25,€272.87,€/100Kg,Cows,D P3
IT,Italy,18/06/2012,24/06/2012,25,€374.41,€/100Kg,Young bulls,A R2
IT,Italy,18/06/2012,24/06/2012,25,€314.40,€/100Kg,Cows,D R3
IT,Italy,18/06/2012,24/06/2012,25,€450.19,€/100Kg,Heifers,E U2
LV,Latvia,18/06/2012,24/06/2012,25,€221.40,€/100Kg,Cows,D P3
LV,Latvia,18/06/2012,24/06/2012,25,€223.20,€/100Kg,Cows,D P2
LV,Latvia,18/06/2012,24/06/2012,25,€261.97,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,18/06/2012,24/06/2012,25,€266.03,€/100Kg,Heifers,E R3
LV,Latvia,18/06/2012,24/06/2012,25,€272.42,€/100Kg,Cows,D R4
LV,Latvia,18/06/2012,24/06/2012,25,€260.22,€/100Kg,Heifers,E R2
LV,Latvia,18/06/2012,24/06/2012,25,€252.24,€/100Kg,Young bulls,A R3
LV,Latvia,18/06/2012,24/06/2012,25,€248.21,€/100Kg,Cows,D O3
LV,Latvia,18/06/2012,24/06/2012,25,€242.24,€/100Kg,Cows,D O2
LV,Latvia,18/06/2012,24/06/2012,25,€235.37,€/100Kg,Heifers,E O4
LV,Latvia,18/06/2012,24/06/2012,25,€268.07,€/100Kg,Young bulls,A R2
LV,Latvia,18/06/2012,24/06/2012,25,€234.15,€/100Kg,Heifers,E O3
LV,Latvia,18/06/2012,24/06/2012,25,€249.11,€/100Kg,Young bulls,A O3
LV,Latvia,18/06/2012,24/06/2012,25,€294.73,€/100Kg,Young bulls,A U3
LV,Latvia,18/06/2012,24/06/2012,25,€245.77,€/100Kg,Young bulls,A O2
LV,Latvia,18/06/2012,24/06/2012,25,€218.53,€/100Kg,Heifers,E O2
LV,Latvia,18/06/2012,24/06/2012,25,€264.17,€/100Kg,Cows,D R3
LV,Latvia,18/06/2012,24/06/2012,25,€236.90,€/100Kg,Cows,D O4
LV,Latvia,18/06/2012,24/06/2012,25,€276.84,€/100Kg,Heifers,E R4
LT,Lithuania,18/06/2012,24/06/2012,25,€257.30,€/100Kg,Heifers,E O2
LT,Lithuania,18/06/2012,24/06/2012,25,€334.36,€/100Kg,Young bulls,A R3
LT,Lithuania,18/06/2012,24/06/2012,25,€266.39,€/100Kg,Cows,D O4
LT,Lithuania,18/06/2012,24/06/2012,25,€261.16,€/100Kg,Heifers,E O4
LT,Lithuania,18/06/2012,24/06/2012,25,€260.40,€/100Kg,Heifers,E O3
LT,Lithuania,18/06/2012,24/06/2012,25,€241.43,€/100Kg,Cows,D P2
LT,Lithuania,18/06/2012,24/06/2012,25,€269.60,€/100Kg,Cows,D O3
LT,Lithuania,18/06/2012,24/06/2012,25,€341.81,€/100Kg,Bulls,B R3
LT,Lithuania,18/06/2012,24/06/2012,25,€327.11,€/100Kg,Young bulls,A R2
LT,Lithuania,18/06/2012,24/06/2012,25,€271.82,€/100Kg,Heifers,E R4
LT,Lithuania,18/06/2012,24/06/2012,25,€272.11,€/100Kg,Heifers,E R3
LT,Lithuania,18/06/2012,24/06/2012,25,€276.05,€/100Kg,Cows,D O2
LT,Lithuania,18/06/2012,24/06/2012,25,€327.71,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,18/06/2012,24/06/2012,25,€245.50,€/100Kg,Cows,D P3
LT,Lithuania,18/06/2012,24/06/2012,25,€334.60,€/100Kg,Young bulls,A O3
LT,Lithuania,18/06/2012,24/06/2012,25,€280.18,€/100Kg,Cows,D R4
LT,Lithuania,18/06/2012,24/06/2012,25,€330.50,€/100Kg,Young bulls,A O2
LU,Luxembourg,18/06/2012,24/06/2012,25,€312.70,€/100Kg,Heifers,E O2
LU,Luxembourg,18/06/2012,24/06/2012,25,€344.37,€/100Kg,Young bulls,A O3
LU,Luxembourg,18/06/2012,24/06/2012,25,€371.04,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,18/06/2012,24/06/2012,25,€373.30,€/100Kg,Heifers,E R2
LU,Luxembourg,18/06/2012,24/06/2012,25,€386.61,€/100Kg,Young bulls,A U3
LU,Luxembourg,18/06/2012,24/06/2012,25,€328.10,€/100Kg,Cows,D O3
LU,Luxembourg,18/06/2012,24/06/2012,25,€337.10,€/100Kg,Cows,D O2
LU,Luxembourg,18/06/2012,24/06/2012,25,€353.39,€/100Kg,Steers,C O3
LU,Luxembourg,18/06/2012,24/06/2012,25,€357.80,€/100Kg,Steers,C R3
LU,Luxembourg,18/06/2012,24/06/2012,25,€348.40,€/100Kg,Young bulls,A O2
LU,Luxembourg,18/06/2012,24/06/2012,25,€389.30,€/100Kg,Young bulls,A U2
LU,Luxembourg,18/06/2012,24/06/2012,25,€328.30,€/100Kg,Cows,D P3
LU,Luxembourg,18/06/2012,24/06/2012,25,€377.20,€/100Kg,Young bulls,A R2
LU,Luxembourg,18/06/2012,24/06/2012,25,€369.46,€/100Kg,Heifers,E R3
LU,Luxembourg,18/06/2012,24/06/2012,25,€367.30,€/100Kg,Young bulls,A R3
LU,Luxembourg,18/06/2012,24/06/2012,25,€404.80,€/100Kg,Heifers,E U2
LU,Luxembourg,18/06/2012,24/06/2012,25,€369.46,€/100Kg,Cows,D R3
LU,Luxembourg,18/06/2012,24/06/2012,25,€335.00,€/100Kg,Cows,D P2
LU,Luxembourg,18/06/2012,24/06/2012,25,€335.65,€/100Kg,Heifers,E O3
MT,Malta,18/06/2012,24/06/2012,25,€291.18,€/100Kg,Heifers,E U2
NL,Netherlands,18/06/2012,24/06/2012,25,€290.07,€/100Kg,Cows,D P3
NL,Netherlands,18/06/2012,24/06/2012,25,€314.96,€/100Kg,Cows,D O4
NL,Netherlands,18/06/2012,24/06/2012,25,€326.08,€/100Kg,Cows,D R4
NL,Netherlands,18/06/2012,24/06/2012,25,€345.92,€/100Kg,Heifers,E R4
NL,Netherlands,18/06/2012,24/06/2012,25,€292.12,€/100Kg,Heifers,E O2
NL,Netherlands,18/06/2012,24/06/2012,25,€303.86,€/100Kg,Cows,D O2
NL,Netherlands,18/06/2012,24/06/2012,25,€333.73,€/100Kg,Cows,D R3
NL,Netherlands,18/06/2012,24/06/2012,25,€317.02,€/100Kg,Heifers,E O4
NL,Netherlands,18/06/2012,24/06/2012,25,€344.91,€/100Kg,Young bulls,A R2
NL,Netherlands,18/06/2012,24/06/2012,25,€324.64,€/100Kg,Young bulls,A O2
NL,Netherlands,18/06/2012,24/06/2012,25,€345.19,€/100Kg,Young bulls,A U2
NL,Netherlands,18/06/2012,24/06/2012,25,€268.98,€/100Kg,Cows,D P2
NL,Netherlands,18/06/2012,24/06/2012,25,€321.43,€/100Kg,Heifers,E R3
NL,Netherlands,18/06/2012,24/06/2012,25,€328.88,€/100Kg,Young bulls,A O3
NL,Netherlands,18/06/2012,24/06/2012,25,€299.44,€/100Kg,Heifers,E O3
NL,Netherlands,18/06/2012,24/06/2012,25,€336.97,€/100Kg,Young bulls,A R3
NL,Netherlands,18/06/2012,24/06/2012,25,€365.70,€/100Kg,Young bulls,A U3
NL,Netherlands,18/06/2012,24/06/2012,25,€338.28,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,18/06/2012,24/06/2012,25,€311.44,€/100Kg,Cows,D O3
PL,Poland,18/06/2012,24/06/2012,25,€294.90,€/100Kg,Cows,D R3
PL,Poland,18/06/2012,24/06/2012,25,€290.55,€/100Kg,Heifers,E O4
PL,Poland,18/06/2012,24/06/2012,25,€257.80,€/100Kg,Cows,D P2
PL,Poland,18/06/2012,24/06/2012,25,€301.24,€/100Kg,Cows,D R4
PL,Poland,18/06/2012,24/06/2012,25,€268.28,€/100Kg,Cows,D P3
PL,Poland,18/06/2012,24/06/2012,25,€288.20,€/100Kg,Cows,D O4
PL,Poland,18/06/2012,24/06/2012,25,€284.40,€/100Kg,Heifers,E O2
PL,Poland,18/06/2012,24/06/2012,25,€321.65,€/100Kg,Young bulls,A U3
PL,Poland,18/06/2012,24/06/2012,25,€295.01,€/100Kg,Heifers,E U2
PL,Poland,18/06/2012,24/06/2012,25,€311.59,€/100Kg,Young bulls,A O2
PL,Poland,18/06/2012,24/06/2012,25,€287.48,€/100Kg,Cows,D O3
PL,Poland,18/06/2012,24/06/2012,25,€291.96,€/100Kg,Heifers,E O3
PL,Poland,18/06/2012,24/06/2012,25,€318.83,€/100Kg,Young bulls,A R2
PL,Poland,18/06/2012,24/06/2012,25,€301.65,€/100Kg,Heifers,E U3
PL,Poland,18/06/2012,24/06/2012,25,€317.48,€/100Kg,Bulls,B R3
PL,Poland,18/06/2012,24/06/2012,25,€324.45,€/100Kg,Young bulls,A U2
PL,Poland,18/06/2012,24/06/2012,25,€301.00,€/100Kg,Heifers,E R4
PL,Poland,18/06/2012,24/06/2012,25,€303.91,€/100Kg,Heifers,E R2
PL,Poland,18/06/2012,24/06/2012,25,€312.13,€/100Kg,Young bulls,A O3
PL,Poland,18/06/2012,24/06/2012,25,€274.26,€/100Kg,Cows,D O2
PL,Poland,18/06/2012,24/06/2012,25,€315.41,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,18/06/2012,24/06/2012,25,€316.77,€/100Kg,Young bulls,A R3
PL,Poland,18/06/2012,24/06/2012,25,€296.55,€/100Kg,Heifers,E R3
PT,Portugal,18/06/2012,24/06/2012,25,€359.41,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,18/06/2012,24/06/2012,25,€188.70,€/100Kg,Cows,D P3
PT,Portugal,18/06/2012,24/06/2012,25,€354.10,€/100Kg,Young bulls,A R3
PT,Portugal,18/06/2012,24/06/2012,25,€353.00,€/100Kg,Heifers,E R4
PT,Portugal,18/06/2012,24/06/2012,25,€219.40,€/100Kg,Cows,D O3
PT,Portugal,18/06/2012,24/06/2012,25,€381.40,€/100Kg,Young bulls,A U2
PT,Portugal,18/06/2012,24/06/2012,25,€356.30,€/100Kg,Heifers,E R3
PT,Portugal,18/06/2012,24/06/2012,25,€372.90,€/100Kg,Heifers,E U3
PT,Portugal,18/06/2012,24/06/2012,25,€365.60,€/100Kg,Young bulls,A R2
PT,Portugal,18/06/2012,24/06/2012,25,€347.90,€/100Kg,Young bulls,A O3
PT,Portugal,18/06/2012,24/06/2012,25,€248.00,€/100Kg,Cows,D R4
PT,Portugal,18/06/2012,24/06/2012,25,€224.50,€/100Kg,Cows,D O2
PT,Portugal,18/06/2012,24/06/2012,25,€374.50,€/100Kg,Young bulls,A U3
PT,Portugal,18/06/2012,24/06/2012,25,€192.40,€/100Kg,Cows,D P2
PT,Portugal,18/06/2012,24/06/2012,25,€370.50,€/100Kg,Heifers,E R2
PT,Portugal,18/06/2012,24/06/2012,25,€221.00,€/100Kg,Cows,D O4
PT,Portugal,18/06/2012,24/06/2012,25,€300.20,€/100Kg,Bulls,B R3
PT,Portugal,18/06/2012,24/06/2012,25,€250.70,€/100Kg,Cows,D R3
PT,Portugal,18/06/2012,24/06/2012,25,€296.20,€/100Kg,Steers,C O3
PT,Portugal,18/06/2012,24/06/2012,25,€319.00,€/100Kg,Heifers,E O4
PT,Portugal,18/06/2012,24/06/2012,25,€344.80,€/100Kg,Heifers,E O2
PT,Portugal,18/06/2012,24/06/2012,25,€330.70,€/100Kg,Young bulls,A O2
PT,Portugal,18/06/2012,24/06/2012,25,€379.30,€/100Kg,Heifers,E U2
PT,Portugal,18/06/2012,24/06/2012,25,€324.40,€/100Kg,Heifers,E O3
RO,Romania,18/06/2012,24/06/2012,25,€256.76,€/100Kg,Young bulls,A O2
RO,Romania,18/06/2012,24/06/2012,25,€304.67,€/100Kg,Young bulls,A R3
RO,Romania,18/06/2012,24/06/2012,25,€268.42,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,18/06/2012,24/06/2012,25,€257.26,€/100Kg,Cows,D O3
RO,Romania,18/06/2012,24/06/2012,25,€239.28,€/100Kg,Cows,D O4
RO,Romania,18/06/2012,24/06/2012,25,€245.28,€/100Kg,Cows,D O2
RO,Romania,18/06/2012,24/06/2012,25,€253.87,€/100Kg,Cows,D R3
RO,Romania,18/06/2012,24/06/2012,25,€237.80,€/100Kg,Young bulls,A O3
RO,Romania,18/06/2012,24/06/2012,25,€248.05,€/100Kg,Heifers,E O4
RO,Romania,18/06/2012,24/06/2012,25,€280.17,€/100Kg,Steers,C O3
RO,Romania,18/06/2012,24/06/2012,25,€247.05,€/100Kg,Cows,D P2
RO,Romania,18/06/2012,24/06/2012,25,€249.12,€/100Kg,Cows,D R4
RO,Romania,18/06/2012,24/06/2012,25,€270.19,€/100Kg,Heifers,E U3
RO,Romania,18/06/2012,24/06/2012,25,€252.86,€/100Kg,Heifers,E O2
RO,Romania,18/06/2012,24/06/2012,25,€259.10,€/100Kg,Heifers,E O3
RO,Romania,18/06/2012,24/06/2012,25,€264.37,€/100Kg,Young bulls,A R2
RO,Romania,18/06/2012,24/06/2012,25,€240.79,€/100Kg,Cows,D P3
RO,Romania,18/06/2012,24/06/2012,25,€275.79,€/100Kg,Heifers,E R4
SK,Slovakia,18/06/2012,24/06/2012,25,€272.28,€/100Kg,Cows,D R4
SK,Slovakia,18/06/2012,24/06/2012,25,€184.53,€/100Kg,Heifers,E R2
SK,Slovakia,18/06/2012,24/06/2012,25,€313.56,€/100Kg,Young bulls,A R3
SK,Slovakia,18/06/2012,24/06/2012,25,€187.83,€/100Kg,Cows,D O4
SK,Slovakia,18/06/2012,24/06/2012,25,€224.99,€/100Kg,Cows,D O3
SK,Slovakia,18/06/2012,24/06/2012,25,€170.01,€/100Kg,Cows,D O2
SK,Slovakia,18/06/2012,24/06/2012,25,€320.44,€/100Kg,Young bulls,A O3
SK,Slovakia,18/06/2012,24/06/2012,25,€263.10,€/100Kg,Heifers,E O3
SK,Slovakia,18/06/2012,24/06/2012,25,€243.71,€/100Kg,Heifers,E R3
SK,Slovakia,18/06/2012,24/06/2012,25,€349.00,€/100Kg,Young bulls,A O2
SK,Slovakia,18/06/2012,24/06/2012,25,€273.30,€/100Kg,Heifers,E R4
SK,Slovakia,18/06/2012,24/06/2012,25,€229.43,€/100Kg,Heifers,E O4
SK,Slovakia,18/06/2012,24/06/2012,25,€349.83,€/100Kg,Bulls,B R3
SK,Slovakia,18/06/2012,24/06/2012,25,€242.99,€/100Kg,Heifers,E O2
SK,Slovakia,18/06/2012,24/06/2012,25,€364.22,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,18/06/2012,24/06/2012,25,€376.04,€/100Kg,Young bulls,A R2
SK,Slovakia,18/06/2012,24/06/2012,25,€261.06,€/100Kg,Cows,D R3
SK,Slovakia,18/06/2012,24/06/2012,25,€151.88,€/100Kg,Cows,D P3
SK,Slovakia,18/06/2012,24/06/2012,25,€144.65,€/100Kg,Cows,D P2
SI,Slovenia,18/06/2012,24/06/2012,25,€369.59,€/100Kg,Steers,C O3
SI,Slovenia,18/06/2012,24/06/2012,25,€280.48,€/100Kg,Cows,D R4
SI,Slovenia,18/06/2012,24/06/2012,25,€310.70,€/100Kg,Heifers,E O3
SI,Slovenia,18/06/2012,24/06/2012,25,€357.52,€/100Kg,Young bulls,A O3
SI,Slovenia,18/06/2012,24/06/2012,25,€365.50,€/100Kg,Young bulls,A R3
SI,Slovenia,18/06/2012,24/06/2012,25,€323.95,€/100Kg,Heifers,E R4
SI,Slovenia,18/06/2012,24/06/2012,25,€268.83,€/100Kg,Cows,D O3
SI,Slovenia,18/06/2012,24/06/2012,25,€369.40,€/100Kg,Young bulls,A U3
SI,Slovenia,18/06/2012,24/06/2012,25,€328.85,€/100Kg,Heifers,E R3
SI,Slovenia,18/06/2012,24/06/2012,25,€348.60,€/100Kg,Young bulls,A O2
SI,Slovenia,18/06/2012,24/06/2012,25,€229.02,€/100Kg,Cows,D P3
SI,Slovenia,18/06/2012,24/06/2012,25,€357.48,€/100Kg,Bulls,B R3
SI,Slovenia,18/06/2012,24/06/2012,25,€363.03,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,18/06/2012,24/06/2012,25,€328.32,€/100Kg,Heifers,E R2
SI,Slovenia,18/06/2012,24/06/2012,25,€272.23,€/100Kg,Cows,D R3
SI,Slovenia,18/06/2012,24/06/2012,25,€371.79,€/100Kg,Young bulls,A U2
SI,Slovenia,18/06/2012,24/06/2012,25,€366.16,€/100Kg,Young bulls,A R2
SI,Slovenia,18/06/2012,24/06/2012,25,€332.84,€/100Kg,Heifers,E U3
SI,Slovenia,18/06/2012,24/06/2012,25,€223.87,€/100Kg,Cows,D P2
SI,Slovenia,18/06/2012,24/06/2012,25,€248.32,€/100Kg,Cows,D O2
SI,Slovenia,18/06/2012,24/06/2012,25,€319.59,€/100Kg,Heifers,E O4
SI,Slovenia,18/06/2012,24/06/2012,25,€299.58,€/100Kg,Heifers,E O2
ES,Spain,18/06/2012,24/06/2012,25,€213.87,€/100Kg,Cows,D P2
ES,Spain,18/06/2012,24/06/2012,25,€385.82,€/100Kg,Heifers,E U3
ES,Spain,18/06/2012,24/06/2012,25,€347.78,€/100Kg,Young bulls,A O2
ES,Spain,18/06/2012,24/06/2012,25,€185.01,€/100Kg,Cows,D P3
ES,Spain,18/06/2012,24/06/2012,25,€233.15,€/100Kg,Cows,D O3
ES,Spain,18/06/2012,24/06/2012,25,€338.52,€/100Kg,Heifers,E O3
ES,Spain,18/06/2012,24/06/2012,25,€238.98,€/100Kg,Cows,D R3
ES,Spain,18/06/2012,24/06/2012,25,€318.95,€/100Kg,Cows,D R4
ES,Spain,18/06/2012,24/06/2012,25,€347.22,€/100Kg,Heifers,E R4
ES,Spain,18/06/2012,24/06/2012,25,€379.62,€/100Kg,Young bulls,A U3
ES,Spain,18/06/2012,24/06/2012,25,€240.47,€/100Kg,Cows,D O4
ES,Spain,18/06/2012,24/06/2012,25,€387.15,€/100Kg,Heifers,E U2
ES,Spain,18/06/2012,24/06/2012,25,€375.40,€/100Kg,Heifers,E R2
ES,Spain,18/06/2012,24/06/2012,25,€365.65,€/100Kg,Heifers,E R3
ES,Spain,18/06/2012,24/06/2012,25,€328.14,€/100Kg,Heifers,E O2
ES,Spain,18/06/2012,24/06/2012,25,€323.03,€/100Kg,Heifers,E O4
ES,Spain,18/06/2012,24/06/2012,25,€380.49,€/100Kg,Young bulls,A U2
ES,Spain,18/06/2012,24/06/2012,25,€363.17,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,18/06/2012,24/06/2012,25,€238.70,€/100Kg,Cows,D O2
ES,Spain,18/06/2012,24/06/2012,25,€346.98,€/100Kg,Young bulls,A O3
ES,Spain,18/06/2012,24/06/2012,25,€367.43,€/100Kg,Young bulls,A R2
ES,Spain,18/06/2012,24/06/2012,25,€364.21,€/100Kg,Young bulls,A R3
SE,Sweden,18/06/2012,24/06/2012,25,€368.71,€/100Kg,Young bulls,A R2
SE,Sweden,18/06/2012,24/06/2012,25,€379.81,€/100Kg,Heifers,E O4
SE,Sweden,18/06/2012,24/06/2012,25,€377.99,€/100Kg,Bulls,B R3
SE,Sweden,18/06/2012,24/06/2012,25,€355.57,€/100Kg,Steers,C R4
SE,Sweden,18/06/2012,24/06/2012,25,€306.86,€/100Kg,Cows,D O3
SE,Sweden,18/06/2012,24/06/2012,25,€364.63,€/100Kg,Young bulls,A U2
SE,Sweden,18/06/2012,24/06/2012,25,€361.91,€/100Kg,Heifers,E O2
SE,Sweden,18/06/2012,24/06/2012,25,€374.26,€/100Kg,Young bulls,A R3
SE,Sweden,18/06/2012,24/06/2012,25,€369.75,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,18/06/2012,24/06/2012,25,€336.54,€/100Kg,Steers,C O4
SE,Sweden,18/06/2012,24/06/2012,25,€339.03,€/100Kg,Steers,C R3
SE,Sweden,18/06/2012,24/06/2012,25,€297.34,€/100Kg,Cows,D O4
SE,Sweden,18/06/2012,24/06/2012,25,€411.64,€/100Kg,Heifers,E U3
SE,Sweden,18/06/2012,24/06/2012,25,€392.38,€/100Kg,Young bulls,A U3
SE,Sweden,18/06/2012,24/06/2012,25,€275.71,€/100Kg,Cows,D P3
SE,Sweden,18/06/2012,24/06/2012,25,€349.90,€/100Kg,Steers,C O3
SE,Sweden,18/06/2012,24/06/2012,25,€425.91,€/100Kg,Heifers,E R3
SE,Sweden,18/06/2012,24/06/2012,25,€413.11,€/100Kg,Steers,C U2
SE,Sweden,18/06/2012,24/06/2012,25,€388.19,€/100Kg,Heifers,E R2
SE,Sweden,18/06/2012,24/06/2012,25,€340.84,€/100Kg,Young bulls,A O2
SE,Sweden,18/06/2012,24/06/2012,25,€350.92,€/100Kg,Young bulls,A O3
SE,Sweden,18/06/2012,24/06/2012,25,€288.17,€/100Kg,Cows,D O2
SE,Sweden,18/06/2012,24/06/2012,25,€309.24,€/100Kg,Cows,D R4
SE,Sweden,18/06/2012,24/06/2012,25,€379.58,€/100Kg,Heifers,E O3
SE,Sweden,18/06/2012,24/06/2012,25,€396.23,€/100Kg,Heifers,E R4
SE,Sweden,18/06/2012,24/06/2012,25,€357.15,€/100Kg,Cows,D R3
SE,Sweden,18/06/2012,24/06/2012,25,€235.27,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€436.23,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€432.93,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€427.51,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€424.58,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€436.74,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€342.18,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€409.04,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€425.75,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€425.13,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€386.68,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€411.25,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€421.91,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€385.98,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€409.74,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€353.33,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€371.60,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€410.43,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€425.70,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€312.56,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€439.95,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€380.53,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€381.29,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€353.31,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€292.85,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€291.46,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€314.92,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€424.67,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€408.10,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,18/06/2012,24/06/2012,25,€357.00,€/100Kg,Cows,D O4
