memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,15/02/2016,21/02/2016,7,€372.54,€/100Kg,Young bulls,A U2
IE,Ireland,15/02/2016,21/02/2016,7,€362.89,€/100Kg,Young bulls,A R3
IE,Ireland,15/02/2016,21/02/2016,7,€405.27,€/100Kg,Heifers,E U2
IE,Ireland,15/02/2016,21/02/2016,7,€348.53,€/100Kg,Young bulls,A O3
IE,Ireland,15/02/2016,21/02/2016,7,€396.76,€/100Kg,Heifers,E R4
IE,Ireland,15/02/2016,21/02/2016,7,€398.27,€/100Kg,Heifers,E R3
IE,Ireland,15/02/2016,21/02/2016,7,€379.61,€/100Kg,Steers,C R4
IE,Ireland,15/02/2016,21/02/2016,7,€391.29,€/100Kg,Heifers,E R2
IE,Ireland,15/02/2016,21/02/2016,7,€372.13,€/100Kg,Young bulls,A U3
IE,Ireland,15/02/2016,21/02/2016,7,€347.72,€/100Kg,Young bulls,A O2
IE,Ireland,15/02/2016,21/02/2016,7,€388.61,€/100Kg,Steers,C U3
IE,Ireland,15/02/2016,21/02/2016,7,€384.17,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,15/02/2016,21/02/2016,7,€308.39,€/100Kg,Bulls,B R3
IE,Ireland,15/02/2016,21/02/2016,7,€365.97,€/100Kg,Young cattle,Z O2
IE,Ireland,15/02/2016,21/02/2016,7,€305.38,€/100Kg,Cows,D O4
IE,Ireland,15/02/2016,21/02/2016,7,€300.32,€/100Kg,Cows,D O2
IE,Ireland,15/02/2016,21/02/2016,7,€361.81,€/100Kg,Young bulls,A R2
IE,Ireland,15/02/2016,21/02/2016,7,€358.09,€/100Kg,Young cattle,Z R2
IE,Ireland,15/02/2016,21/02/2016,7,€364.36,€/100Kg,Steers,C O3
IE,Ireland,15/02/2016,21/02/2016,7,€383.24,€/100Kg,Heifers,E O4
IT,Italy,15/02/2016,21/02/2016,7,€237.75,€/100Kg,Cows,D O3
IT,Italy,15/02/2016,21/02/2016,7,€264.05,€/100Kg,Heifers,E O2
IT,Italy,15/02/2016,21/02/2016,7,€311.32,€/100Kg,Young bulls,A O2
IT,Italy,15/02/2016,21/02/2016,7,€273.00,€/100Kg,Cows,D R4
IT,Italy,15/02/2016,21/02/2016,7,€427.91,€/100Kg,Young bulls,A U2
IT,Italy,15/02/2016,21/02/2016,7,€503.68,€/100Kg,Young cattle,Z O2
IT,Italy,15/02/2016,21/02/2016,7,€445.89,€/100Kg,Heifers,E U2
IT,Italy,15/02/2016,21/02/2016,7,€190.24,€/100Kg,Cows,D P2
IT,Italy,15/02/2016,21/02/2016,7,€405.12,€/100Kg,Young bulls,A R3
IT,Italy,15/02/2016,21/02/2016,7,€444.61,€/100Kg,Heifers,E U3
IT,Italy,15/02/2016,21/02/2016,7,€256.58,€/100Kg,Heifers,E O3
IT,Italy,15/02/2016,21/02/2016,7,€267.39,€/100Kg,Cows,D R3
IT,Italy,15/02/2016,21/02/2016,7,€374.19,€/100Kg,Young bulls,A R2
IT,Italy,15/02/2016,21/02/2016,7,€215.65,€/100Kg,Cows,D O2
IT,Italy,15/02/2016,21/02/2016,7,€436.00,€/100Kg,Steers,C U2
IT,Italy,15/02/2016,21/02/2016,7,€400.66,€/100Kg,Heifers,E R4
IT,Italy,15/02/2016,21/02/2016,7,€246.77,€/100Kg,Cows,D O4
IT,Italy,15/02/2016,21/02/2016,7,€411.16,€/100Kg,Heifers,E R3
IT,Italy,15/02/2016,21/02/2016,7,€212.95,€/100Kg,Cows,D P3
IT,Italy,15/02/2016,21/02/2016,7,€419.54,€/100Kg,Young bulls,A U3
IT,Italy,15/02/2016,21/02/2016,7,€397.71,€/100Kg,Heifers,E R2
IT,Italy,15/02/2016,21/02/2016,7,€403.47,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,15/02/2016,21/02/2016,7,€325.65,€/100Kg,Young bulls,A O3
IT,Italy,15/02/2016,21/02/2016,7,€430.03,€/100Kg,Young cattle,Z R2
IT,Italy,15/02/2016,21/02/2016,7,€493.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,15/02/2016,21/02/2016,7,€416.30,€/100Kg,Young cattle,Z U3
IT,Italy,15/02/2016,21/02/2016,7,€452.31,€/100Kg,Young cattle,Z U2
LV,Latvia,15/02/2016,21/02/2016,7,€166.03,€/100Kg,Cows,D O2
LV,Latvia,15/02/2016,21/02/2016,7,€159.01,€/100Kg,Young cattle,Z O3
LV,Latvia,15/02/2016,21/02/2016,7,€185.72,€/100Kg,Heifers,E O3
LV,Latvia,15/02/2016,21/02/2016,7,€106.82,€/100Kg,Cows,D P3
LV,Latvia,15/02/2016,21/02/2016,7,€204.13,€/100Kg,Cows,D R3
LV,Latvia,15/02/2016,21/02/2016,7,€177.14,€/100Kg,Young cattle,Z O2
LV,Latvia,15/02/2016,21/02/2016,7,€229.86,€/100Kg,Young bulls,A O3
LV,Latvia,15/02/2016,21/02/2016,7,€231.39,€/100Kg,Young bulls,A R2
LV,Latvia,15/02/2016,21/02/2016,7,€198.46,€/100Kg,Cows,D R4
LV,Latvia,15/02/2016,21/02/2016,7,€147.20,€/100Kg,Cows,D P2
LV,Latvia,15/02/2016,21/02/2016,7,€232.70,€/100Kg,Young bulls,A R3
LV,Latvia,15/02/2016,21/02/2016,7,€175.94,€/100Kg,Heifers,E O2
LV,Latvia,15/02/2016,21/02/2016,7,€195.67,€/100Kg,Heifers,E O4
LV,Latvia,15/02/2016,21/02/2016,7,€188.42,€/100Kg,Cows,D O4
LV,Latvia,15/02/2016,21/02/2016,7,€174.80,€/100Kg,Cows,D O3
LV,Latvia,15/02/2016,21/02/2016,7,€229.02,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,15/02/2016,21/02/2016,7,€222.01,€/100Kg,Heifers,E R2
LV,Latvia,15/02/2016,21/02/2016,7,€206.75,€/100Kg,Young bulls,A O2
LT,Lithuania,15/02/2016,21/02/2016,7,€277.02,€/100Kg,Young bulls,A R3
LT,Lithuania,15/02/2016,21/02/2016,7,€246.25,€/100Kg,Heifers,E R4
LT,Lithuania,15/02/2016,21/02/2016,7,€241.18,€/100Kg,Cows,D O3
LT,Lithuania,15/02/2016,21/02/2016,7,€276.00,€/100Kg,Bulls,B R3
LT,Lithuania,15/02/2016,21/02/2016,7,€240.76,€/100Kg,Heifers,E O4
LT,Lithuania,15/02/2016,21/02/2016,7,€231.83,€/100Kg,Cows,D O4
LT,Lithuania,15/02/2016,21/02/2016,7,€230.48,€/100Kg,Cows,D O2
LT,Lithuania,15/02/2016,21/02/2016,7,€217.97,€/100Kg,Heifers,E O2
LT,Lithuania,15/02/2016,21/02/2016,7,€267.87,€/100Kg,Young bulls,A R2
LT,Lithuania,15/02/2016,21/02/2016,7,€261.77,€/100Kg,Young bulls,A O3
LT,Lithuania,15/02/2016,21/02/2016,7,€236.63,€/100Kg,Heifers,E R3
LT,Lithuania,15/02/2016,21/02/2016,7,€309.84,€/100Kg,Young bulls,A U2
LT,Lithuania,15/02/2016,21/02/2016,7,€237.67,€/100Kg,Young bulls,A O2
LT,Lithuania,15/02/2016,21/02/2016,7,€234.37,€/100Kg,Heifers,E O3
LT,Lithuania,15/02/2016,21/02/2016,7,€271.31,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,15/02/2016,21/02/2016,7,€192.99,€/100Kg,Cows,D P2
LT,Lithuania,15/02/2016,21/02/2016,7,€206.03,€/100Kg,Cows,D P3
LU,Luxembourg,15/02/2016,21/02/2016,7,€414.10,€/100Kg,Heifers,E R2
LU,Luxembourg,15/02/2016,21/02/2016,7,€314.48,€/100Kg,Young bulls,A O3
LU,Luxembourg,15/02/2016,21/02/2016,7,€377.40,€/100Kg,Steers,C R3
LU,Luxembourg,15/02/2016,21/02/2016,7,€373.38,€/100Kg,Cows,D R3
LU,Luxembourg,15/02/2016,21/02/2016,7,€310.40,€/100Kg,Heifers,E O4
LU,Luxembourg,15/02/2016,21/02/2016,7,€294.00,€/100Kg,Cows,D P3
LU,Luxembourg,15/02/2016,21/02/2016,7,€303.90,€/100Kg,Cows,D O2
LU,Luxembourg,15/02/2016,21/02/2016,7,€402.60,€/100Kg,Young bulls,A U2
LU,Luxembourg,15/02/2016,21/02/2016,7,€620.00,€/100Kg,Young cattle,Z R2
LU,Luxembourg,15/02/2016,21/02/2016,7,€395.23,€/100Kg,Heifers,E R3
LU,Luxembourg,15/02/2016,21/02/2016,7,€392.85,€/100Kg,Cows,D R4
LU,Luxembourg,15/02/2016,21/02/2016,7,€442.90,€/100Kg,Heifers,E U2
LU,Luxembourg,15/02/2016,21/02/2016,7,€380.60,€/100Kg,Young bulls,A R2
LU,Luxembourg,15/02/2016,21/02/2016,7,€297.23,€/100Kg,Heifers,E O3
LU,Luxembourg,15/02/2016,21/02/2016,7,€180.00,€/100Kg,Heifers,E O2
LU,Luxembourg,15/02/2016,21/02/2016,7,€398.47,€/100Kg,Young bulls,A U3
LU,Luxembourg,15/02/2016,21/02/2016,7,€316.50,€/100Kg,Young bulls,A O2
LU,Luxembourg,15/02/2016,21/02/2016,7,€333.79,€/100Kg,Steers,C O3
LU,Luxembourg,15/02/2016,21/02/2016,7,€378.29,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,15/02/2016,21/02/2016,7,€388.77,€/100Kg,Heifers,E U3
LU,Luxembourg,15/02/2016,21/02/2016,7,€287.73,€/100Kg,Cows,D O3
LU,Luxembourg,15/02/2016,21/02/2016,7,€280.00,€/100Kg,Cows,D P2
LU,Luxembourg,15/02/2016,21/02/2016,7,€361.82,€/100Kg,Young bulls,A R3
MT,Malta,15/02/2016,21/02/2016,7,€282.26,€/100Kg,Young cattle,Z O2
MT,Malta,15/02/2016,21/02/2016,7,€268.22,€/100Kg,Young bulls,A O2
MT,Malta,15/02/2016,21/02/2016,7,€302.07,€/100Kg,Young bulls,A R2
MT,Malta,15/02/2016,21/02/2016,7,€223.06,€/100Kg,Cows,D P2
MT,Malta,15/02/2016,21/02/2016,7,€200.55,€/100Kg,Cows,D P3
MT,Malta,15/02/2016,21/02/2016,7,€309.98,€/100Kg,Cows,D O2
MT,Malta,15/02/2016,21/02/2016,7,€259.98,€/100Kg,Heifers,E O2
MT,Malta,15/02/2016,21/02/2016,7,€193.12,€/100Kg,Cows,D O3
MT,Malta,15/02/2016,21/02/2016,7,€237.69,€/100Kg,Heifers,E O3
MT,Malta,15/02/2016,21/02/2016,7,€308.65,€/100Kg,Young bulls,A O3
NL,Netherlands,15/02/2016,21/02/2016,7,€300.71,€/100Kg,Cows,D R3
NL,Netherlands,15/02/2016,21/02/2016,7,€220.99,€/100Kg,Cows,D P2
NL,Netherlands,15/02/2016,21/02/2016,7,€252.53,€/100Kg,Heifers,E O3
NL,Netherlands,15/02/2016,21/02/2016,7,€237.76,€/100Kg,Heifers,E R2
NL,Netherlands,15/02/2016,21/02/2016,7,€255.33,€/100Kg,Cows,D O2
NL,Netherlands,15/02/2016,21/02/2016,7,€221.02,€/100Kg,Heifers,E O2
NL,Netherlands,15/02/2016,21/02/2016,7,€288.37,€/100Kg,Heifers,E R4
NL,Netherlands,15/02/2016,21/02/2016,7,€323.60,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,15/02/2016,21/02/2016,7,€478.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,15/02/2016,21/02/2016,7,€305.24,€/100Kg,Young bulls,A O2
NL,Netherlands,15/02/2016,21/02/2016,7,€266.41,€/100Kg,Heifers,E R3
NL,Netherlands,15/02/2016,21/02/2016,7,€239.01,€/100Kg,Cows,D P3
NL,Netherlands,15/02/2016,21/02/2016,7,€314.28,€/100Kg,Heifers,E U3
NL,Netherlands,15/02/2016,21/02/2016,7,€368.28,€/100Kg,Young bulls,A U2
NL,Netherlands,15/02/2016,21/02/2016,7,€276.83,€/100Kg,Cows,D O4
NL,Netherlands,15/02/2016,21/02/2016,7,€294.29,€/100Kg,Cows,D R4
NL,Netherlands,15/02/2016,21/02/2016,7,€309.43,€/100Kg,Young bulls,A O3
NL,Netherlands,15/02/2016,21/02/2016,7,€271.02,€/100Kg,Cows,D O3
NL,Netherlands,15/02/2016,21/02/2016,7,€267.55,€/100Kg,Heifers,E O4
NL,Netherlands,15/02/2016,21/02/2016,7,€348.99,€/100Kg,Young bulls,A U3
NL,Netherlands,15/02/2016,21/02/2016,7,€328.67,€/100Kg,Young bulls,A R3
NL,Netherlands,15/02/2016,21/02/2016,7,€322.23,€/100Kg,Young bulls,A R2
PL,Poland,15/02/2016,21/02/2016,7,€294.39,€/100Kg,Heifers,E U3
PL,Poland,15/02/2016,21/02/2016,7,€233.56,€/100Kg,Cows,D O2
PL,Poland,15/02/2016,21/02/2016,7,€282.06,€/100Kg,Young cattle,Z O3
PL,Poland,15/02/2016,21/02/2016,7,€253.10,€/100Kg,Cows,D O4
PL,Poland,15/02/2016,21/02/2016,7,€272.07,€/100Kg,Young cattle,Z O2
PL,Poland,15/02/2016,21/02/2016,7,€270.67,€/100Kg,Heifers,E O3
PL,Poland,15/02/2016,21/02/2016,7,€291.99,€/100Kg,Heifers,E R2
PL,Poland,15/02/2016,21/02/2016,7,€260.09,€/100Kg,Cows,D R4
PL,Poland,15/02/2016,21/02/2016,7,€315.77,€/100Kg,Young cattle,Z U3
PL,Poland,15/02/2016,21/02/2016,7,€297.86,€/100Kg,Bulls,B R3
PL,Poland,15/02/2016,21/02/2016,7,€261.61,€/100Kg,Heifers,E O2
PL,Poland,15/02/2016,21/02/2016,7,€217.53,€/100Kg,Cows,D P3
PL,Poland,15/02/2016,21/02/2016,7,€309.30,€/100Kg,Young cattle,Z R3
PL,Poland,15/02/2016,21/02/2016,7,€298.50,€/100Kg,Heifers,E U2
PL,Poland,15/02/2016,21/02/2016,7,€297.29,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,15/02/2016,21/02/2016,7,€243.42,€/100Kg,Cows,D O3
PL,Poland,15/02/2016,21/02/2016,7,€254.31,€/100Kg,Cows,D R3
PL,Poland,15/02/2016,21/02/2016,7,€314.75,€/100Kg,Young bulls,A U2
PL,Poland,15/02/2016,21/02/2016,7,€314.13,€/100Kg,Young bulls,A U3
PL,Poland,15/02/2016,21/02/2016,7,€289.89,€/100Kg,Young bulls,A O3
PL,Poland,15/02/2016,21/02/2016,7,€292.63,€/100Kg,Heifers,E R3
PL,Poland,15/02/2016,21/02/2016,7,€293.28,€/100Kg,Heifers,E R4
PL,Poland,15/02/2016,21/02/2016,7,€300.51,€/100Kg,Young bulls,A R3
PL,Poland,15/02/2016,21/02/2016,7,€208.46,€/100Kg,Cows,D P2
PL,Poland,15/02/2016,21/02/2016,7,€299.60,€/100Kg,Young bulls,A R2
PL,Poland,15/02/2016,21/02/2016,7,€290.17,€/100Kg,Young bulls,A O2
PL,Poland,15/02/2016,21/02/2016,7,€274.86,€/100Kg,Heifers,E O4
PL,Poland,15/02/2016,21/02/2016,7,€289.19,€/100Kg,Young cattle,Z R2
PT,Portugal,15/02/2016,21/02/2016,7,€364.60,€/100Kg,Heifers,E R3
PT,Portugal,15/02/2016,21/02/2016,7,€377.10,€/100Kg,Heifers,E R4
PT,Portugal,15/02/2016,21/02/2016,7,€188.40,€/100Kg,Cows,D P2
PT,Portugal,15/02/2016,21/02/2016,7,€212.50,€/100Kg,Cows,D O3
PT,Portugal,15/02/2016,21/02/2016,7,€380.70,€/100Kg,Heifers,E U2
PT,Portugal,15/02/2016,21/02/2016,7,€249.90,€/100Kg,Cows,D R3
PT,Portugal,15/02/2016,21/02/2016,7,€360.55,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,15/02/2016,21/02/2016,7,€382.20,€/100Kg,Young bulls,A U3
PT,Portugal,15/02/2016,21/02/2016,7,€379.20,€/100Kg,Young bulls,A U2
PT,Portugal,15/02/2016,21/02/2016,7,€191.50,€/100Kg,Cows,D P3
PT,Portugal,15/02/2016,21/02/2016,7,€368.20,€/100Kg,Young cattle,Z R3
PT,Portugal,15/02/2016,21/02/2016,7,€332.80,€/100Kg,Young bulls,A O2
PT,Portugal,15/02/2016,21/02/2016,7,€353.40,€/100Kg,Heifers,E O2
PT,Portugal,15/02/2016,21/02/2016,7,€380.30,€/100Kg,Young cattle,Z U2
PT,Portugal,15/02/2016,21/02/2016,7,€360.00,€/100Kg,Young bulls,A O3
PT,Portugal,15/02/2016,21/02/2016,7,€384.70,€/100Kg,Young cattle,Z U3
PT,Portugal,15/02/2016,21/02/2016,7,€363.70,€/100Kg,Young cattle,Z O3
PT,Portugal,15/02/2016,21/02/2016,7,€215.30,€/100Kg,Cows,D O2
PT,Portugal,15/02/2016,21/02/2016,7,€223.30,€/100Kg,Cows,D O4
PT,Portugal,15/02/2016,21/02/2016,7,€368.30,€/100Kg,Young bulls,A R2
PT,Portugal,15/02/2016,21/02/2016,7,€338.40,€/100Kg,Young cattle,Z O2
PT,Portugal,15/02/2016,21/02/2016,7,€372.00,€/100Kg,Heifers,E R2
PT,Portugal,15/02/2016,21/02/2016,7,€367.00,€/100Kg,Young bulls,A R3
PT,Portugal,15/02/2016,21/02/2016,7,€324.20,€/100Kg,Bulls,B R3
PT,Portugal,15/02/2016,21/02/2016,7,€367.90,€/100Kg,Heifers,E O4
PT,Portugal,15/02/2016,21/02/2016,7,€353.60,€/100Kg,Heifers,E O3
PT,Portugal,15/02/2016,21/02/2016,7,€381.80,€/100Kg,Heifers,E U3
PT,Portugal,15/02/2016,21/02/2016,7,€360.50,€/100Kg,Young cattle,Z R2
PT,Portugal,15/02/2016,21/02/2016,7,€236.30,€/100Kg,Cows,D R4
RO,Romania,15/02/2016,21/02/2016,7,€247.61,€/100Kg,Heifers,E U2
RO,Romania,15/02/2016,21/02/2016,7,€195.42,€/100Kg,Cows,D O2
RO,Romania,15/02/2016,21/02/2016,7,€221.30,€/100Kg,Young bulls,A U2
RO,Romania,15/02/2016,21/02/2016,7,€190.63,€/100Kg,Cows,D R3
RO,Romania,15/02/2016,21/02/2016,7,€194.88,€/100Kg,Cows,D O3
RO,Romania,15/02/2016,21/02/2016,7,€220.38,€/100Kg,Heifers,E R3
RO,Romania,15/02/2016,21/02/2016,7,€207.87,€/100Kg,Young cattle,Z O2
RO,Romania,15/02/2016,21/02/2016,7,€234.37,€/100Kg,Young bulls,A O2
RO,Romania,15/02/2016,21/02/2016,7,€221.30,€/100Kg,Young bulls,A O3
RO,Romania,15/02/2016,21/02/2016,7,€214.44,€/100Kg,Heifers,E O2
RO,Romania,15/02/2016,21/02/2016,7,€229.90,€/100Kg,Heifers,E R4
RO,Romania,15/02/2016,21/02/2016,7,€243.45,€/100Kg,Heifers,E U3
RO,Romania,15/02/2016,21/02/2016,7,€266.07,€/100Kg,Young cattle,Z R3
RO,Romania,15/02/2016,21/02/2016,7,€229.37,€/100Kg,Young bulls,A R2
RO,Romania,15/02/2016,21/02/2016,7,€248.60,€/100Kg,Young cattle,Z R2
RO,Romania,15/02/2016,21/02/2016,7,€189.29,€/100Kg,Cows,D P3
RO,Romania,15/02/2016,21/02/2016,7,€242.15,€/100Kg,Young cattle,Z O3
RO,Romania,15/02/2016,21/02/2016,7,€205.94,€/100Kg,Steers,C O3
RO,Romania,15/02/2016,21/02/2016,7,€210.28,€/100Kg,Young bulls,A U3
RO,Romania,15/02/2016,21/02/2016,7,€182.08,€/100Kg,Cows,D P2
RO,Romania,15/02/2016,21/02/2016,7,€211.75,€/100Kg,Heifers,E O3
RO,Romania,15/02/2016,21/02/2016,7,€197.09,€/100Kg,Cows,D O4
RO,Romania,15/02/2016,21/02/2016,7,€224.28,€/100Kg,Young bulls,A R3
RO,Romania,15/02/2016,21/02/2016,7,€244.61,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,15/02/2016,21/02/2016,7,€214.93,€/100Kg,Heifers,E O4
RO,Romania,15/02/2016,21/02/2016,7,€218.77,€/100Kg,Heifers,E R2
RO,Romania,15/02/2016,21/02/2016,7,€223.78,€/100Kg,Bulls,B R3
RO,Romania,15/02/2016,21/02/2016,7,€196.99,€/100Kg,Cows,D R4
SK,Slovakia,15/02/2016,21/02/2016,7,€346.49,€/100Kg,Bulls,B R3
SK,Slovakia,15/02/2016,21/02/2016,7,€337.50,€/100Kg,Young bulls,A R3
SK,Slovakia,15/02/2016,21/02/2016,7,€171.28,€/100Kg,Cows,D P3
SK,Slovakia,15/02/2016,21/02/2016,7,€323.88,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,15/02/2016,21/02/2016,7,€370.27,€/100Kg,Young bulls,A U3
SK,Slovakia,15/02/2016,21/02/2016,7,€259.79,€/100Kg,Heifers,E R3
SK,Slovakia,15/02/2016,21/02/2016,7,€346.99,€/100Kg,Young bulls,A U2
SK,Slovakia,15/02/2016,21/02/2016,7,€392.39,€/100Kg,Young cattle,Z R3
SK,Slovakia,15/02/2016,21/02/2016,7,€283.25,€/100Kg,Cows,D R4
SK,Slovakia,15/02/2016,21/02/2016,7,€317.45,€/100Kg,Young bulls,A O3
SK,Slovakia,15/02/2016,21/02/2016,7,€200.63,€/100Kg,Heifers,E O3
SK,Slovakia,15/02/2016,21/02/2016,7,€205.85,€/100Kg,Cows,D O4
SK,Slovakia,15/02/2016,21/02/2016,7,€188.36,€/100Kg,Cows,D O3
SK,Slovakia,15/02/2016,21/02/2016,7,€164.61,€/100Kg,Cows,D O2
SK,Slovakia,15/02/2016,21/02/2016,7,€337.31,€/100Kg,Young cattle,Z O2
SK,Slovakia,15/02/2016,21/02/2016,7,€213.63,€/100Kg,Cows,D R3
SK,Slovakia,15/02/2016,21/02/2016,7,€217.70,€/100Kg,Heifers,E O4
SK,Slovakia,15/02/2016,21/02/2016,7,€323.43,€/100Kg,Young bulls,A R2
SK,Slovakia,15/02/2016,21/02/2016,7,€237.35,€/100Kg,Heifers,E R2
SK,Slovakia,15/02/2016,21/02/2016,7,€174.78,€/100Kg,Heifers,E O2
SK,Slovakia,15/02/2016,21/02/2016,7,€133.58,€/100Kg,Cows,D P2
SK,Slovakia,15/02/2016,21/02/2016,7,€283.60,€/100Kg,Young bulls,A O2
SI,Slovenia,15/02/2016,21/02/2016,7,€348.15,€/100Kg,Young bulls,A U3
SI,Slovenia,15/02/2016,21/02/2016,7,€335.43,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,15/02/2016,21/02/2016,7,€324.54,€/100Kg,Heifers,E O4
SI,Slovenia,15/02/2016,21/02/2016,7,€303.96,€/100Kg,Young bulls,A O2
SI,Slovenia,15/02/2016,21/02/2016,7,€276.39,€/100Kg,Heifers,E U2
SI,Slovenia,15/02/2016,21/02/2016,7,€336.18,€/100Kg,Heifers,E U3
SI,Slovenia,15/02/2016,21/02/2016,7,€325.33,€/100Kg,Heifers,E R2
SI,Slovenia,15/02/2016,21/02/2016,7,€339.85,€/100Kg,Heifers,E R4
SI,Slovenia,15/02/2016,21/02/2016,7,€239.10,€/100Kg,Cows,D R3
SI,Slovenia,15/02/2016,21/02/2016,7,€329.94,€/100Kg,Heifers,E R3
SI,Slovenia,15/02/2016,21/02/2016,7,€342.19,€/100Kg,Young bulls,A R3
SI,Slovenia,15/02/2016,21/02/2016,7,€235.12,€/100Kg,Cows,D R4
SI,Slovenia,15/02/2016,21/02/2016,7,€200.39,€/100Kg,Cows,D O4
SI,Slovenia,15/02/2016,21/02/2016,7,€205.46,€/100Kg,Cows,D O3
SI,Slovenia,15/02/2016,21/02/2016,7,€342.97,€/100Kg,Young bulls,A U2
SI,Slovenia,15/02/2016,21/02/2016,7,€305.42,€/100Kg,Heifers,E O2
SI,Slovenia,15/02/2016,21/02/2016,7,€316.94,€/100Kg,Young bulls,A O3
SI,Slovenia,15/02/2016,21/02/2016,7,€327.78,€/100Kg,Heifers,E O3
SI,Slovenia,15/02/2016,21/02/2016,7,€336.95,€/100Kg,Young bulls,A R2
SI,Slovenia,15/02/2016,21/02/2016,7,€196.70,€/100Kg,Cows,D O2
SI,Slovenia,15/02/2016,21/02/2016,7,€208.19,€/100Kg,Cows,D P3
SI,Slovenia,15/02/2016,21/02/2016,7,€339.51,€/100Kg,Bulls,B R3
SI,Slovenia,15/02/2016,21/02/2016,7,€186.32,€/100Kg,Cows,D P2
ES,Spain,15/02/2016,21/02/2016,7,€398.44,€/100Kg,Young bulls,A U2
ES,Spain,15/02/2016,21/02/2016,7,€352.32,€/100Kg,Young cattle,Z O2
ES,Spain,15/02/2016,21/02/2016,7,€392.19,€/100Kg,Young bulls,A U3
ES,Spain,15/02/2016,21/02/2016,7,€342.50,€/100Kg,Heifers,E O3
ES,Spain,15/02/2016,21/02/2016,7,€215.14,€/100Kg,Cows,D O2
ES,Spain,15/02/2016,21/02/2016,7,€221.74,€/100Kg,Cows,D O3
ES,Spain,15/02/2016,21/02/2016,7,€232.54,€/100Kg,Cows,D O4
ES,Spain,15/02/2016,21/02/2016,7,€190.60,€/100Kg,Cows,D P3
ES,Spain,15/02/2016,21/02/2016,7,€391.51,€/100Kg,Young cattle,Z R2
ES,Spain,15/02/2016,21/02/2016,7,€339.75,€/100Kg,Young bulls,A O2
ES,Spain,15/02/2016,21/02/2016,7,€377.67,€/100Kg,Heifers,E R3
ES,Spain,15/02/2016,21/02/2016,7,€407.33,€/100Kg,Heifers,E U2
ES,Spain,15/02/2016,21/02/2016,7,€382.05,€/100Kg,Young bulls,A R2
ES,Spain,15/02/2016,21/02/2016,7,€246.56,€/100Kg,Cows,D R3
ES,Spain,15/02/2016,21/02/2016,7,€340.30,€/100Kg,Heifers,E O2
ES,Spain,15/02/2016,21/02/2016,7,€341.75,€/100Kg,Young cattle,Z O3
ES,Spain,15/02/2016,21/02/2016,7,€385.43,€/100Kg,Young cattle,Z R3
ES,Spain,15/02/2016,21/02/2016,7,€176.04,€/100Kg,Cows,D P2
ES,Spain,15/02/2016,21/02/2016,7,€365.20,€/100Kg,Heifers,E O4
ES,Spain,15/02/2016,21/02/2016,7,€399.14,€/100Kg,Young cattle,Z U3
ES,Spain,15/02/2016,21/02/2016,7,€383.75,€/100Kg,Heifers,E R2
ES,Spain,15/02/2016,21/02/2016,7,€344.13,€/100Kg,Young bulls,A O3
ES,Spain,15/02/2016,21/02/2016,7,€379.32,€/100Kg,Young bulls,A R3
ES,Spain,15/02/2016,21/02/2016,7,€387.11,€/100Kg,Heifers,E U3
ES,Spain,15/02/2016,21/02/2016,7,€410.32,€/100Kg,Young cattle,Z U2
ES,Spain,15/02/2016,21/02/2016,7,€382.37,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,15/02/2016,21/02/2016,7,€374.50,€/100Kg,Heifers,E R4
ES,Spain,15/02/2016,21/02/2016,7,€247.82,€/100Kg,Cows,D R4
SE,Sweden,15/02/2016,21/02/2016,7,€434.90,€/100Kg,Heifers,E O3
SE,Sweden,15/02/2016,21/02/2016,7,€381.17,€/100Kg,Cows,D P3
SE,Sweden,15/02/2016,21/02/2016,7,€423.03,€/100Kg,Bulls,B R3
SE,Sweden,15/02/2016,21/02/2016,7,€398.66,€/100Kg,Cows,D O2
SE,Sweden,15/02/2016,21/02/2016,7,€489.90,€/100Kg,Heifers,E U3
SE,Sweden,15/02/2016,21/02/2016,7,€390.29,€/100Kg,Young cattle,Z O3
SE,Sweden,15/02/2016,21/02/2016,7,€451.85,€/100Kg,Steers,C O3
SE,Sweden,15/02/2016,21/02/2016,7,€353.51,€/100Kg,Cows,D P2
SE,Sweden,15/02/2016,21/02/2016,7,€448.25,€/100Kg,Cows,D R3
SE,Sweden,15/02/2016,21/02/2016,7,€410.21,€/100Kg,Young cattle,Z R3
SE,Sweden,15/02/2016,21/02/2016,7,€389.12,€/100Kg,Young cattle,Z R2
